mjd,mag,emag,flt,class,ra,dec
56746.30116,7.869,0.039,W1,E,275.67028799999997,-3.372411
56746.63032999999,7.886,0.038,W1,E,275.670333,-3.372361
56746.43283,7.89,0.038,W1,E,275.670294,-3.3723620000000003
56746.1695,7.896,0.038,W1,E,275.67026699999997,-3.372375
56746.762,7.898,0.037000000000000005,W1,E,275.670286,-3.372354
56746.037829999994,7.9079999999999995,0.037000000000000005,W1,E,275.670274,-3.372389
56745.906160000006,7.912000000000001,0.037000000000000005,W1,E,275.670345,-3.3723739999999998
56746.49867000001,7.912000000000001,0.037000000000000005,W1,E,275.670293,-3.3723660000000004
56925.435339999996,7.891,0.04,W1,E,275.670321,-3.372349
56925.764129999996,7.896,0.038,W1,E,275.670321,-3.3723769999999997
56926.15875,7.9079999999999995,0.038,W1,E,275.670304,-3.372388
56925.895670000005,7.912000000000001,0.037000000000000005,W1,E,275.670317,-3.3723870000000002
56925.56688,7.914,0.038,W1,E,275.67026699999997,-3.372361
56925.82996,7.917999999999999,0.039,W1,E,275.670305,-3.3723949999999996
56925.961370000005,7.921,0.038,W1,E,275.670305,-3.3723449999999997
56926.29029,7.921,0.036000000000000004,W1,E,275.670327,-3.372386
56926.02721,7.9270000000000005,0.038,W1,E,275.670293,-3.372361
56925.829829999995,7.93,0.037000000000000005,W1,E,275.670322,-3.3723589999999994
56926.09304,7.934,0.038,W1,E,275.670302,-3.37236
56925.9615,7.937,0.037000000000000005,W1,E,275.670283,-3.3723360000000002
57108.67439,7.861000000000001,0.039,W1,E,275.67031000000003,-3.372379
57108.21483,7.876,0.039,W1,E,275.670321,-3.3723669999999997
57108.346110000006,7.877000000000001,0.038,W1,E,275.670321,-3.37235
57108.41182,7.882000000000001,0.039,W1,E,275.670312,-3.372386
57107.82084,7.89,0.037000000000000005,W1,E,275.67034,-3.372353
57108.08342,7.895,0.039,W1,E,275.670326,-3.3724019999999997
57107.68956,7.896,0.038,W1,E,275.670315,-3.372361
57108.28041,7.898,0.037000000000000005,W1,E,275.670292,-3.372351
57108.543110000006,7.9079999999999995,0.037000000000000005,W1,E,275.670312,-3.372381
57284.63186,7.876,0.039,W1,E,275.670299,-3.372358
57285.02533,7.882000000000001,0.038,W1,E,275.670297,-3.372371
57287.780289999995,7.886,0.038,W1,E,275.67031299999996,-3.372357
57287.64913,7.89,0.038,W1,E,275.670315,-3.37239
57285.2222,7.892,0.038,W1,E,275.670325,-3.372379
57287.845870000005,7.893,0.039,W1,E,275.67033599999996,-3.37239
57288.37063,7.903,0.037000000000000005,W1,E,275.670301,-3.3723650000000003
57288.10832000001,7.903,0.037000000000000005,W1,E,275.670301,-3.372372
57287.38682000001,7.903,0.038,W1,E,275.67028,-3.3723769999999997
57284.95975,7.904,0.038,W1,E,275.67033,-3.3723940000000003
57287.38669,7.906000000000001,0.039,W1,E,275.670356,-3.3724220000000003
57288.23947000001,7.909,0.037000000000000005,W1,E,275.670306,-3.3723910000000004
57285.35335,7.914,0.037000000000000005,W1,E,275.670281,-3.372385
57287.97716,7.917999999999999,0.039,W1,E,275.670276,-3.3723419999999997
57284.89417000001,7.92,0.037000000000000005,W1,E,275.670299,-3.372354
57287.91145,7.92,0.037000000000000005,W1,E,275.67026400000003,-3.372355
57284.36941,7.92,0.037000000000000005,W1,E,275.670348,-3.372389
57284.76301,7.921,0.037000000000000005,W1,E,275.670322,-3.372385
57472.311989999995,7.872999999999999,0.038,W1,E,275.67028999999997,-3.372352
57472.70521,7.881,0.039,W1,E,275.670323,-3.3723769999999997
57472.377570000004,7.882000000000001,0.039,W1,E,275.670305,-3.3723660000000004
57472.9674,7.89,0.04,W1,E,275.670296,-3.3724300000000005
57471.98435,7.892,0.038,W1,E,275.670326,-3.372372
57472.24641,7.894,0.039,W1,E,275.670317,-3.372381
57472.574179999996,7.899,0.037000000000000005,W1,E,275.670276,-3.372403
57472.115379999996,7.902,0.037000000000000005,W1,E,275.670282,-3.3723660000000004
57472.83624,7.904,0.038,W1,E,275.670296,-3.372364
57646.56653,7.852,0.04,W1,E,275.670293,-3.37239
57646.89405,7.854,0.04,W1,E,275.670298,-3.37238
57646.43551,7.857,0.040999999999999995,W1,E,275.670305,-3.37238
57646.8286,7.872000000000001,0.039,W1,E,275.670292,-3.37235
57647.28714,7.876,0.038,W1,E,275.670319,-3.3723769999999997
57647.02507999999,7.879,0.039,W1,E,275.67033399999997,-3.372383
57646.63198,7.882999999999999,0.039,W1,E,275.67031099999997,-3.372411
57647.15611,7.882999999999999,0.038,W1,E,275.67030800000003,-3.3723989999999997
57839.745129999996,7.843,0.04,W1,E,275.670309,-3.372378
57839.679670000005,7.848,0.040999999999999995,W1,E,275.670293,-3.3723949999999996
57839.94161,7.858,0.04,W1,E,275.67031299999996,-3.3723769999999997
57839.81058,7.86,0.039,W1,E,275.670304,-3.372405
57840.07252,7.86,0.039,W1,E,275.67031000000003,-3.3723989999999997
57839.22125,7.861000000000001,0.038,W1,E,275.67027,-3.372371
