mjd,mag,emag,flt,class
56728.62034499999,9.715100000000001,0.029897324294993272,W1,D
56920.09487,9.749545454545455,0.030013357907647895,W1,D
57087.60473249999,9.937000000000003,0.02748648657876183,W1,D
57281.91150818182,9.831727272727273,0.027580685540356503,W1,D
57446.79980909092,9.954363636363636,0.029810974738777477,W1,D
57646.124719090905,9.74981818181818,0.020076506561214322,W1,D
57811.59553833332,9.695333333333332,0.04181207959429906,W1,D
58013.06531222222,9.856222222222222,0.019044781534680456,W1,D
58168.770906000005,9.8196,0.028107650204170515,W1,D
58377.352345,9.966500000000002,0.03085222844463583,W1,D
58535.14968888889,9.763222222222224,0.024483554571272013,W1,D
58742.057097499994,9.829083333333333,0.02787210373593402,W1,D
58899.22652499999,9.7558,0.021037347741576243,W1,D
59108.705222,9.8629,0.022810962276940624,W1,D
56728.59399900001,8.896,0.04166353321551118,W2,D
56920.07693818182,8.939272727272726,0.044550927307598576,W2,D
57087.59378166666,9.114083333333332,0.023446748175386663,W2,D
57281.85186818182,9.049181818181818,0.026052394759930785,W2,D
57446.80576000001,9.140363636363638,0.03497909647321717,W2,D
57646.881038181826,8.99990909090909,0.02896849243089819,W2,D
57810.94069000001,8.882583333333335,0.04624361817831975,W2,D
58013.130776666665,9.004333333333333,0.0239322603700477,W2,D
58168.666234000004,9.030600000000002,0.020451894777746123,W2,D
58377.26072599999,9.2174,0.02480725700274023,W2,D
58535.02609999999,9.036888888888889,0.016885233522551994,W2,D
58742.569526666666,9.095666666666668,0.028038663781761522,W2,D
58899.246149,8.996,0.0327275113627664,W2,D
59108.692169999995,9.052,0.019820443990990793,W2,D
