mjd,mag,emag,flt,class
56707.3363,9.24205,0.046785120497867906,W1,D
56888.36341375,8.886625,0.052712664512430146,W1,D
57072.067814999995,9.074000000000002,0.100671648760699,W1,D
57247.694417619045,8.809571428571425,0.07412479518198331,W1,D
57436.279282777796,8.716444444444445,0.05000407390810669,W1,D
57606.548717777776,9.235111111111111,0.060252554886663166,W1,D
57801.40000821429,8.7575,0.050662095882263614,W1,D
57969.57237800001,9.09275,0.06720483613550436,W1,D
58167.320376,9.073866666666667,0.060376816742852904,W1,D
58330.11046066668,9.0678,0.045590934771436005,W1,D
58531.802228666675,8.884733333333335,0.07560273363664399,W1,D
58694.277116666664,9.1942,0.04788602208485369,W1,D
58898.46588066667,9.123199999999999,0.10421548189528579,W1,D
59059.94082592592,9.046925925925926,0.08558430653675475,W1,D
56707.171633,8.584299999999997,0.046909833723857965,W2,D
56888.42097875,8.2425625,0.05014615357881395,W2,D
57072.07510111111,8.415055555555556,0.0865525958700942,W2,D
57247.69442380952,8.178380952380953,0.06951366527427497,W2,D
57436.38488777778,8.086388888888889,0.056166336959137864,W2,D
57606.62150666666,8.54822222222222,0.07661012407711607,W2,D
57801.35556642857,8.095535714285713,0.06032089993847686,W2,D
57969.20902210528,8.411105263157895,0.05973373513830684,W2,D
58167.342194,8.4118,0.0579089323372867,W2,D
58330.184622666675,8.411066666666667,0.06565323043587935,W2,D
58531.82403733334,8.227666666666666,0.07269360357005267,W2,D
58694.15501666666,8.527533333333333,0.08249929292626292,W2,D
58898.51819933334,8.4168,0.09172705889394536,W2,D
59059.82430576925,8.386192307692307,0.08106851145972667,W2,D
