mjd,mag,emag,flt,class,ra,dec
56729.60807,13.255,0.033,W1,D,84.727017,-7.026553
56729.3446,13.285,0.037000000000000005,W1,D,84.727012,-7.026547
56728.9496,13.288,0.040999999999999995,W1,D,84.727002,-7.0265759999999995
56724.669389999995,13.302999999999999,0.035,W1,D,84.72699899999999,-7.026600999999999
56729.6739,13.306,0.034,W1,D,84.726934,-7.026561
56729.410560000004,13.339,0.037000000000000005,W1,D,84.727011,-7.026605
56729.4764,13.350999999999999,0.037000000000000005,W1,D,84.72699399999999,-7.026563
56729.805570000004,13.36,0.037000000000000005,W1,D,84.726949,-7.026572
56729.21294,13.360999999999999,0.036000000000000004,W1,D,84.726949,-7.0265699999999995
56729.41044,13.374,0.044000000000000004,W1,D,84.72702,-7.026625999999999
56920.800370000004,13.219000000000001,0.05,W1,D,84.727013,-7.026539
56921.129279999994,13.237,0.039,W1,D,84.727007,-7.0265509999999995
56920.93191,13.248,0.042,W1,D,84.727017,-7.02658
56920.53729,13.255,0.035,W1,D,84.726996,-7.026553999999999
56920.27421,13.274000000000001,0.037000000000000005,W1,D,84.727014,-7.026536999999999
56920.40575,13.28,0.035,W1,D,84.72701500000001,-7.026567999999999
56920.73466,13.284,0.034,W1,D,84.726985,-7.026560000000001
56921.26082,13.3,0.035,W1,D,84.727037,-7.026542999999999
56920.99774,13.306,0.035,W1,D,84.726984,-7.026592
56921.392360000005,13.334000000000001,0.040999999999999995,W1,D,84.726964,-7.026546000000001
57088.48024,13.253,0.04,W1,D,84.726945,-7.026542999999999
57088.74292999999,13.257,0.035,W1,D,84.726996,-7.026538
57088.61165,13.258,0.042,W1,D,84.726955,-7.0265960000000005
57088.67735,13.26,0.034,W1,D,84.72705400000001,-7.026561
57088.02054,13.269,0.04,W1,D,84.726997,-7.026522
57088.87435,13.277000000000001,0.04,W1,D,84.726997,-7.026547
57088.41466,13.308,0.035,W1,D,84.726988,-7.026525
57089.00562999999,13.309000000000001,0.037000000000000005,W1,D,84.726842,-7.026515
57088.545939999996,13.318,0.036000000000000004,W1,D,84.726966,-7.026564
57088.020670000005,13.34,0.039,W1,D,84.727035,-7.0266210000000004
57088.48036,13.378,0.042,W1,D,84.72695300000001,-7.026553
57282.23955,13.298,0.037000000000000005,W1,D,84.726934,-7.026555999999999
57282.56745,13.308,0.037000000000000005,W1,D,84.726975,-7.0265509999999995
57283.09221,13.308,0.042,W1,D,84.727012,-7.026517999999999
57282.63303,13.319,0.040999999999999995,W1,D,84.726987,-7.026567
57282.69874,13.324000000000002,0.043,W1,D,84.726933,-7.026592999999999
57282.76432,13.327,0.045,W1,D,84.726984,-7.026516
57282.82989,13.331,0.044000000000000004,W1,D,84.726985,-7.026555
57282.96105,13.345999999999998,0.039,W1,D,84.72699899999999,-7.026516
57283.2235,13.352,0.048,W1,D,84.726938,-7.026515
57282.37071,13.362,0.038,W1,D,84.726975,-7.026533000000001
57447.7651,13.23,0.034,W1,D,84.726977,-7.026564
57446.97854,13.27,0.044000000000000004,W1,D,84.726904,-7.026555
57447.56849,13.270999999999999,0.038,W1,D,84.72700400000001,-7.026614
57447.24072,13.277000000000001,0.047,W1,D,84.72703299999999,-7.026609
57447.83056,13.298,0.038,W1,D,84.726939,-7.0265580000000005
57447.96171,13.327,0.037000000000000005,W1,D,84.726969,-7.026552000000001
57448.09274,13.350999999999999,0.038,W1,D,84.72695999999999,-7.026495
57447.37176,13.357000000000001,0.049,W1,D,84.726897,-7.0264240000000004
57447.43732999999,13.360999999999999,0.043,W1,D,84.72699200000001,-7.026639
57447.63395,13.362,0.042,W1,D,84.726912,-7.026517
57447.50291,13.37,0.043,W1,D,84.726973,-7.026553
