mjd,mag,emag,flt,class
56728.949551000005,11.517000000000001,0.022861321046693528,W1,D
56920.28025181819,11.551363636363636,0.022445894542614763,W1,D
57088.56784333332,11.365777777777776,0.02273193218230126,W1,D
57282.83585636364,11.673090909090911,0.02493329945048595,W1,D
57447.61939888889,11.641222222222224,0.025107669380657078,W1,D
57646.94663818181,11.55390909090909,0.025902391478346595,W1,D
57811.90903454546,11.611727272727272,0.034001701464475696,W1,D
58013.941902000006,11.561899999999998,0.02825774230188987,W1,D
58169.37201583333,11.55925,0.02793382557243318,W1,D
58378.08016222223,11.52577777777778,0.022817039333590784,W1,D
58535.945652,11.6102,0.024956962956257173,W1,D
58742.82038166666,11.500666666666667,0.02908237820781207,W1,D
58900.02917909091,11.594272727272728,0.02535059945172868,W1,D
59109.46270818182,11.455545454545456,0.026412963258581626,W1,D
56728.99566,10.6372,0.025759852484049803,W2,D
56920.310141818176,10.703181818181818,0.025053826351997266,W2,D
57088.553256666666,10.502000000000002,0.024284832435488363,W2,D
57282.76429181819,10.826272727272729,0.02823865236875343,W2,D
57447.61938666667,10.747777777777777,0.02288268524344585,W2,D
57646.98236181819,10.682727272727274,0.02807545912284772,W2,D
57811.87927181819,10.724727272727272,0.03266534545031501,W2,D
58013.86989300001,10.7342,0.0288584476366971,W2,D
58169.41559666666,10.716083333333332,0.02526732079188447,W2,D
58378.01471,10.703111111111111,0.023432856535900614,W2,D
58535.952209999996,10.7518,0.02449591802729579,W2,D
58742.34062583334,10.600416666666668,0.029190823329715582,W2,D
58900.064890909096,10.740454545454545,0.02487788356973097,W2,D
59109.46864636364,10.604363636363637,0.03020467371201983,W2,D
