mjd,mag,emag,flt,class
56748.486664000004,10.9394,0.0919404396576634,W1,D
56928.50469444444,10.789777777777777,0.07529891052283506,W1,D
57110.29380666666,10.521444444444446,0.06714302037580082,W1,D
57289.30109181818,10.666818181818183,0.07028025362494643,W1,D
57475.279658571424,10.830285714285713,0.08500840294599453,W1,D
57648.957819999996,10.694749999999999,0.07945281618671529,W1,D
57841.78943888888,10.60511111111111,0.07471823615968727,W1,D
58009.480305000005,10.680625,0.08030410948388599,W1,D
58205.82252875,10.70825,0.08091778234726912,W1,D
58369.936529,10.6912,0.07253144145817042,W1,D
58572.230509166664,10.574833333333332,0.08966995811802816,W1,D
58735.827522499996,10.677375,0.10367730887228903,W1,D
58937.148359,10.654700000000002,0.06825730730112343,W1,D
59101.2580175,10.623125000000002,0.06943960955391378,W1,D
56748.53054466667,10.157933333333334,0.0759982163533388,W2,D
56928.59968888889,10.038333333333334,0.07225324120202174,W2,D
57110.30839333334,9.857222222222223,0.0652538253928079,W2,D
57289.426322727275,9.939909090909092,0.06557230568408655,W2,D
57474.72728142857,10.035,0.07688608058520813,W2,D
57648.87594125,9.95275,0.07125361832917676,W2,D
57841.77488,9.866666666666667,0.06493225339432003,W2,D
58009.35761499999,9.941875000000001,0.0797229577976131,W2,D
58205.8797825,9.984875,0.07420916385460767,W2,D
58369.890763999996,9.9264,0.06443322124494476,W2,D
58572.46492749999,9.862666666666668,0.07243584326070131,W2,D
58735.827522499996,9.971250000000001,0.07800280443676352,W2,D
58937.141827,9.9269,0.06726878919677395,W2,D
59101.168101250005,9.92875,0.046408007121616385,W2,D
