mjd,mag,emag,flt,class
56716.78441249999,10.464500000000001,0.017406895185529257,W1,D
56895.69133,10.5214,0.022302466231338528,W1,D
57078.72239888889,10.43855555555556,0.018815871944638726,W1,D
57255.52695000001,10.520416666666668,0.01909115560206427,W1,D
57443.016357272725,10.462090909090907,0.02027313493271334,W1,D
57616.45302666668,10.522888888888888,0.02247879659359646,W1,D
57810.16051777778,10.510666666666665,0.018177451776484613,W1,D
57977.00818555556,10.51677777777778,0.018216801361705726,W1,D
58174.26966666667,10.34988888888889,0.03340492312352885,W1,D
58337.372561111115,10.493777777777778,0.018476879112241797,W1,D
58540.20358,10.491733333333332,0.021513096786221566,W1,D
58701.93499875,10.505125,0.019606679346589884,W1,D
58905.5637125,10.502,0.02342574705318926,W1,D
59068.66805857144,10.412857142857144,0.02654876145310531,W1,D
56716.86673625,10.03,0.018821945303288932,W2,D
56895.730816999996,10.105,0.022802631427096133,W2,D
57078.758874444444,10.028444444444444,0.020246627519810014,W2,D
57255.15522833334,10.10375,0.019238091554690792,W2,D
57443.57053363635,10.052818181818182,0.020993702322126894,W2,D
57616.503976666674,10.111666666666668,0.02059935274064052,W2,D
57810.10230888889,10.110111111111111,0.026620793877468695,W2,D
57976.928161111115,10.108444444444444,0.019673256899584105,W2,D
58174.306028888896,9.858111111111112,0.04366157731155982,W2,D
58337.32887,10.09377777777778,0.019986106285228435,W2,D
58540.00727666668,10.069600000000003,0.025048308880596705,W2,D
58701.85323375,10.136625,0.017992620014883866,W2,D
58905.645511250004,10.085625,0.023100324673043203,W2,D
59068.66805857142,9.971000000000002,0.02206530196984421,W2,D
