mjd,mag,emag,flt,class
56727.94903200001,10.4574,0.3722187528859875,W1,D
56919.589918000005,10.789799999999998,0.27617380397133984,W1,D
57087.76765142857,10.421571428571427,0.3004282657426605,W1,D
57281.88662125,10.7395,0.2792494404649723,W1,D
57446.76257100001,10.7031,0.2972680608474444,W1,D
57646.18318375001,10.69375,0.20728893633042753,W1,D
57810.95345571429,10.633571428571429,0.4279622575386192,W1,D
58013.308676666675,10.710666666666667,0.2807055099803589,W1,D
58168.897845555555,10.753222222222222,0.22009734097933314,W1,D
58377.23642166666,10.591333333333333,0.4059892239949233,W1,D
58535.07211142858,10.633285714285714,0.3198894260490008,W1,D
58741.58252777778,10.768555555555556,0.31407752443946857,W1,D
58899.357685,10.572375000000001,0.26789830159969263,W1,D
59108.57846444444,10.94788888888889,0.25208571930306434,W1,D
56728.20363499999,10.585833333333333,0.09446192648657761,W2,D
56919.629368,10.5349,0.07509660445053395,W2,D
57087.833304285705,10.524142857142857,0.09182203283681825,W2,D
57281.8784075,10.55375,0.10688172493462106,W2,D
57446.76257099999,10.5337,0.1171470016688434,W2,D
57647.15764125,10.570875,0.09737812896128174,W2,D
57810.95345571428,10.508714285714287,0.14781289883235668,W2,D
58013.24320333334,10.524833333333333,0.058310709898687245,W2,D
58168.934193333334,10.591555555555557,0.1032230594392553,W2,D
58377.23642166667,10.487166666666667,0.12109248072811496,W2,D
58535.06276142857,10.58057142857143,0.0925294216860294,W2,D
58741.50258777778,10.588777777777777,0.06803884148497309,W2,D
58899.31680875,10.629124999999998,0.10303640133467412,W2,D
59108.75290222223,10.645444444444443,0.09787589773802666,W2,D
