mjd,mag,emag,flt,class,ra,dec
56718.9793,12.067,0.024,W1,E,246.88632400000003,-24.75016
56719.50585,12.091,0.023,W1,E,246.886322,-24.750193
56718.91334,12.093,0.024,W1,E,246.88632,-24.750196
56719.110720000004,12.114,0.022000000000000002,W1,E,246.88627799999998,-24.750176999999997
56718.781670000004,12.124,0.022000000000000002,W1,E,246.88631099999998,-24.750186
56718.64988,12.137,0.025,W1,E,246.886333,-24.750183
56719.17655,12.142000000000001,0.021,W1,E,246.886289,-24.750193
56718.650010000005,12.145,0.025,W1,E,246.886375,-24.750193
56719.044879999994,12.158,0.024,W1,E,246.886284,-24.75017
56897.80606,12.105,0.03,W1,E,246.886296,-24.750199
56897.67452000001,12.116,0.026000000000000002,W1,E,246.886331,-24.750204
56898.26651,12.116,0.026000000000000002,W1,E,246.886279,-24.750218
56898.39818,12.122,0.025,W1,E,246.88626000000002,-24.750220000000002
56897.54298,12.126,0.024,W1,E,246.88630099999997,-24.750204
56897.93773,12.126,0.025,W1,E,246.88621899999998,-24.75016
56898.20081,12.135,0.023,W1,E,246.88629500000002,-24.750246
56898.00343,12.157,0.024,W1,E,246.886338,-24.750227
56898.529720000006,12.157,0.023,W1,E,246.88623900000002,-24.750220000000002
57080.96679,12.1,0.026000000000000002,W1,E,246.886319,-24.750224
57081.229479999995,12.102,0.031,W1,E,246.886319,-24.750201
57080.966660000006,12.109000000000002,0.024,W1,E,246.88632900000002,-24.750214
57080.901079999996,12.124,0.025,W1,E,246.88628599999998,-24.750189000000002
57080.50697,12.135,0.021,W1,E,246.886348,-24.750226
57081.492179999994,12.137,0.026000000000000002,W1,E,246.88632400000003,-24.750184
57081.03237000001,12.181,0.026000000000000002,W1,E,246.886304,-24.750173999999998
57080.76967,12.187000000000001,0.024,W1,E,246.886298,-24.750225
57256.683679999995,12.117,0.023,W1,E,246.88624900000002,-24.750206
57260.291560000005,12.125,0.022000000000000002,W1,E,246.886325,-24.750208999999998
57260.1604,12.130999999999998,0.026000000000000002,W1,E,246.886323,-24.750227
57257.01158,12.130999999999998,0.03,W1,E,246.886346,-24.750251000000002
57257.14286,12.133,0.027999999999999997,W1,E,246.88622,-24.750204999999998
57260.02911,12.135,0.026000000000000002,W1,E,246.886287,-24.750212
57256.88042,12.137,0.026000000000000002,W1,E,246.88629500000002,-24.750235999999997
57259.43877000001,12.137,0.025,W1,E,246.886335,-24.750206
57259.766789999994,12.139000000000001,0.025,W1,E,246.886297,-24.750217000000003
57259.70122,12.151,0.026000000000000002,W1,E,246.88625299999998,-24.750263
57259.89795,12.159,0.022000000000000002,W1,E,246.88633900000002,-24.750208999999998
57256.421239999996,12.165,0.027999999999999997,W1,E,246.886315,-24.750223000000002
57449.18034,12.072000000000001,0.039,W1,E,246.886321,-24.750217000000003
57444.72325,12.085,0.023,W1,E,246.88633,-24.750214
57444.98544,12.1,0.025,W1,E,246.88630600000002,-24.750225
57445.44424,12.100999999999999,0.025,W1,E,246.886313,-24.750199
57444.85441,12.107000000000001,0.023,W1,E,246.886328,-24.750204999999998
57445.18217000001,12.11,0.023,W1,E,246.88635299999999,-24.750204
57445.24763,12.110999999999999,0.024,W1,E,246.886264,-24.750173999999998
57445.37877999999,12.115,0.025,W1,E,246.88634,-24.750175
57445.1166,12.12,0.024,W1,E,246.886319,-24.750198
57445.70655,12.145,0.027000000000000003,W1,E,246.88628300000002,-24.750153
57445.57539,12.145999999999999,0.028999999999999998,W1,E,246.88630099999997,-24.750178
57618.39257999999,12.110999999999999,0.025,W1,E,246.88626000000002,-24.750222
57618.85112000001,12.125,0.026000000000000002,W1,E,246.88626200000002,-24.750235
57618.720089999995,12.126,0.025,W1,E,246.886302,-24.750232
57618.523610000004,12.127,0.025,W1,E,246.886243,-24.750227
57618.785670000005,12.152000000000001,0.024,W1,E,246.886246,-24.750226
57618.65464,12.152999999999999,0.026000000000000002,W1,E,246.88627599999998,-24.750196
57619.11317999999,12.159,0.023,W1,E,246.886302,-24.750259
57812.376520000005,12.057,0.05,W1,E,246.886304,-24.750211
57812.31106,12.119000000000002,0.023,W1,E,246.886331,-24.750195
57812.70402999999,12.12,0.026000000000000002,W1,E,246.88628300000002,-24.750158
57812.114579999994,12.123,0.03,W1,E,246.88628300000002,-24.750221
57812.573,12.126,0.025,W1,E,246.88632599999997,-24.750238
57812.83493,12.137,0.025,W1,E,246.886315,-24.750186
57811.98355,12.138,0.026000000000000002,W1,E,246.886287,-24.750228
57812.245610000005,12.142000000000001,0.027999999999999997,W1,E,246.88627000000002,-24.750207
57812.180029999996,12.148,0.025,W1,E,246.886269,-24.750206
57811.85265,12.165999999999999,0.024,W1,E,246.88631400000003,-24.750212
57978.71359,12.097999999999999,0.03,W1,E,246.886319,-24.750225
57979.302910000006,12.110999999999999,0.028999999999999998,W1,E,246.886243,-24.750242999999998
57979.237460000004,12.127,0.026000000000000002,W1,E,246.88629,-24.750231
57979.69575,12.13,0.025,W1,E,246.88621400000002,-24.750206
57978.71372000001,12.130999999999998,0.027000000000000003,W1,E,246.886328,-24.750242999999998
57979.43381,12.142999999999999,0.024,W1,E,246.88627000000002,-24.750221
57979.171879999994,12.145,0.033,W1,E,246.88629100000003,-24.750241
57979.17201,12.145999999999999,0.027999999999999997,W1,E,246.88631400000003,-24.750218
57978.84462,12.155999999999999,0.026000000000000002,W1,E,246.88628300000002,-24.750220000000002
58176.571729999996,12.127,0.023,W1,E,246.886297,-24.750197
58176.244470000005,12.136,0.025,W1,E,246.886298,-24.750194
58176.113560000005,12.140999999999998,0.024,W1,E,246.886323,-24.750207
58176.44082,12.145,0.024,W1,E,246.886337,-24.75026
58176.70262999999,12.16,0.024,W1,E,246.88631800000002,-24.750203
58175.98266,12.169,0.03,W1,E,246.88632599999997,-24.750269
58176.506270000005,12.169,0.028999999999999998,W1,E,246.886289,-24.750196
58339.35351,12.119000000000002,0.023,W1,E,246.886266,-24.750244
58339.48429,12.132,0.027000000000000003,W1,E,246.88625699999997,-24.750254
58339.222610000004,12.142000000000001,0.027999999999999997,W1,E,246.88631099999998,-24.750259
58340.07335,12.142999999999999,0.025,W1,E,246.88625699999997,-24.750218
58339.48442000001,12.144,0.026000000000000002,W1,E,246.886279,-24.750235
58340.073229999995,12.144,0.026000000000000002,W1,E,246.88626200000002,-24.750221
58339.549360000005,12.163,0.027000000000000003,W1,E,246.88630299999997,-24.750201999999998
58339.09171,12.164000000000001,0.023,W1,E,246.88629,-24.750221
58339.81155,12.164000000000001,0.025,W1,E,246.88625299999998,-24.750235999999997
58339.94245,12.195,0.024,W1,E,246.886297,-24.750257
58543.5411,12.128,0.023,W1,E,246.88631099999998,-24.750207999999997
58543.672510000004,12.137,0.027999999999999997,W1,E,246.886279,-24.750207999999997
58543.214479999995,12.14,0.023,W1,E,246.88628300000002,-24.750204999999998
58543.93419,12.140999999999998,0.027000000000000003,W1,E,246.88632400000003,-24.750215
58543.803289999996,12.149000000000001,0.032,W1,E,246.886305,-24.750217000000003
58543.34538,12.165,0.027000000000000003,W1,E,246.88627599999998,-24.750195
58543.60706,12.18,0.025,W1,E,246.88630299999997,-24.750203
58544.06499,12.186,0.028999999999999998,W1,E,246.886254,-24.750213000000002
58543.410710000004,12.194,0.026000000000000002,W1,E,246.88627999999997,-24.75025
58706.2634,12.128,0.026000000000000002,W1,E,246.886317,-24.750242999999998
58707.11376,12.144,0.025,W1,E,246.88626499999998,-24.750214
58703.51647,12.148,0.025,W1,E,246.88620600000002,-24.750237
58703.77815,12.155999999999999,0.027000000000000003,W1,E,246.886296,-24.750226
58706.78676,12.157,0.024,W1,E,246.886282,-24.750215
58706.590529999994,12.163,0.027000000000000003,W1,E,246.88628500000002,-24.75027
58703.71282000001,12.163,0.027999999999999997,W1,E,246.88633,-24.750256
58704.23606,12.164000000000001,0.031,W1,E,246.88625299999998,-24.750145
58706.3943,12.165,0.027000000000000003,W1,E,246.88629300000002,-24.750244
58706.52507999999,12.165999999999999,0.024,W1,E,246.88621400000002,-24.750199
58703.385689999996,12.179,0.027999999999999997,W1,E,246.886264,-24.750288
58703.7127,12.189,0.03,W1,E,246.88631800000002,-24.750257
58706.655979999996,12.19,0.025,W1,E,246.88626499999998,-24.750246
58706.72131,12.19,0.028999999999999998,W1,E,246.88629300000002,-24.75027
58707.244660000004,12.193,0.025,W1,E,246.88624199999998,-24.750196
58703.8436,12.198,0.025,W1,E,246.886236,-24.750246
58703.581920000004,12.2,0.025,W1,E,246.886294,-24.750291
58907.767920000006,12.116,0.023,W1,E,246.886321,-24.750229
58908.29115,12.132,0.025,W1,E,246.886325,-24.750228
58907.310139999994,12.152999999999999,0.027000000000000003,W1,E,246.88635699999998,-24.750204
58907.898689999995,12.152999999999999,0.024,W1,E,246.886292,-24.750221
58907.702470000004,12.155,0.027999999999999997,W1,E,246.886323,-24.750259
58908.160370000005,12.165,0.025,W1,E,246.886302,-24.750220000000002
58907.31001,12.17,0.027000000000000003,W1,E,246.88633900000002,-24.750239
58907.57169,12.183,0.026000000000000002,W1,E,246.886294,-24.750212
59070.960029999995,12.145,0.024,W1,E,246.88628599999998,-24.750264
59070.8947,12.148,0.025,W1,E,246.88621,-24.750262
59071.15626,12.158,0.027000000000000003,W1,E,246.886299,-24.750281
59071.28702999999,12.16,0.023,W1,E,246.88629300000002,-24.750247
59070.5677,12.181,0.031,W1,E,246.886275,-24.750291
59071.02548,12.183,0.026000000000000002,W1,E,246.88622999999998,-24.750244
59070.69847999999,12.186,0.024,W1,E,246.886271,-24.750242
59071.41781,12.19,0.024,W1,E,246.88630299999997,-24.750235999999997
56719.242379999996,11.161,0.027000000000000003,W2,E,246.886345,-24.75018
56718.9793,11.174000000000001,0.025,W2,E,246.88632400000003,-24.75016
56718.64988,11.175,0.025,W2,E,246.886333,-24.750183
56718.650010000005,11.183,0.024,W2,E,246.886375,-24.750193
56719.044879999994,11.186,0.027000000000000003,W2,E,246.886284,-24.75017
56719.50585,11.190999999999999,0.03,W2,E,246.886322,-24.750193
56718.51821,11.193,0.024,W2,E,246.886307,-24.750216
56718.91334,11.193,0.025,W2,E,246.88632,-24.750196
56718.781670000004,11.206,0.025,W2,E,246.88631099999998,-24.750186
56897.80606,11.163,0.024,W2,E,246.886296,-24.750199
56898.00343,11.165999999999999,0.026000000000000002,W2,E,246.886338,-24.750227
56898.26651,11.173,0.025,W2,E,246.886279,-24.750218
56898.20081,11.174000000000001,0.024,W2,E,246.88629500000002,-24.750246
56898.39818,11.182,0.025,W2,E,246.88626000000002,-24.750220000000002
56898.529720000006,11.19,0.024,W2,E,246.88623900000002,-24.750220000000002
56898.06927000001,11.192,0.027999999999999997,W2,E,246.886266,-24.750198
56898.39805,11.222000000000001,0.026000000000000002,W2,E,246.88629300000002,-24.750188
56897.67452000001,11.225999999999999,0.027999999999999997,W2,E,246.886331,-24.750204
57081.09807000001,11.177,0.027000000000000003,W2,E,246.886292,-24.750214
57080.901079999996,11.184000000000001,0.023,W2,E,246.88628599999998,-24.750189000000002
57080.96679,11.192,0.026000000000000002,W2,E,246.886319,-24.750224
57081.229479999995,11.198,0.031,W2,E,246.886319,-24.750201
57081.492179999994,11.200999999999999,0.03,W2,E,246.88632400000003,-24.750184
57081.03237000001,11.204,0.024,W2,E,246.886304,-24.750173999999998
57080.50697,11.207,0.025,W2,E,246.886348,-24.750226
57080.63838,11.21,0.027000000000000003,W2,E,246.886337,-24.750194
57257.01158,11.128,0.048,W2,E,246.886346,-24.750251000000002
57259.56993,11.159,0.027999999999999997,W2,E,246.886312,-24.750239999999998
57259.89795,11.16,0.026000000000000002,W2,E,246.88633900000002,-24.750208999999998
57259.96352999999,11.161,0.025,W2,E,246.886264,-24.750211
57256.421239999996,11.161,0.027000000000000003,W2,E,246.886315,-24.750223000000002
57260.02911,11.177,0.026000000000000002,W2,E,246.886287,-24.750212
57256.81484,11.177,0.032,W2,E,246.88631600000002,-24.750226
57259.43877000001,11.185,0.03,W2,E,246.886335,-24.750206
57260.291560000005,11.195,0.03,W2,E,246.886325,-24.750208999999998
57260.42271,11.198,0.033,W2,E,246.88630299999997,-24.750219
57256.552520000005,11.202,0.035,W2,E,246.88625699999997,-24.750217000000003
57260.1604,11.22,0.03,W2,E,246.886323,-24.750227
57444.98544,11.135,0.026000000000000002,W2,E,246.88630600000002,-24.750225
57444.72325,11.145999999999999,0.024,W2,E,246.88633,-24.750214
57445.70643,11.161,0.027000000000000003,W2,E,246.88627999999997,-24.750220000000002
57445.18217000001,11.164000000000001,0.026000000000000002,W2,E,246.88635299999999,-24.750204
57445.57539,11.165,0.027000000000000003,W2,E,246.88630099999997,-24.750178
57445.31321,11.167,0.026000000000000002,W2,E,246.88628799999998,-24.750175
57445.70655,11.177,0.025,W2,E,246.88628300000002,-24.750153
57445.44436,11.192,0.023,W2,E,246.88631800000002,-24.750076999999997
57445.44424,11.195,0.023,W2,E,246.886313,-24.750199
57444.85441,11.202,0.026000000000000002,W2,E,246.886328,-24.750204999999998
57445.1166,11.207,0.031,W2,E,246.886319,-24.750198
57618.720089999995,11.161,0.025,W2,E,246.886302,-24.750232
57618.39257999999,11.182,0.028999999999999998,W2,E,246.88626000000002,-24.750222
57619.11317999999,11.195,0.027999999999999997,W2,E,246.886302,-24.750259
57619.244210000004,11.203,0.025,W2,E,246.886251,-24.750211
57618.98215,11.206,0.027999999999999997,W2,E,246.886315,-24.750229
57618.785670000005,11.207,0.027999999999999997,W2,E,246.886246,-24.750226
57618.523610000004,11.220999999999998,0.027000000000000003,W2,E,246.886243,-24.750227
57811.98355,11.149000000000001,0.025,W2,E,246.886287,-24.750228
57812.573,11.15,0.025,W2,E,246.88632599999997,-24.750238
57812.376520000005,11.177999999999999,0.054000000000000006,W2,E,246.886304,-24.750211
57812.31106,11.190999999999999,0.027000000000000003,W2,E,246.886331,-24.750195
57812.180029999996,11.2,0.026000000000000002,W2,E,246.886269,-24.750206
57812.245610000005,11.206,0.027000000000000003,W2,E,246.88627000000002,-24.750207
57812.44197000001,11.206,0.026000000000000002,W2,E,246.88627599999998,-24.750247
57812.114579999994,11.218,0.026000000000000002,W2,E,246.88628300000002,-24.750221
57812.83493,11.22,0.027999999999999997,W2,E,246.886315,-24.750186
57811.98368,11.224,0.035,W2,E,246.88628599999998,-24.750277
57978.84462,11.186,0.024,W2,E,246.88628300000002,-24.750220000000002
57979.17201,11.189,0.027000000000000003,W2,E,246.88631400000003,-24.750218
57978.71359,11.194,0.025,W2,E,246.886319,-24.750225
57979.302910000006,11.205,0.027999999999999997,W2,E,246.886243,-24.750242999999998
57978.71372000001,11.209000000000001,0.033,W2,E,246.886328,-24.750242999999998
57979.237460000004,11.215,0.026000000000000002,W2,E,246.88629,-24.750231
57979.56472,11.229000000000001,0.026000000000000002,W2,E,246.886284,-24.750208999999998
57979.171879999994,11.232000000000001,0.027999999999999997,W2,E,246.88629100000003,-24.750241
57979.10642999999,11.237,0.027999999999999997,W2,E,246.88630899999998,-24.75025
58176.571729999996,11.186,0.025,W2,E,246.886297,-24.750197
58176.506270000005,11.187000000000001,0.027000000000000003,W2,E,246.886289,-24.750196
58176.113560000005,11.197000000000001,0.027999999999999997,W2,E,246.886323,-24.750207
58175.98266,11.198,0.027999999999999997,W2,E,246.88632599999997,-24.750269
58176.83354,11.208,0.025,W2,E,246.88628599999998,-24.750231
58176.63718,11.209000000000001,0.025,W2,E,246.88628599999998,-24.750197
58176.964439999996,11.222999999999999,0.025,W2,E,246.88628300000002,-24.750204
58339.549360000005,11.169,0.027999999999999997,W2,E,246.88630299999997,-24.750201999999998
58339.81155,11.177999999999999,0.026000000000000002,W2,E,246.88625299999998,-24.750235999999997
58340.073229999995,11.198,0.024,W2,E,246.88626200000002,-24.750221
58339.35351,11.2,0.025,W2,E,246.886266,-24.750244
58339.48442000001,11.200999999999999,0.026000000000000002,W2,E,246.886279,-24.750235
58339.68064,11.206,0.028999999999999998,W2,E,246.886307,-24.750217000000003
58340.07335,11.218,0.025,W2,E,246.88625699999997,-24.750218
58339.61519,11.232000000000001,0.024,W2,E,246.886266,-24.750232999999998
58339.74609,11.238,0.025,W2,E,246.88627599999998,-24.750214
58339.09171,11.241,0.024,W2,E,246.88629,-24.750221
58543.34538,11.183,0.025,W2,E,246.88627599999998,-24.750195
58543.410710000004,11.195,0.025,W2,E,246.88627999999997,-24.75025
58543.08358,11.196,0.025,W2,E,246.88629100000003,-24.750207
58543.803289999996,11.205,0.03,W2,E,246.886305,-24.750217000000003
58543.93419,11.209000000000001,0.031,W2,E,246.88632400000003,-24.750215
58543.476160000006,11.219000000000001,0.032,W2,E,246.886279,-24.750255
58543.672510000004,11.22,0.025,W2,E,246.886279,-24.750207999999997
