mjd,mag,emag,flt,class
56729.50885600001,11.8639,0.028342547521350334,W1,D
56921.549636923075,11.858923076923077,0.026269315238066672,W1,D
57089.107388888886,11.84688888888889,0.027302150234137547,W1,D
57283.26979800001,11.8434,0.027545054002488297,W1,D
57448.25257999999,11.853333333333332,0.023769728648009344,W1,D
57648.13814272727,11.872545454545456,0.026934570246806747,W1,D
57812.968305454546,11.864999999999998,0.03183103636441996,W1,D
58014.577368,11.829600000000001,0.0251023903244292,W1,D
58169.52975666666,11.68811111111111,0.02264459709903834,W1,D
58378.83349818182,11.852909090909092,0.027183490371185476,W1,D
58536.43591636363,11.814090909090908,0.02856470109698889,W1,D
58742.88619416665,11.808416666666668,0.025544487337453924,W1,D
58900.62932181819,11.852454545454547,0.026812480133495718,W1,D
59110.04568272727,11.795090909090908,0.03190753686969456,W1,D
56729.54835700001,11.387599999999999,0.03425040145750107,W2,D
56921.63058461539,11.405846153846154,0.034240102444131566,W2,D
57089.13657777777,11.396333333333333,0.03795335018313234,W2,D
57283.223892,11.385200000000001,0.038172765160517305,W2,D
57448.18702888889,11.368333333333332,0.03064310689208899,W2,D
57648.197690909095,11.40709090909091,0.043217210376507,W2,D
57812.390825454546,11.405454545454546,0.03645488551190309,W2,D
58014.597017999986,11.3432,0.031154614425474656,W2,D
58169.51521222222,11.219111111111111,0.032792087271997686,W2,D
58378.774020000004,11.380272727272727,0.03526206493018358,W2,D
58536.43590363637,11.31281818181818,0.03303979568904065,W2,D
58743.37685833334,11.345916666666666,0.03064752572938528,W2,D
58900.6412090909,11.390454545454544,0.03205135342225571,W2,D
59110.13480727273,11.295181818181817,0.03266003193431417,W2,D
