mjd,mag,emag,flt,class
56731.512338,12.8125,0.035021993090057026,W1,D
56922.92575444444,12.793000000000003,0.0343016754440887,W1,D
57090.6404775,12.821499999999999,0.039134383858699086,W1,D
57284.934208,12.8226,0.040054962239402955,W1,D
57449.718118888886,12.792444444444445,0.03903448933987366,W1,D
57649.06743,12.772555555555556,0.04562690888954443,W1,D
57814.434547777775,12.825555555555555,0.0353619730190846,W1,D
58015.983219,12.8061,0.03997411662563636,W1,D
58170.938584,12.8325,0.038273881433687894,W1,D
58380.30332666667,12.814333333333332,0.04084720097094142,W1,D
58537.89481818183,12.831727272727273,0.043668737990534424,W1,D
58744.7706775,12.828250000000002,0.04810665234663497,W1,D
58902.25273125,12.8225,0.03769946949228841,W1,D
59111.5666125,12.869625000000001,0.038987778533791824,W1,D
56731.518920999995,12.1567,0.048714063677751315,W2,D
56922.88922333333,12.15788888888889,0.06984656906302943,W2,D
57090.550178749996,12.147625,0.04689399615089338,W2,D
57284.82271,12.2097,0.052908411429563686,W2,D
57449.68170111111,12.167555555555555,0.055144479145666954,W2,D
57649.11839333333,12.121333333333332,0.043699733027407234,W2,D
57814.376338888884,12.167666666666667,0.05342284155677219,W2,D
58016.042125,12.128800000000002,0.05032106914603449,W2,D
58171.25270300001,12.190999999999999,0.05417204075904847,W2,D
58380.17246555555,12.192666666666664,0.056147622884281934,W2,D
58537.817489090914,12.183454545454545,0.06089450300205899,W2,D
58744.75976833334,12.192916666666664,0.06136632943959485,W2,D
58902.105576250004,12.186875,0.04996107860124724,W2,D
59111.53391874999,12.23275,0.055910084063610394,W2,D
