mjd,mag,emag,flt,class
56728.067456,10.569799999999999,0.02586348777717373,W1,D
56919.517617,10.4274,0.019221862552832904,W1,D
57087.80926333333,10.554000000000002,0.027388381784802896,W1,D
57282.04247090908,10.405818181818182,0.049891203948241175,W1,D
57446.88413555556,10.531222222222222,0.02790526301083184,W1,D
57646.21440600001,10.568000000000001,0.021845823399451087,W1,D
57811.020942222225,10.465555555555556,0.025492918406665413,W1,D
58013.162569999986,10.4835,0.02895410160927155,W1,D
58168.18215600001,10.7645,0.03363049211653038,W1,D
58377.424125,10.530899999999999,0.031366383278918004,W1,D
58535.07455545454,10.531,0.031213474521999577,W1,D
58741.59649909092,10.423636363636364,0.03204941948391894,W1,D
58899.32784545454,10.547727272727272,0.023577023413863113,W1,D
59108.67236800001,10.553099999999999,0.023513613078384853,W1,D
56728.26310571429,10.173857142857145,0.021214646461579206,W2,D
56920.04379,10.0069,0.02131431443889294,W2,D
57087.68520777778,10.182333333333332,0.023913682224426806,W2,D
57282.024573636365,9.979818181818182,0.03913834331388313,W2,D
57446.80401111112,10.150666666666666,0.023618364898820212,W2,D
57647.013620000005,10.195699999999999,0.024807660107313712,W2,D
57810.96273444444,10.059111111111111,0.023469444280059478,W2,D
58013.26077200001,10.085799999999999,0.021844907873461186,W2,D
58168.11015900001,10.3612,0.023122499864850155,W2,D
58377.424112,10.131800000000002,0.04711867994755377,W2,D
58535.05672727272,10.123636363636363,0.028693305580291067,W2,D
58741.596499090905,9.989363636363636,0.023764686629082897,W2,D
58899.40508090909,10.173,0.023079453135306113,W2,D
59108.66577300001,10.164999999999997,0.024601625962525343,W2,D
