mjd,mag,emag,flt,class,ra,dec
56724.537979999994,10.086,0.016,W1,D,83.740769,-5.380742
56728.884020000005,10.333,0.019,W1,D,83.740852,-5.380758999999999
56729.01569,11.239,0.255,W1,D,83.740822,-5.380736
56728.02793,11.299000000000001,0.26899999999999996,W1,D,83.740775,-5.380772
56919.484710000004,10.142000000000001,0.017,W1,D,83.740824,-5.380793
56920.07671,10.171,0.02,W1,D,83.740832,-5.380768
56919.61625,10.181000000000001,0.019,W1,D,83.74086199999999,-5.380778
56919.8135,10.212,0.023,W1,D,83.740883,-5.380856
56920.20812,10.212,0.024,W1,D,83.740837,-5.380758999999999
56915.73576,10.263,0.019,W1,D,83.740838,-5.380756
56920.010870000006,10.292,0.096,W1,D,83.740817,-5.380853
56919.879329999996,10.856,0.163,W1,D,83.740785,-5.38074
56919.747789999994,10.879000000000001,0.17600000000000002,W1,D,83.740886,-5.3807599999999995
56920.07657999999,10.931,0.168,W1,D,83.740865,-5.380807
56920.339660000005,10.94,0.182,W1,D,83.740829,-5.380814
57087.692520000004,10.327,0.105,W1,D,83.740727,-5.380831
57087.364239999995,10.357000000000001,0.034,W1,D,83.740817,-5.3807730000000005
57087.23282999999,10.965,0.18100000000000002,W1,D,83.740813,-5.380731
57088.08663,10.997,0.203,W1,D,83.740879,-5.380801
57087.10155,11.089,0.2,W1,D,83.740782,-5.380763
57087.626820000005,11.103,0.19899999999999998,W1,D,83.74085500000001,-5.38079
57087.561239999995,11.140999999999998,0.21899999999999997,W1,D,83.740822,-5.380780000000001
57087.49552999999,11.152999999999999,0.22899999999999998,W1,D,83.740814,-5.3807849999999995
57087.626939999995,11.154000000000002,0.221,W1,D,83.740787,-5.380875
57281.18965,10.595,0.129,W1,D,83.740965,-5.380758
57281.58325,10.614,0.036000000000000004,W1,D,83.740835,-5.380742
57282.17359,10.628,0.139,W1,D,83.740762,-5.380815
57281.91127999999,11.388,0.254,W1,D,83.740865,-5.380627
57281.32094,11.481,0.28600000000000003,W1,D,83.740897,-5.380804
57281.779989999995,11.481,0.26899999999999996,W1,D,83.74084,-5.380825
57281.8457,11.535,0.282,W1,D,83.740812,-5.380802
57281.4521,11.609000000000002,0.326,W1,D,83.740774,-5.3807540000000005
57282.04244,11.622,0.336,W1,D,83.740873,-5.380745
57446.58557,10.497,0.023,W1,D,83.740845,-5.380758999999999
57447.04437,10.534,0.162,W1,D,83.740939,-5.3807089999999995
57446.51999,10.587,0.134,W1,D,83.740837,-5.380844000000001
57446.454410000006,10.647,0.129,W1,D,83.740752,-5.380565
57447.17552999999,11.269,0.26899999999999996,W1,D,83.74087,-5.380741
57446.91334,11.487,0.281,W1,D,83.740824,-5.3807
57446.06119,11.493,0.342,W1,D,83.74077,-5.380698000000001
57446.65115,11.533,0.303,W1,D,83.740848,-5.380706
57446.7166,11.57,0.315,W1,D,83.74079499999999,-5.38074
57645.48722,10.327,0.017,W1,D,83.740843,-5.380718
57645.749279999996,10.372,0.019,W1,D,83.740843,-5.380772
57645.61825,10.488,0.025,W1,D,83.74082299999999,-5.380812000000001
57646.33886,10.502,0.121,W1,D,83.740841,-5.380719999999999
57645.94576,10.508,0.121,W1,D,83.74084,-5.380787000000001
57646.07679,10.511,0.142,W1,D,83.740798,-5.380730000000001
57646.01134,10.561,0.11900000000000001,W1,D,83.740783,-5.3807279999999995
57654.26554,10.616,0.126,W1,D,83.740802,-5.3807540000000005
57646.011210000004,10.626,0.134,W1,D,83.740868,-5.380721
57645.81473,11.668,0.071,W1,D,83.74086700000001,-5.380809999999999
57811.159289999996,10.520999999999999,0.027999999999999997,W1,D,83.740849,-5.380684
57810.89735,10.552999999999999,0.027000000000000003,W1,D,83.740849,-5.38079
57811.02826,10.575,0.021,W1,D,83.740813,-5.380736
57810.831770000004,10.594000000000001,0.124,W1,D,83.740892,-5.380746
57818.42827999999,10.597999999999999,0.136,W1,D,83.740811,-5.380675
57811.29019,10.599,0.135,W1,D,83.740938,-5.380662999999999
57810.56984,10.637,0.14,W1,D,83.740827,-5.380836
57810.76632,10.67,0.129,W1,D,83.74081600000001,-5.380761
57810.70087000001,10.683,0.135,W1,D,83.74078,-5.380804
57811.421220000004,11.61,0.337,W1,D,83.740773,-5.380742
58012.7305,10.49,0.022000000000000002,W1,D,83.740844,-5.380783
58012.8614,10.539000000000001,0.121,W1,D,83.740796,-5.380765
58013.45059,10.573,0.121,W1,D,83.74081600000001,-5.380814
58012.46856,10.615,0.142,W1,D,83.740827,-5.3807339999999995
58013.31969,10.633,0.133,W1,D,83.74083,-5.380737
58012.59947000001,10.639000000000001,0.135,W1,D,83.740832,-5.380726
58012.92685,11.526,0.299,W1,D,83.740844,-5.38068
58012.730370000005,11.605,0.311,W1,D,83.740891,-5.380674
58013.05776,11.645,0.33799999999999997,W1,D,83.740876,-5.380814
58013.5815,11.667,0.087,W1,D,83.740799,-5.380714
58167.632410000006,10.574000000000002,0.027000000000000003,W1,D,83.740829,-5.380741
58168.22097,10.64,0.025,W1,D,83.740835,-5.3807339999999995
58167.89422,10.679,0.142,W1,D,83.74080699999999,-5.380625
58173.98063,11.767999999999999,0.444,W1,D,83.740787,-5.3808739999999995
58168.48329,11.797,0.408,W1,D,83.740879,-5.380801
58167.76331,11.835999999999999,0.39899999999999997,W1,D,83.740633,-5.3807599999999995
58168.35238,11.849,0.431,W1,D,83.740842,-5.380694
