mjd,mag,emag,flt,class,ra,dec
56919.35317,5.855,0.179,W1,D,83.785383,-5.411405
56920.339660000005,8.417,0.039,W1,D,83.785878,-5.410691
56920.20825,8.445,0.039,W1,D,83.78541700000001,-5.410747
57087.364239999995,4.425,0.32299999999999995,W1,D,83.785752,-5.411157
57281.78012,8.533,0.036000000000000004,W1,D,83.78559200000001,-5.41096
57446.7166,8.354,0.04,W1,D,83.785248,-5.411047
57645.81473,8.715,0.04,W1,D,83.78586999999999,-5.410732
57810.831770000004,8.363999999999999,0.035,W1,D,83.785601,-5.410996
58167.50099,8.195,0.036000000000000004,W1,D,83.78534599999999,-5.4110059999999995
58377.14928,8.809,0.044000000000000004,W1,D,83.785455,-5.410609
58535.32437,9.059,0.107,W1,D,83.785864,-5.411206
58741.364579999994,8.285,0.037000000000000005,W1,D,83.785437,-5.410858
58898.703610000004,5.818,0.185,W1,D,83.78550600000001,-5.41131
59108.9273,8.322000000000001,0.034,W1,D,83.785987,-5.4106819999999995
56919.35317,5.675,0.163,W2,D,83.785383,-5.411405
56920.20825,6.142,0.158,W2,D,83.78541700000001,-5.410747
56919.8135,9.026,0.066,W2,D,83.785857,-5.41076
57087.364239999995,9.154,0.027999999999999997,W2,D,83.785752,-5.411157
57281.78012,9.449,0.035,W2,D,83.78559200000001,-5.41096
57447.17552999999,6.943,0.16399999999999998,W2,D,83.785706,-5.411589
57645.81473,8.091000000000001,0.043,W2,D,83.78586999999999,-5.410732
57810.76632,8.982000000000001,0.061,W2,D,83.785647,-5.4107400000000005
58167.959670000004,6.269,0.162,W2,D,83.78579,-5.411276
58377.73822000001,7.151,0.221,W2,D,83.78527199999999,-5.411258999999999
58535.32437,8.686,0.061,W2,D,83.785864,-5.411206
58741.88781,9.287,0.023,W2,D,83.785205,-5.4112599999999995
58898.703610000004,9.026,0.045,W2,D,83.78550600000001,-5.41131
59108.60042,8.914,0.05,W2,D,83.785484,-5.411085
