mjd,mag,emag,flt,class
56748.17259428571,5.266,0.25260346435486897,W1,D
56927.87826428572,5.404857142857144,0.24041554162129625,W1,D
57110.110573750004,5.8055,0.195998445465774,W1,D
57288.47464583332,5.1090833333333325,0.29987038866817106,W1,D
57474.989454285715,5.685857142857143,0.21736008870826617,W1,D
57648.73668125,5.0101249999999995,0.2823189685444462,W1,D
57841.537562499994,5.36725,0.24448261696897797,W1,D
58009.275691250004,5.730874999999999,0.43837581978822715,W1,D
58205.634401250005,5.0813749999999995,0.28024966547705277,W1,D
58369.767355714284,5.787714285714285,0.26282220264673545,W1,D
58571.73983416666,4.852666666666666,0.31521166830137076,W1,D
58735.99088125,5.56875,0.3184917581351203,W1,D
58936.940767500004,5.141875000000001,0.30063765565876804,W1,D
59101.118997499994,4.8001249999999995,0.4140474006680877,W1,D
56748.17259428571,4.5600000000000005,0.23650646105857018,W2,D
56928.256894000006,4.7617,0.2491519616619544,W2,D
57110.1351975,4.846,0.23284544230025203,W2,D
57288.63316818182,4.395181818181818,0.24901150028206995,W2,D
57474.861182,5.0393,0.2043203611978013,W2,D
57648.74722,4.263857142857144,0.25292803687360305,W2,D
57841.59484875,4.713875,0.24578366376754987,W2,D
58009.34123875,4.779875,0.26322076642050873,W2,D
58205.67530874999,4.491875,0.2526464921585099,W2,D
58369.77140777778,4.982222222222222,0.28394228678064526,W2,D
58571.745287499994,4.3888333333333325,0.26081918225723594,W2,D
58735.57391375,4.897375,0.23619334638173028,W2,D
58937.09144142857,4.542,0.25955279436219625,W2,D
59101.15751571428,4.321428571428571,0.24738192400927483,W2,D
