mjd,mag,emag,flt,class
56720.76008571428,5.131571428571428,0.28941640786737916,W1,E
56900.789463,5.104000000000001,0.26941835497976,W1,E
57082.71832125,5.1598749999999995,0.25612301731785064,W1,E
57261.684907142866,5.161428571428572,0.2780749788771925,W1,E
57448.44489599999,5.0946,0.2579935227438429,W1,E
57620.44504125,4.982625,0.26895314996296293,W1,E
57813.90211,4.939500000000001,0.27219753856344847,W1,E
57980.83844375,4.95425,0.26789270240153984,W1,E
58179.09822666667,4.927555555555556,0.2936812751232613,W1,E
58341.17333428571,4.901714285714285,0.3438339359490335,W1,E
58545.245664444454,5.024444444444445,0.3216822679003017,W1,E
58708.379903999994,4.8766,0.35241123705126076,W1,E
58909.32188,4.880999999999999,0.3124196549776062,W1,E
59072.71366714285,4.848857142857143,0.3527445742940317,W1,E
56720.67228777778,5.088222222222223,0.2145833171521029,W2,E
56900.90933111111,5.118666666666666,0.18581346015643926,W2,E
57082.628007499996,5.151749999999999,0.1895026385040588,W2,E
57261.6415625,5.07975,0.2458398869182948,W2,E
57448.53611437499,5.0789375,0.19909187381395047,W2,E
57620.45789,5.054428571428571,0.2029967326569267,W2,E
57813.983972500006,5.12975,0.1993663399373124,W2,E
57980.9039275,5.119624999999999,0.18814987377088518,W2,E
58179.01095888889,5.141333333333333,0.18128767807609597,W2,E
58342.40957250001,5.091374999999999,0.20551034037244945,W2,E
58545.15836666667,5.026666666666666,0.20896942891777784,W2,E
58708.41916333333,5.0520000000000005,0.23016226160399664,W2,E
58909.381371250005,5.110875,0.19451349567574994,W2,E
59072.69500285714,5.025285714285714,0.21797041551737312,W2,E
