mjd,mag,emag,flt,class,ra,dec
56920.33979,12.175999999999998,0.09,W1,D,83.677082,-5.379517
57446.192220000004,11.899000000000001,0.057999999999999996,W1,D,83.677042,-5.379444
58741.1029,12.133,0.248,W1,D,83.676698,-5.379605000000001
56728.02793,12.561,0.519,W2,D,83.676965,-5.3796029999999995
56920.20825,11.945,0.11900000000000001,W2,D,83.676924,-5.379509
56920.33979,12.112,0.1,W2,D,83.677082,-5.379517
56919.747789999994,12.257,0.48,W2,D,83.67688199999999,-5.379736
57087.626820000005,12.206,0.461,W2,D,83.67705699999999,-5.379562
57281.91127999999,12.43,0.488,W2,D,83.67699499999999,-5.379669
57446.192220000004,12.095999999999998,0.12300000000000001,W2,D,83.677042,-5.379444
57645.749279999996,12.238,0.49200000000000005,W2,D,83.676911,-5.379628
57646.07679,12.31,0.5379999999999999,W2,D,83.676916,-5.379735
57654.26554,12.345999999999998,0.45799999999999996,W2,D,83.677014,-5.379839
58013.123210000005,12.444,0.516,W2,D,83.67694300000001,-5.379601
58013.05776,12.455,0.429,W2,D,83.67683199999999,-5.379328
58013.45059,12.51,0.515,W2,D,83.676979,-5.379751000000001
58377.60731,12.439,0.529,W2,D,83.67687099999999,-5.379616
58534.73556,13.009,0.255,W2,D,83.677141,-5.379625
58741.1029,12.173,0.386,W2,D,83.676698,-5.379605000000001
58741.42991,12.275,0.424,W2,D,83.67700699999999,-5.37972
58741.88781,12.28,0.42,W2,D,83.67688000000001,-5.379644
58740.90667999999,12.347999999999999,0.078,W2,D,83.677037,-5.379716999999999
58741.29912999999,12.359000000000002,0.377,W2,D,83.67683199999999,-5.379505
58741.62613,12.532,0.531,W2,D,83.676793,-5.37967
59108.33874,12.412,0.484,W2,D,83.67702,-5.3796230000000005
