mjd,mag,emag,flt,class
56727.93758375,12.777750000000001,0.03747603400841669,W1,D
56919.602948,12.7726,0.05417499423165651,W1,D
57087.37891666667,12.722333333333333,0.039613565453027216,W1,D
57281.674963,12.7361,0.04981505796443457,W1,D
57446.48738200001,12.757500000000002,0.037122634604779686,W1,D
57646.626959,12.7559,0.05518088437131098,W1,D
57811.29630454545,12.763454545454545,0.04849444033909106,W1,D
58012.69212583334,12.809000000000003,0.04913784465946568,W1,D
58168.5322475,12.753625000000001,0.04194937425039843,W1,D
58376.93096555556,12.739777777777778,0.04495759318719365,W1,D
58534.64121555555,12.76622222222222,0.047802319278410256,W1,D
58741.77322916666,12.742916666666666,0.050779958316905696,W1,D
58898.94899125,12.757000000000001,0.044259356355464775,W1,D
59108.229672222216,12.779444444444444,0.04345524162504866,W1,D
56727.92935625,12.428,0.05950892790161831,W2,D
56919.58321,12.426400000000001,0.07196617260908043,W2,D
57087.35702888889,12.377222222222223,0.05218308225923492,W2,D
57281.537222,12.377600000000001,0.0673741790302487,W2,D
57446.415282999995,12.3626,0.06798264484410689,W2,D
57645.76877499999,12.417399999999999,0.06723191206562536,W2,D
57811.326078181824,12.440545454545452,0.07087475858836285,W2,D
58012.77395083333,12.47183333333333,0.07768405563563227,W2,D
58168.5405575,12.450875,0.056568542494923636,W2,D
58376.90189111111,12.417,0.06870692814635676,W2,D
58534.67756333333,12.421,0.06601748739519928,W2,D
58741.811388333335,12.4045,0.07422998233717804,W2,D
58898.965276250005,12.432250000000002,0.0645169551358398,W2,D
59108.34591777778,12.471222222222222,0.08482640224905522,W2,D
