mjd,mag,emag,flt,class
56730.44162,10.949666666666667,0.040673496694202955,W1,D
56921.85333,10.932,0.016,W1,D
57089.26782000001,11.040999999999999,0.015,W1,D
57647.780960000004,11.027999999999999,0.019,W1,D
57813.254010000004,10.978,0.016,W1,D
58014.96445888889,10.89466666666667,0.028211721581072043,W1,D
58169.59507999999,11.097999999999999,0.02,W1,D
58537.02472,11.104000000000001,0.019,W1,D
58743.3932,10.901,0.019,W1,D
58901.38432999999,10.946,0.017,W1,D
59110.432179999996,11.06,0.022000000000000002,W1,D
56730.44162,10.527,0.034192266832005866,W2,D
56921.85333,10.466,0.017,W2,D
57089.26782000001,10.562000000000001,0.017,W2,D
57647.780960000004,10.469000000000001,0.018000000000000002,W2,D
57813.254010000004,10.45,0.018000000000000002,W2,D
58014.971715555555,10.318777777777777,0.031522478751942445,W2,D
58169.59507999999,10.522,0.019,W2,D
58537.2864,10.559000000000001,0.019,W2,D
58743.3932,10.593,0.021,W2,D
58901.38432999999,10.475999999999999,0.02,W2,D
59110.432179999996,10.514000000000001,0.019,W2,D
