mjd,mag,emag,flt,class
56729.937229999996,15.206,0.125,W1,P
57448.22377999999,15.049000000000001,0.113,W1,P
57646.99426,15.087,0.11900000000000001,W1,P
57811.682779999996,14.968,0.1,W1,P
58014.04017000001,14.895999999999999,0.12300000000000001,W1,P
58168.810170000004,14.949000000000002,0.096,W1,P
58378.327496666665,14.709333333333333,0.11192259229783161,W1,P
58535.65125,14.953,0.11699999999999999,W1,P
58742.41155,14.857000000000001,0.10300000000000001,W1,P
58899.749820000005,15.091,0.18600000000000003,W1,P
59109.6634075,14.4595,0.146708256413877,W1,P
56729.937229999996,14.504000000000001,0.276,W2,P
57448.2239,14.374,0.171,W2,P
57646.53572000001,14.177999999999999,0.18,W2,P
57811.682779999996,14.084000000000001,0.172,W2,P
58014.04017000001,14.272,0.185,W2,P
58168.810170000004,14.198,0.204,W2,P
58378.43654,14.063666666666668,0.3349557184663865,W2,P
58535.65125,14.322000000000001,0.177,W2,P
58742.41155,14.312999999999999,0.20199999999999999,W2,P
58899.749820000005,14.109000000000002,0.196,W2,P
59109.5816575,13.56875,0.2277987050007091,W2,P
