mjd,mag,emag,flt,class
56728.686389999995,14.322000000000001,0.106,W1,D
56920.53702999999,14.315999999999999,0.096,W1,D
57088.6119,14.600999999999999,0.11599999999999999,W1,D
57447.699779999995,14.105,0.073,W1,D
57646.666370000006,14.425,0.092,W1,D
57811.94509,14.18,0.08,W1,D
58169.0069,14.382,0.085,W1,D
58377.80367,14.187000000000001,0.087,W1,D
58535.97863,14.208,0.073,W1,D
58742.08417,14.417,0.087,W1,D
58900.20797999999,14.585,0.105,W1,D
59109.58131,14.331,0.087,W1,D
56729.54249,15.177,0.521,W2,D
56920.53702999999,14.293,0.243,W2,D
57088.6119,15.276,0.502,W2,D
57811.94509,14.239,0.18600000000000003,W2,D
58169.0069,15.186,0.504,W2,D
58377.80367,14.693,0.395,W2,D
58535.97863,14.658,0.31,W2,D
58742.08417,14.299000000000001,0.222,W2,D
58900.20797999999,14.943,0.335,W2,D
59109.58131,14.888,0.39,W2,D
