mjd,mag,emag,flt,class,ra,dec
56731.45306,10.879000000000001,0.045,W1,D,86.698817,0.082436
56731.18973,10.902999999999999,0.046,W1,D,86.698841,0.0824
56731.71652,10.937999999999999,0.036000000000000004,W1,D,86.698806,0.08241
56731.91402999999,10.952,0.046,W1,D,86.698823,0.082475
56731.58486,10.963,0.051,W1,D,86.698821,0.082393
56731.650689999995,10.982000000000001,0.047,W1,D,86.698838,0.082411
56732.04569,10.985,0.051,W1,D,86.698835,0.082416
56732.177489999995,10.987,0.049,W1,D,86.698829,0.08242200000000001
56731.782360000005,11.017999999999999,0.066,W1,D,86.698849,0.082437
56923.23265,10.876,0.045,W1,D,86.69883,0.082388
56922.7722,10.878,0.045,W1,D,86.698836,0.08240900000000001
56923.10111,10.878,0.046,W1,D,86.69886,0.082449
56923.36419,10.88,0.046,W1,D,86.698846,0.082485
56923.166820000006,10.890999999999998,0.052000000000000005,W1,D,86.69884,0.082429
56923.495729999995,10.932,0.048,W1,D,86.698773,0.082453
56923.03528,10.953,0.038,W1,D,86.698832,0.082468
56922.640660000005,10.96,0.05,W1,D,86.698856,0.082416
57090.254689999994,10.985,0.054000000000000006,W1,D,86.698785,0.08239400000000001
57090.64867,11.08,0.057999999999999996,W1,D,86.698821,0.082406
57090.5831,11.081,0.057,W1,D,86.698824,0.08243099999999999
57091.239779999996,11.105,0.059000000000000004,W1,D,86.69882199999999,0.082416
57090.51739,11.11,0.057999999999999996,W1,D,86.69880500000001,0.082429
57091.108360000006,11.123,0.059000000000000004,W1,D,86.69882199999999,0.082399
57090.3861,11.126,0.055999999999999994,W1,D,86.698821,0.082398
57090.78009,11.136,0.057,W1,D,86.698787,0.082419
57090.6488,11.145,0.055999999999999994,W1,D,86.698852,0.082401
57090.84579,11.167,0.055,W1,D,86.698841,0.082424
57090.97708,11.177,0.068,W1,D,86.698778,0.082387
57285.189979999996,11.203,0.051,W1,D,86.698847,0.08244299999999999
57285.45242,11.232999999999999,0.064,W1,D,86.69882,0.08241
57285.58358,11.234000000000002,0.054000000000000006,W1,D,86.69881600000001,0.082436
57285.1244,11.235999999999999,0.06,W1,D,86.698823,0.08243500000000001
57284.59964,11.24,0.077,W1,D,86.698841,0.082504
57285.058820000006,11.263,0.068,W1,D,86.698837,0.082455
57284.7308,11.276,0.06,W1,D,86.698809,0.082457
57284.993239999996,11.280999999999999,0.063,W1,D,86.698886,0.08241799999999999
57285.4523,11.347000000000001,0.076,W1,D,86.698847,0.082469
57284.86196,11.36,0.081,W1,D,86.69888399999999,0.082461
57450.19153,11.282,0.055,W1,D,86.698818,0.082426
57449.798310000006,11.293,0.069,W1,D,86.698849,0.082451
57449.994920000005,11.298,0.077,W1,D,86.698871,0.082459
57449.601579999995,11.299000000000001,0.055,W1,D,86.698791,0.082419
57450.060379999995,11.321,0.061,W1,D,86.698752,0.082385
57449.66715,11.33,0.057999999999999996,W1,D,86.69883,0.082413
57449.470539999995,11.347000000000001,0.076,W1,D,86.698707,0.082412
57449.929339999995,11.360999999999999,0.066,W1,D,86.698847,0.08241
57449.86377,11.384,0.073,W1,D,86.698824,0.08241
57450.0605,11.436,0.055999999999999994,W1,D,86.698846,0.08242000000000001
57649.15481,11.134,0.068,W1,D,86.698826,0.082389
57649.3513,11.157,0.068,W1,D,86.698836,0.082442
57649.023779999996,11.162,0.05,W1,D,86.69886,0.082453
57648.63069,11.171,0.055999999999999994,W1,D,86.698808,0.082385
57649.08923,11.192,0.057,W1,D,86.69888900000001,0.08245
57649.22026,11.213,0.057999999999999996,W1,D,86.698832,0.082425
57649.61336,11.219000000000001,0.07200000000000001,W1,D,86.69885,0.082419
57649.48232999999,11.235999999999999,0.065,W1,D,86.69885500000001,0.082437
57649.28584,11.275,0.07200000000000001,W1,D,86.698841,0.082426
57818.625779999995,11.012,0.05,W1,D,86.69878100000001,0.082412
57814.303660000005,11.015,0.053,W1,D,86.698841,0.08243500000000001
57814.43456,11.017999999999999,0.047,W1,D,86.698835,0.08244299999999999
57813.845239999995,11.027000000000001,0.054000000000000006,W1,D,86.698823,0.082413
57814.04172000001,11.039000000000001,0.054000000000000006,W1,D,86.698848,0.082397
57813.91069,11.055,0.054000000000000006,W1,D,86.6988,0.08242999999999999
