mjd,mag,emag,flt,class
56718.83808571428,9.010714285714288,0.01723664818972442,W1,D
56897.84996222222,9.14311111111111,0.020408785326876205,W1,D
57080.841944,9.113,0.017522556891047657,W1,D
57257.938233125,9.142124999999998,0.02949450425503001,W1,D
57445.021898888896,9.110111111111111,0.03159797618148082,W1,D
57618.64641,9.181375,0.021125739632022435,W1,D
57812.06546,9.08,0.02133695444528121,W1,D
57979.034445,9.1279,0.0287104510588045,W1,D
58176.17901428572,9.08057142857143,0.02225088853992882,W1,D
58339.42613777777,8.825222222222223,0.043349427210819844,W1,D
58542.67309818182,9.095181818181818,0.029091903392098904,W1,D
58704.881234,9.0096,0.036235219208818295,W1,D
58907.45863636364,9.055272727272726,0.01998408457657326,W1,D
59070.673978750005,8.822125,0.03498459482400785,W1,D
56718.85689428572,8.476,0.04285904757672143,W2,D
56897.82801666667,8.672444444444444,0.04364913416758971,W2,D
57080.802532,8.6336,0.04079460748677448,W2,D
57257.83163500001,8.669125,0.04330366071419371,W2,D
57445.14571444445,8.620555555555555,0.04038839217178905,W2,D
57618.4990175,8.673124999999999,0.04114608122288204,W2,D
57812.1227625,8.55225,0.050074943834216935,W2,D
57978.995173999996,8.6497,0.04482912000028555,W2,D
58176.17901428571,8.571,0.04131758532565599,W2,D
58339.426194444444,8.245333333333335,0.04645082359168326,W2,D
58542.661198181806,8.614909090909093,0.045026530287732146,W2,D
58704.90739733334,8.4998,0.052240086778896605,W2,D
58907.519264,8.5615,0.04062819218227656,W2,D
59070.682161250006,8.278125,0.04215596043266009,W2,D
