mjd,mag,emag,flt,class,ra,dec
56730.00269,13.548,0.047,W1,D,85.592998,-9.739335
56724.73472000001,13.581,0.038,W1,D,85.59304,-9.739334
56729.73922,13.584000000000001,0.048,W1,D,85.593104,-9.739316
56730.06852000001,13.623,0.042,W1,D,85.593074,-9.7393
56730.72697999999,13.665,0.040999999999999995,W1,D,85.593036,-9.7393
56730.46365,13.672,0.048,W1,D,85.593013,-9.739236
56730.39781,13.687000000000001,0.042,W1,D,85.593057,-9.739294000000001
56729.871020000006,13.702,0.046,W1,D,85.593064,-9.739307
56730.59532000001,13.702,0.040999999999999995,W1,D,85.593091,-9.739312
56730.33185,13.704,0.046,W1,D,85.593001,-9.739341
56730.200189999996,13.719000000000001,0.045,W1,D,85.593108,-9.739329
56729.73935,13.745999999999999,0.054000000000000006,W1,D,85.593085,-9.73928
56921.32704,13.667,0.04,W1,D,85.59302199999999,-9.739303
56921.8532,13.687000000000001,0.047,W1,D,85.593086,-9.739349
56921.72166,13.694,0.043,W1,D,85.592995,-9.739284
56921.65595,13.714,0.043,W1,D,85.593088,-9.739301
56921.1955,13.732000000000001,0.053,W1,D,85.593055,-9.739345
56921.59012000001,13.735,0.05,W1,D,85.593088,-9.739313000000001
56921.524410000005,13.741,0.043,W1,D,85.593101,-9.739297
56922.18211,13.752,0.047,W1,D,85.593111,-9.739344000000001
56921.45858,13.755999999999998,0.06,W1,D,85.593049,-9.739277000000001
57089.13654,13.719000000000001,0.046,W1,D,85.59309,-9.739289999999999
57089.333529999996,13.727,0.040999999999999995,W1,D,85.593069,-9.739302
57089.53052000001,13.732000000000001,0.040999999999999995,W1,D,85.593039,-9.739264
57089.20224,13.735999999999999,0.043,W1,D,85.59303,-9.739277000000001
57088.80813,13.767999999999999,0.045,W1,D,85.593002,-9.739239
57088.67684,13.777999999999999,0.047,W1,D,85.59301500000001,-9.739312
57089.661929999995,13.782,0.043,W1,D,85.593057,-9.739334
57089.07083,13.798,0.045,W1,D,85.5931,-9.739353
57284.14224,13.717,0.052000000000000005,W1,D,85.593073,-9.739319
57283.1583,13.727,0.044000000000000004,W1,D,85.593068,-9.739272
57283.35516,13.731,0.043,W1,D,85.59308399999999,-9.739246000000001
57283.420739999994,13.735999999999999,0.051,W1,D,85.593039,-9.739308
57283.28959,13.745,0.043,W1,D,85.593041,-9.739346000000001
57284.01108,13.753,0.052000000000000005,W1,D,85.59304399999999,-9.739293
57283.74864,13.755,0.048,W1,D,85.593035,-9.739303
57283.68306,13.774000000000001,0.045,W1,D,85.593067,-9.739247
57283.5519,13.790999999999999,0.052000000000000005,W1,D,85.59304499999999,-9.739268
57283.61747999999,13.8,0.059000000000000004,W1,D,85.593094,-9.739230000000001
57283.02714,13.823,0.045,W1,D,85.593114,-9.739285
57448.42,13.692,0.040999999999999995,W1,D,85.593064,-9.739357
57448.28897,13.716,0.044000000000000004,W1,D,85.593065,-9.739263000000001
57448.55116,13.753,0.045,W1,D,85.593088,-9.739359
57448.22339,13.76,0.043,W1,D,85.593039,-9.739321
57448.74777,13.796,0.05,W1,D,85.593071,-9.73935
57448.8788,13.799000000000001,0.046,W1,D,85.59301500000001,-9.739333
57448.616610000005,13.802,0.046,W1,D,85.593074,-9.739303999999999
57447.89562999999,13.806,0.057999999999999996,W1,D,85.593092,-9.739241999999999
57448.157810000004,13.839,0.048,W1,D,85.592963,-9.739355999999999
