mjd,mag,emag,flt,class
56717.897059999996,10.06342857142857,0.0180763686076828,W1,D
56896.94385333334,10.064777777777778,0.021035830690503143,W1,D
57079.777082222216,10.050555555555555,0.01924885758995899,W1,D
57257.20042625,10.069312499999999,0.020024496716521997,W1,D
57444.05310777778,10.051222222222222,0.021015867021530858,W1,D
57617.469023,10.0476,0.020111688143962508,W1,D
57811.10404142858,10.027571428571429,0.01760681686165887,W1,D
57978.050942500005,10.058250000000001,0.018846833288380348,W1,D
58175.31164375001,10.048625,0.019143781627463198,W1,D
58338.38130714286,10.013714285714286,0.026727269572021508,W1,D
58541.20607153846,10.04853846153846,0.021103997209648454,W1,D
58703.882770000004,10.071933333333334,0.020793481884689043,W1,D
58906.53326375,10.0785,0.01961225700932974,W1,D
59069.68144555556,10.014555555555555,0.023466287875730837,W1,D
56717.85943999999,9.655857142857144,0.023644475559626836,W2,D
56896.878076666675,9.708111111111114,0.01753374172176119,W2,D
57079.87925,9.685333333333334,0.02433282597137231,W2,D
57256.93079823529,9.736411764705885,0.02089916473223715,W2,D
57443.987556666674,9.69922222222222,0.022125902367034964,W2,D
57617.52798,9.701199999999998,0.01989271223337837,W2,D
57811.16953,9.646857142857142,0.018431893388297163,W2,D
57977.93754142857,9.720714285714283,0.01754992877478415,W2,D
58175.3280075,9.694,0.019487576170473447,W2,D
58338.493492857146,9.641285714285715,0.029121841161799385,W2,D
58541.029884615375,9.697692307692307,0.02078546374172541,W2,D
58703.90889933333,9.743599999999999,0.02287919967520236,W2,D
58906.5169,9.738125000000002,0.02073041244162777,W2,D
59069.65237000001,9.638555555555556,0.022173557826083646,W2,D
