mjd,mag,emag,flt,class,ra,dec
56750.11901,11.654000000000002,0.023,W1,E,279.600924,-0.178127
56750.38234,11.665999999999999,0.023,W1,E,279.600902,-0.17815
56750.44805,11.668,0.021,W1,E,279.600934,-0.178145
56750.44817999999,11.668,0.026000000000000002,W1,E,279.600931,-0.178116
56750.38222000001,11.682,0.023,W1,E,279.60094399999997,-0.17815899999999998
56750.25055,11.695,0.023,W1,E,279.60094,-0.178152
56750.31638,11.71,0.022000000000000002,W1,E,279.60098,-0.17811300000000002
56750.57985,11.712,0.022000000000000002,W1,E,279.600953,-0.17816300000000002
56932.73599,11.805,0.024,W1,E,279.600917,-0.178123
56933.39357000001,11.807,0.023,W1,E,279.60090299999996,-0.178195
56932.53875,11.81,0.025,W1,E,279.600927,-0.178093
56933.13061,11.818,0.022000000000000002,W1,E,279.600937,-0.178149
56933.26215,11.82,0.024,W1,E,279.60094399999997,-0.17815599999999998
56933.39369,11.821,0.03,W1,E,279.600949,-0.178172
56932.53862000001,11.83,0.032,W1,E,279.60092000000003,-0.17810499999999999
56932.93324,11.839,0.024,W1,E,279.600907,-0.17816300000000002
56932.999070000005,11.839,0.022000000000000002,W1,E,279.600946,-0.178086
56932.8017,11.844000000000001,0.021,W1,E,279.60093,-0.17810499999999999
56932.407210000005,11.853,0.024,W1,E,279.600948,-0.17813099999999998
56929.51346,11.859000000000002,0.026000000000000002,W1,E,279.600938,-0.178125
56930.236860000005,11.863,0.028999999999999998,W1,E,279.600934,-0.178151
56930.3684,11.876,0.031,W1,E,279.600935,-0.17815799999999998
56929.645,11.884,0.025,W1,E,279.60094100000003,-0.178118
57111.75979,11.935,0.023,W1,E,279.600953,-0.178079
57111.89121,11.96,0.026000000000000002,W1,E,279.600968,-0.178072
57112.350770000005,11.975999999999999,0.022000000000000002,W1,E,279.600935,-0.178081
57112.28506,11.987,0.024,W1,E,279.60094399999997,-0.17813900000000002
57112.41635,11.992,0.026000000000000002,W1,E,279.600984,-0.178125
57112.48205,11.999,0.026000000000000002,W1,E,279.600942,-0.178115
57112.022489999996,12.0,0.023,W1,E,279.600947,-0.178112
57292.044460000005,11.654000000000002,0.025,W1,E,279.600904,-0.178148
57291.782020000006,11.749,0.024,W1,E,279.600908,-0.178115
57291.32284,11.758,0.025,W1,E,279.600894,-0.178087
57291.58527999999,11.765999999999998,0.024,W1,E,279.600894,-0.178162
57291.8476,11.78,0.022000000000000002,W1,E,279.600925,-0.17816300000000002
57291.45412,11.789000000000001,0.028999999999999998,W1,E,279.600968,-0.17816500000000002
57291.71644,11.795,0.026000000000000002,W1,E,279.600958,-0.178148
57291.97889,11.802,0.026000000000000002,W1,E,279.600935,-0.178203
57479.65139,11.692,0.025,W1,E,279.60091600000004,-0.17813199999999998
57479.91357999999,11.694,0.021,W1,E,279.600909,-0.17815599999999998
57479.38933,11.702,0.023,W1,E,279.600913,-0.178084
57476.04695,11.708,0.023,W1,E,279.600917,-0.178076
57477.03,11.708,0.023,W1,E,279.600929,-0.178148
57479.52036,11.714,0.022000000000000002,W1,E,279.60092599999996,-0.178149
57476.50575,11.720999999999998,0.023,W1,E,279.600952,-0.178125
57479.45477999999,11.722999999999999,0.03,W1,E,279.60091600000004,-0.17819000000000002
57476.04707000001,11.747,0.023,W1,E,279.600984,-0.178031
57476.89897,11.758,0.025,W1,E,279.600934,-0.17813199999999998
57476.44017,11.762,0.032,W1,E,279.600908,-0.178091
57479.19272000001,11.762,0.025,W1,E,279.600925,-0.178137
57650.82524,11.962,0.027000000000000003,W1,E,279.600961,-0.178154
57650.235660000006,11.963,0.026000000000000002,W1,E,279.600949,-0.178072
57650.95627,11.963,0.025,W1,E,279.600924,-0.178092
57650.69421,11.999,0.027999999999999997,W1,E,279.600947,-0.17818
57650.36656,12.01,0.027000000000000003,W1,E,279.600949,-0.178039
57650.89069,12.022,0.024,W1,E,279.60096200000004,-0.178136
57651.0873,12.035,0.027999999999999997,W1,E,279.600935,-0.178178
57651.087170000006,12.045,0.025,W1,E,279.600961,-0.178119
57650.62862999999,12.06,0.027000000000000003,W1,E,279.600976,-0.17810499999999999
57651.2182,12.069,0.027999999999999997,W1,E,279.600935,-0.17819300000000002
57843.60795,11.994000000000002,0.024,W1,E,279.60090499999995,-0.178116
57843.28056,12.002,0.025,W1,E,279.601001,-0.178146
57843.54249,12.024000000000001,0.026000000000000002,W1,E,279.60097,-0.178122
57843.47704,12.036,0.027000000000000003,W1,E,279.600965,-0.178096
57843.67352999999,12.039000000000001,0.026000000000000002,W1,E,279.60094399999997,-0.178089
57843.01862,12.05,0.024,W1,E,279.60095099999995,-0.178083
57843.60807,12.067,0.028999999999999998,W1,E,279.600949,-0.178112
57843.14966,12.1,0.03,W1,E,279.600981,-0.178123
57844.00091,12.12,0.025,W1,E,279.600955,-0.178101
58011.649139999994,12.02,0.023,W1,E,279.600935,-0.178079
58011.38734,12.049000000000001,0.027000000000000003,W1,E,279.60087599999997,-0.178146
58011.32189,12.057,0.023,W1,E,279.600957,-0.17813199999999998
58011.19086,12.065999999999999,0.027000000000000003,W1,E,279.60094300000003,-0.178083
58010.79815,12.073,0.027000000000000003,W1,E,279.600929,-0.178098
58011.78005,12.075999999999999,0.031,W1,E,279.600938,-0.178143
58010.92905,12.078,0.027999999999999997,W1,E,279.600945,-0.178094
58011.780179999994,12.103,0.027999999999999997,W1,E,279.600981,-0.178146
58011.256310000004,12.11,0.034,W1,E,279.600965,-0.178075
58011.51824,12.136,0.031,W1,E,279.60095099999995,-0.178092
