mjd,mag,emag,flt,class
56711.39157,8.804857142857143,0.03752604537694672,W1,full
56902.29653666666,8.66611111111111,0.03514397196436536,W1,full
57071.509596250005,8.71175,0.03721474842048515,W1,full
57265.26728272728,8.798,0.03822184049609711,W1,full
57429.45589714286,8.779428571428571,0.03908572472848635,W1,full
57631.15026625,8.881625,0.035183447812856566,W1,full
57796.576124444444,8.841333333333331,0.03516469188768119,W1,full
57995.415777500006,8.647374999999998,0.0352065334845679,W1,full
58153.687854285716,8.748714285714286,0.0349938770154356,W1,full
58359.48234750001,8.754875,0.03888585057575552,W1,full
58517.903195000006,8.69825,0.04448595283907051,W1,full
58726.55590857143,8.685571428571427,0.03408033725999648,W1,full
58883.60553866667,8.752066666666668,0.03477412831402108,W1,full
59090.71285,8.874857142857142,0.037922854021590485,W1,full
56711.43861285714,8.36442857142857,0.04231297383902527,W2,full
56902.289236666664,8.203444444444445,0.04215052391924289,W2,full
57071.550646250005,8.238,0.04351436544406908,W2,full
57264.67094727273,8.364545454545455,0.04376770007948695,W2,full
57430.20504571429,8.331,0.0509391393563669,W2,full
57631.207599999994,8.4455,0.0414547946563483,W2,full
57796.510630000004,8.391555555555556,0.04234805809823345,W2,full
57995.44851875001,8.182875000000001,0.04338616570982052,W2,full
58153.706554285716,8.284285714285714,0.04394871779606731,W2,full
58359.50689250001,8.296125,0.04481768624103646,W2,full
58517.87046875001,8.226125,0.04328683402606392,W2,full
58726.67738857143,8.218428571428571,0.042006802170260864,W2,full
58883.566327333334,8.292533333333331,0.042008993746048696,W2,full
59090.871658571436,8.464,0.0439953615365835,W2,full
