mjd,mag,emag,flt,class
56727.87758142857,13.716142857142856,0.08996972279832921,W1,D
56919.25142090908,13.72090909090909,0.09705574780412667,W1,D
57087.269421111116,13.74211111111111,0.14016458579509727,W1,D
57281.648754999995,13.702125,0.09504530169871615,W1,D
57446.65120571428,13.702,0.10858608923573153,W1,D
57646.89554749999,13.692375,0.0939190974988578,W1,D
57811.593177500006,13.679125000000003,0.1016532094918801,W1,D
58012.72217375,13.667375,0.11558458753224815,W1,D
58168.60599375,13.715,0.1000937841476685,W1,D
58376.967356666675,13.744555555555557,0.0697389311541161,W1,D
58534.80928625,13.792250000000001,0.07395913145109276,W1,D
58741.23359875,13.784,0.1336995231853875,W1,D
58899.01428375,13.732875,0.08091459618016984,W1,D
59108.4040388889,13.743555555555556,0.08973871537434112,W1,D
56728.42318714287,13.416142857142859,0.13967776326609913,W2,D
56919.31122272729,13.521999999999998,0.15150040231242465,W2,D
57087.327784444446,13.547444444444444,0.15290314048563677,W2,D
57281.5257925,13.504875000000002,0.15538058115478898,W2,D
57446.64183714286,13.441714285714285,0.1417217739957053,W2,D
57645.732741249994,13.550875,0.14348780435981312,W2,D
57811.683221249994,13.479125,0.1306528678407024,W2,D
58012.95948375,13.60275,0.15594870951694342,W2,D
58168.54047875,13.542499999999999,0.155047623732194,W2,D
58376.9746288889,13.479333333333335,0.1368232616855468,W2,D
58534.82565,13.448125000000003,0.16770915113672252,W2,D
58741.2663075,13.533125,0.13679089882006065,W2,D
58898.973408750004,13.536375,0.14098487285875738,W2,D
59108.25871888889,13.478777777777777,0.15151074606389953,W2,D
