mjd,mag,emag,flt,class
56706.163835,12.6657,0.04067984759066836,W1,D
56896.872602222225,12.67677777777778,0.036705030435340104,W1,D
57065.259747777774,12.671000000000001,0.03681334299166868,W1,D
57258.74835874999,12.66225,0.037880775137264504,W1,D
57424.37178,12.685875000000001,0.03736810137001904,W1,D
57624.22965375001,12.688749999999997,0.04150545897830814,W1,D
57790.100685333324,12.703066666666667,0.03428462564409236,W1,D
57989.99726625,12.705374999999998,0.0381592059665818,W1,D
58148.630110000006,12.683857142857144,0.03529872518944566,W1,D
58354.20918777778,12.689333333333332,0.03722421221877832,W1,D
58512.72712499999,12.69525,0.03311462101549708,W1,D
58720.2584353846,12.698846153846157,0.04068714523018589,W1,D
58877.597889000004,12.716999999999999,0.03984833748100408,W1,D
59085.312721250004,12.6725,0.03976513076804873,W1,D
56706.150668,12.469899999999999,0.08039763678118882,W2,D
56896.872602222225,12.45122222222222,0.062378474444908336,W2,D
57065.23787333334,12.463333333333333,0.05846651463302186,W2,D
57258.74835749999,12.474625,0.06741661516273258,W2,D
57424.502891250006,12.499,0.06699486920652928,W2,D
57624.31565375,12.518875000000001,0.08183531958298933,W2,D
57790.10506733334,12.517933333333334,0.0923666606519908,W2,D
57989.9481775,12.504499999999998,0.06900283055788359,W2,D
58148.52725714286,12.502428571428569,0.08318813200284304,W2,D
58354.18737111111,12.490111111111112,0.07633333333333332,W2,D
58512.90705375,12.510000000000002,0.070819422653676,W2,D
58720.278554615375,12.539769230769227,0.08129965028273295,W2,D
58877.591304999994,12.516000000000002,0.08021103415366237,W2,D
59085.30460250001,12.434750000000001,0.0836835557322942,W2,D
