mjd,mag,emag,flt,class
56696.558845555555,10.344037037037035,0.043720445631937034,W1,D
56886.34945560978,10.310073170731709,0.021150602997044864,W1,D
57056.9574568421,10.421894736842106,0.021339428088300312,W1,D
57249.97748700001,10.24545,0.020207671810478216,W1,D
57417.04792125,10.271562500000002,0.02003668510507666,W1,D
57614.02122681818,10.327045454545454,0.02125961134123016,W1,D
57780.71049800001,10.392549999999998,0.019243440440836167,W1,D
57979.810396216206,10.37483783783784,0.02385327685359998,W1,D
58138.482347499994,10.2744375,0.02520408882998975,W1,D
58345.293096000016,10.38105,0.027593658691808198,W1,D
58504.40178333333,10.294277777777776,0.02980895962750228,W1,D
58709.28772130435,10.28,0.022166750761432485,W1,D
58868.405303571424,10.375214285714284,0.02183729257345757,W1,D
59076.55174409091,10.268272727272729,0.02357316726441395,W1,D
56696.629598888896,9.639666666666667,0.04360873234056657,W2,D
56886.540375609766,9.598146341463416,0.01831294812438856,W2,D
57056.99894947367,9.692000000000002,0.02020092973916977,W2,D
57249.951254499996,9.525899999999998,0.02182183539485164,W2,D
57417.16265312501,9.5528125,0.017685622691892947,W2,D
57614.021220454546,9.625909090909092,0.02095232683975696,W2,D
57780.7399645,9.6584,0.01853543902905997,W2,D
57979.64761081081,9.628405405405402,0.021450249912983242,W2,D
58138.502793125,9.555687500000001,0.01787357948901134,W2,D
58345.23871999999,9.628,0.03309924607453993,W2,D
58504.44903333332,9.599055555555555,0.027144617273293457,W2,D
58709.757028260865,9.599173913043478,0.02736997098846218,W2,D
58868.550132857126,9.634785714285714,0.019739244035728402,W2,D
59076.71525181818,9.562136363636364,0.01934233783847886,W2,D
