mjd,mag,emag,flt,class,ra,dec
56715.03807,8.48,0.034,W1,P,194.777199,-77.127792
56714.379479999996,8.482000000000001,0.033,W1,P,194.777122,-77.12781700000001
56714.51115,8.492,0.034,W1,P,194.777084,-77.127798
56710.36172000001,8.495,0.033,W1,P,194.777132,-77.127801
56714.31365,8.497,0.034,W1,P,194.777285,-77.1278
56714.11602,8.511000000000001,0.033,W1,P,194.777185,-77.12782
56714.577110000006,8.514,0.034,W1,P,194.776852,-77.127741
56714.51128,8.526,0.035,W1,P,194.777287,-77.12779499999999
56714.70877999999,8.53,0.035,W1,P,194.777343,-77.12783
56714.84057000001,8.53,0.035,W1,P,194.77723600000002,-77.12777
56714.90641,8.537,0.034,W1,P,194.77720300000001,-77.127831
56714.24781,8.539,0.033,W1,P,194.77734099999998,-77.127827
56714.972239999996,8.543,0.033,W1,P,194.777143,-77.127837
56714.77461,8.545,0.034,W1,P,194.777198,-77.12781899999999
56714.050189999994,8.55,0.033,W1,P,194.777119,-77.127791
56713.786720000004,8.557,0.033,W1,P,194.777256,-77.12775500000001
56714.64294,8.562999999999999,0.033,W1,P,194.77723999999998,-77.12782299999999
56893.256779999996,8.676,0.034,W1,P,194.777003,-77.127836
56892.9937,8.685,0.034,W1,P,194.777019,-77.127838
56892.79633,8.692,0.035,W1,P,194.77697,-77.12785799999999
56892.664789999995,8.702,0.035,W1,P,194.77698700000002,-77.127845
56893.19107000001,8.704,0.033,W1,P,194.776861,-77.127859
56893.05953,8.716000000000001,0.033,W1,P,194.77687,-77.127839
56893.58569,8.72,0.033,W1,P,194.776669,-77.127842
56893.32261,8.72,0.033,W1,P,194.776815,-77.12784599999999
56894.04615,8.72,0.034,W1,P,194.77678500000002,-77.127845
56892.92799,8.72,0.034,W1,P,194.776858,-77.127848
56892.92787000001,8.736,0.034,W1,P,194.777,-77.12784
56892.53325,8.738999999999999,0.033,W1,P,194.776983,-77.127837
56893.51999,8.74,0.033,W1,P,194.776942,-77.127871
56893.38845,8.741,0.034,W1,P,194.776863,-77.127821
56893.783070000005,8.767999999999999,0.033,W1,P,194.776774,-77.127845
57076.44552000001,9.349,0.016,W1,P,194.777108,-77.127818
57076.24853,9.352,0.015,W1,P,194.777184,-77.12781899999999
57075.92013,9.357000000000001,0.015,W1,P,194.77715600000002,-77.127791
57076.51123,9.359,0.013999999999999999,W1,P,194.777153,-77.127801
57077.036629999995,9.362,0.015,W1,P,194.77709099999998,-77.127832
57075.78871,9.373,0.013999999999999999,W1,P,194.777183,-77.12781899999999
57076.905210000004,9.375,0.018000000000000002,W1,P,194.77701000000002,-77.127826
57075.9857,9.375,0.015,W1,P,194.777057,-77.127826
57076.05141,9.377,0.013999999999999999,W1,P,194.777048,-77.127814
57076.37982,9.386000000000001,0.016,W1,P,194.77705600000002,-77.127803
57076.90534,9.391,0.017,W1,P,194.777272,-77.127794
57076.57694,9.408,0.018000000000000002,W1,P,194.777162,-77.127822
57076.773929999996,9.411,0.013999999999999999,W1,P,194.777088,-77.127831
57076.70822000001,9.415,0.013999999999999999,W1,P,194.776966,-77.127838
57076.839629999995,9.418,0.016,W1,P,194.777183,-77.127814
57252.67164,8.799,0.033,W1,P,194.776805,-77.127841
57251.68769,8.807,0.037000000000000005,W1,P,194.776796,-77.127852
57252.54035,8.812999999999999,0.034,W1,P,194.777047,-77.127871
57252.40919,8.831,0.034,W1,P,194.776903,-77.127863
57251.81885,8.832,0.034,W1,P,194.776778,-77.127826
57252.278029999994,8.833,0.034,W1,P,194.776919,-77.127825
57251.75327000001,8.837,0.035,W1,P,194.776953,-77.127849
57252.14687999999,8.837,0.034,W1,P,194.77678500000002,-77.127838
57251.62199,8.839,0.035,W1,P,194.776948,-77.127863
57251.294089999996,8.851,0.035,W1,P,194.776847,-77.127864
57251.95001,8.857000000000001,0.034,W1,P,194.77685400000001,-77.12785500000001
57252.21246,8.863,0.034,W1,P,194.776874,-77.127843
57252.34361,8.863,0.033,W1,P,194.776799,-77.127843
57252.802789999994,8.863,0.033,W1,P,194.776822,-77.127854
57252.93407999999,8.867,0.036000000000000004,W1,P,194.77676499999998,-77.127865
57252.015589999995,8.873,0.034,W1,P,194.77688899999998,-77.127848
57251.88443,8.876,0.034,W1,P,194.776861,-77.127854
57448.79769,8.82,0.034,W1,P,194.777189,-77.127829
57440.538920000006,8.84,0.036000000000000004,W1,P,194.777342,-77.127851
57441.063160000005,8.842,0.035,W1,P,194.776938,-77.127829
57440.40776,8.856,0.034,W1,P,194.777163,-77.127836
57440.86656,8.857000000000001,0.034,W1,P,194.777127,-77.127843
57440.53879,8.862,0.035,W1,P,194.777051,-77.12785
57440.66995,8.863,0.034,W1,P,194.776976,-77.12785
57440.60437000001,8.863,0.034,W1,P,194.777039,-77.127825
57440.80097999999,8.874,0.036000000000000004,W1,P,194.777002,-77.127801
57440.2766,8.894,0.034,W1,P,194.776947,-77.127806
57440.73553,8.898,0.034,W1,P,194.77715600000002,-77.127836
57440.93214,8.91,0.034,W1,P,194.7771,-77.12784
57440.80111,8.922,0.036000000000000004,W1,P,194.77714699999999,-77.127808
57440.27673,8.923,0.035,W1,P,194.777254,-77.12784
57439.88337999999,8.929,0.034,W1,P,194.777019,-77.12781899999999
57440.21115,8.93,0.034,W1,P,194.77713300000002,-77.127844
57609.99642999999,8.415,0.034,W1,P,194.776878,-77.12785799999999
57610.4551,8.422,0.036000000000000004,W1,P,194.776796,-77.127864
57613.46855,8.422,0.036000000000000004,W1,P,194.777061,-77.12785799999999
57610.71702999999,8.423,0.036000000000000004,W1,P,194.776963,-77.127845
57614.38577000001,8.427,0.034,W1,P,194.776754,-77.12785
57610.71716,8.43,0.036000000000000004,W1,P,194.776927,-77.12782299999999
57614.647829999994,8.434,0.034,W1,P,194.776686,-77.12785799999999
57613.4031,8.435,0.034,W1,P,194.776698,-77.12781600000001
57610.65158,8.442,0.034,W1,P,194.776701,-77.127836
57614.18928,8.443999999999999,0.034,W1,P,194.77679799999999,-77.127865
57614.778860000006,8.446,0.034,W1,P,194.776775,-77.127883
57613.99267000001,8.46,0.035,W1,P,194.776899,-77.127821
57611.241160000005,8.461,0.034,W1,P,194.776892,-77.127861
57613.53412999999,8.464,0.034,W1,P,194.776829,-77.127835
57613.599579999995,8.465,0.035,W1,P,194.77698,-77.127847
57614.05825,8.465,0.034,W1,P,194.776778,-77.127847
57613.927220000005,8.467,0.034,W1,P,194.77685300000002,-77.127852
57610.25849,8.472000000000001,0.034,W1,P,194.776903,-77.127822
57610.9791,8.475,0.035,W1,P,194.77691299999998,-77.127847
57614.25474,8.48,0.034,W1,P,194.77686599999998,-77.127873
57610.84807000001,8.48,0.035,W1,P,194.776868,-77.127818
57611.372189999995,8.481,0.034,W1,P,194.776827,-77.127882
57613.861639999996,8.482000000000001,0.035,W1,P,194.77702,-77.127891
57610.78261,8.482999999999999,0.034,W1,P,194.776868,-77.127849
57611.30674,8.482999999999999,0.034,W1,P,194.776769,-77.12786899999999
57613.79619,8.485,0.034,W1,P,194.776818,-77.127836
57613.272070000006,8.487,0.034,W1,P,194.776712,-77.127874
57807.8029,8.771,0.034,W1,P,194.777044,-77.12782
57807.86848,8.785,0.034,W1,P,194.777081,-77.127824
57807.73745,8.792,0.033,W1,P,194.777083,-77.127825
57807.86835,8.795,0.035,W1,P,194.776999,-77.127822
57807.999379999994,8.798,0.034,W1,P,194.77714,-77.127838
57808.06484,8.806000000000001,0.035,W1,P,194.77709199999998,-77.12785
57808.52326,8.807,0.035,W1,P,194.777083,-77.127844
57807.606420000004,8.816,0.034,W1,P,194.77708,-77.127845
57808.261320000005,8.82,0.035,W1,P,194.777002,-77.12782
57807.40994,8.831,0.035,W1,P,194.777058,-77.12782800000001
57807.54097,8.833,0.034,W1,P,194.777108,-77.127841
57808.39235,8.835,0.034,W1,P,194.777053,-77.127838
57807.213579999996,8.843,0.037000000000000005,W1,P,194.77721499999998,-77.127829
57807.34447999999,8.867,0.033,W1,P,194.77709,-77.127829
57975.2332,8.498,0.033,W1,P,194.776736,-77.127852
57974.840489999995,8.503,0.034,W1,P,194.77678799999998,-77.127887
57974.3822,8.508,0.035,W1,P,194.7768,-77.127868
57973.858329999995,8.511000000000001,0.034,W1,P,194.776777,-77.12785699999999
57974.44765,8.515,0.034,W1,P,194.776776,-77.12785
57974.38207000001,8.517000000000001,0.034,W1,P,194.776942,-77.127868
57974.64401,8.517999999999999,0.033,W1,P,194.77674,-77.12785
57974.84036,8.52,0.034,W1,P,194.776902,-77.127875
57974.97139,8.521,0.033,W1,P,194.776717,-77.127847
