mjd,mag,emag,flt,class,ra,dec
56729.54222999999,11.698,0.023,W1,D,84.910389,-7.4051789999999995
56729.41044,11.702,0.018000000000000002,W1,D,84.91028399999999,-7.405359
56729.21294,11.714,0.02,W1,D,84.91033900000001,-7.405261
56730.0689,11.727,0.02,W1,D,84.910278,-7.405369
56724.669270000006,11.732999999999999,0.019,W1,D,84.910287,-7.405208
56729.6739,11.798,0.02,W1,D,84.910314,-7.405187
56729.739729999994,11.802,0.019,W1,D,84.91033399999999,-7.405212
56729.60807,11.814,0.02,W1,D,84.910327,-7.405119
56730.06903,11.828,0.02,W1,D,84.91023,-7.405244000000001
56729.3446,11.835999999999999,0.02,W1,D,84.910354,-7.405156
56729.805570000004,11.853,0.018000000000000002,W1,D,84.910267,-7.405278999999999
56921.52402999999,11.594000000000001,0.023,W1,D,84.910262,-7.4052039999999995
56921.063579999995,11.604000000000001,0.022000000000000002,W1,D,84.91024300000001,-7.405253999999999
56921.39249,11.658,0.021,W1,D,84.910238,-7.405378
56921.12941,11.68,0.022000000000000002,W1,D,84.910202,-7.405363
56921.129279999994,11.700999999999999,0.02,W1,D,84.91024300000001,-7.405285000000001
56920.8662,11.715,0.021,W1,D,84.910315,-7.405163000000001
56920.93204,11.777000000000001,0.021,W1,D,84.910298,-7.405150999999999
56920.99787000001,11.777000000000001,0.021,W1,D,84.910234,-7.405258
56920.8005,11.780999999999999,0.02,W1,D,84.910319,-7.405203
56920.86633,11.793,0.025,W1,D,84.910189,-7.40527
56920.40588,11.795,0.019,W1,D,84.910261,-7.405278999999999
57088.28324,11.603,0.02,W1,D,84.910303,-7.405392999999999
57088.414529999995,11.765,0.019,W1,D,84.910301,-7.405276
57088.74292999999,11.809000000000001,0.02,W1,D,84.910347,-7.405373
57282.37071,11.675999999999998,0.022000000000000002,W1,D,84.91028100000001,-7.405361999999999
57283.02676,11.729000000000001,0.021,W1,D,84.910306,-7.405155000000001
57283.092339999996,11.807,0.021,W1,D,84.910308,-7.405258
57282.89547,11.835,0.025,W1,D,84.910286,-7.405247999999999
57282.82989,11.837,0.021,W1,D,84.910292,-7.405233
57282.76432,11.847999999999999,0.021,W1,D,84.910264,-7.4054850000000005
57282.96118,11.856,0.021,W1,D,84.910265,-7.4052050000000005
57282.370839999996,11.857999999999999,0.023,W1,D,84.910253,-7.405235
57282.502,11.869000000000002,0.02,W1,D,84.910263,-7.405411999999999
57447.76497999999,11.837,0.019,W1,D,84.910263,-7.405291
57654.33137000001,11.852,0.021,W1,D,84.910301,-7.405322
57811.94471,11.789000000000001,0.021,W1,D,84.910338,-7.405144
58014.49846,11.594000000000001,0.022000000000000002,W1,D,84.910172,-7.405328
58014.236520000006,11.716,0.019,W1,D,84.91022199999999,-7.405453
