mjd,mag,emag,flt,class,ra,dec
56920.14241,12.252,0.036000000000000004,W1,D,83.90371999999999,-5.721596
57087.692520000004,12.377,0.037000000000000005,W1,D,83.90372099999999,-5.7214480000000005
57281.71454,12.470999999999998,0.040999999999999995,W1,D,83.9036,-5.721577
57446.97879,12.298,0.042,W1,D,83.903293,-5.721588
57446.454410000006,12.308,0.035,W1,D,83.903688,-5.721604
57446.7166,12.333,0.03,W1,D,83.90362900000001,-5.721344
57646.33886,12.487,0.039,W1,D,83.90346,-5.72139
57811.15916,12.45,0.04,W1,D,83.90361899999999,-5.721353
58012.99231,12.009,0.037000000000000005,W1,D,83.903686,-5.72166
58167.959670000004,12.478,0.043,W1,D,83.903678,-5.721513
58377.14928,12.4,0.032,W1,D,83.903385,-5.7214089999999995
58741.56081,12.532,0.037000000000000005,W1,D,83.903476,-5.721921
59109.18897999999,12.460999999999999,0.037000000000000005,W1,D,83.90332,-5.721576
56920.14241,12.037,0.05,W2,D,83.90371999999999,-5.721596
57087.692520000004,12.222999999999999,0.051,W2,D,83.90372099999999,-5.7214480000000005
57281.71454,12.177,0.06,W2,D,83.9036,-5.721577
57446.7166,12.072000000000001,0.055999999999999994,W2,D,83.90362900000001,-5.721344
57446.454410000006,12.302,0.051,W2,D,83.903688,-5.721604
57447.1754,12.325999999999999,0.055,W2,D,83.903405,-5.72181
57646.46989,12.415,0.08,W2,D,83.903524,-5.721513
57811.15916,12.227,0.055999999999999994,W2,D,83.90361899999999,-5.721353
58012.99231,12.3,0.057,W2,D,83.903686,-5.72166
58167.959670000004,12.284,0.059000000000000004,W2,D,83.903678,-5.721513
58377.14928,12.210999999999999,0.078,W2,D,83.903385,-5.7214089999999995
58741.88794,12.377,0.084,W2,D,83.903561,-5.721737
59109.18897999999,12.394,0.066,W2,D,83.90332,-5.721576
