mjd,mag,emag,flt,class,ra,dec
56729.60807,12.636,0.033,W1,D,84.979517,-7.493563000000001
56730.0689,12.645,0.025,W1,D,84.979438,-7.493583999999999
56729.3446,12.652999999999999,0.026000000000000002,W1,D,84.979476,-7.493607000000001
56729.805570000004,12.659,0.026000000000000002,W1,D,84.979461,-7.493585
56729.607939999994,12.665,0.027000000000000003,W1,D,84.979488,-7.493627
56729.6739,12.673,0.027000000000000003,W1,D,84.979472,-7.493602
56730.2007,12.683,0.038,W1,D,84.979445,-7.493557000000001
56729.739729999994,12.687999999999999,0.027999999999999997,W1,D,84.979445,-7.493589
56724.669270000006,12.690999999999999,0.027999999999999997,W1,D,84.979426,-7.493616
56729.5421,12.690999999999999,0.027999999999999997,W1,D,84.979443,-7.493625
56729.212810000005,12.697000000000001,0.03,W1,D,84.979461,-7.49366
56921.65557,12.594000000000001,0.031,W1,D,84.979487,-7.493525999999999
56921.52402999999,12.595,0.027000000000000003,W1,D,84.979469,-7.493566
56921.12941,12.599,0.027000000000000003,W1,D,84.979454,-7.493589
56921.063579999995,12.6,0.027000000000000003,W1,D,84.979452,-7.493542
56915.80197000001,12.607999999999999,0.03,W1,D,84.97941999999999,-7.493583
56920.66896,12.609000000000002,0.026000000000000002,W1,D,84.979487,-7.493567
56921.195120000004,12.609000000000002,0.027000000000000003,W1,D,84.979456,-7.49355
56920.8005,12.623,0.027000000000000003,W1,D,84.979438,-7.493575999999999
56921.39249,12.638,0.03,W1,D,84.979479,-7.493546
56920.53742000001,12.644,0.026000000000000002,W1,D,84.979435,-7.493583999999999
56920.93204,12.654000000000002,0.026000000000000002,W1,D,84.979495,-7.493549000000001
57088.677229999994,12.648,0.025,W1,D,84.979457,-7.493589
57088.611520000006,12.655999999999999,0.028999999999999998,W1,D,84.97946,-7.493607000000001
57088.545939999996,12.663,0.026000000000000002,W1,D,84.97946999999999,-7.493564
57088.80851,12.668,0.027000000000000003,W1,D,84.979462,-7.493572
57089.00562999999,12.674000000000001,0.026000000000000002,W1,D,84.979485,-7.493558
57088.808639999996,12.69,0.027999999999999997,W1,D,84.979423,-7.493580000000001
57089.136920000004,12.694,0.026000000000000002,W1,D,84.979435,-7.493586
57088.74292999999,12.696,0.033,W1,D,84.97949100000001,-7.493638000000001
57088.151829999995,12.717,0.027000000000000003,W1,D,84.979438,-7.493636
57088.414529999995,12.717,0.032,W1,D,84.979425,-7.4936169999999995
57283.02676,12.587,0.028999999999999998,W1,D,84.979454,-7.493575
57283.2235,12.591,0.028999999999999998,W1,D,84.979478,-7.493556
57282.633160000005,12.610999999999999,0.025,W1,D,84.979439,-7.493552
57283.092339999996,12.63,0.025,W1,D,84.97949399999999,-7.493571
57283.48594,12.639000000000001,0.027999999999999997,W1,D,84.979505,-7.493525999999999
57282.82989,12.645999999999999,0.028999999999999998,W1,D,84.979467,-7.493583
57283.354779999994,12.659,0.027999999999999997,W1,D,84.979479,-7.493550999999999
57282.502,12.665,0.027000000000000003,W1,D,84.979528,-7.493587
57283.157920000005,12.665,0.027000000000000003,W1,D,84.979474,-7.4935410000000005
57282.76432,12.668,0.031,W1,D,84.97947099999999,-7.49355
57282.96118,12.685,0.027000000000000003,W1,D,84.979496,-7.493586
57282.83002,12.690999999999999,0.036000000000000004,W1,D,84.979447,-7.493567
57447.96159,12.652999999999999,0.028999999999999998,W1,D,84.979428,-7.493578
57447.76497999999,12.657,0.025,W1,D,84.979449,-7.49361
57448.02717,12.667,0.026000000000000002,W1,D,84.979439,-7.493571
57447.83056,12.67,0.027999999999999997,W1,D,84.979478,-7.493608999999999
57448.354929999994,12.692,0.027000000000000003,W1,D,84.979443,-7.493593
57447.6994,12.694,0.03,W1,D,84.979456,-7.493589
57447.37176,12.700999999999999,0.027000000000000003,W1,D,84.979438,-7.493607000000001
57447.63395,12.705,0.031,W1,D,84.979448,-7.493558999999999
57448.22377999999,12.708,0.026000000000000002,W1,D,84.979458,-7.493591
57448.09274,12.718,0.027999999999999997,W1,D,84.979458,-7.493583999999999
57647.64942,12.665999999999999,0.03,W1,D,84.97948000000001,-7.493564
