mjd,mag,emag,flt,class
56715.12824714285,9.342571428571429,0.06231290363306552,W1,D
56906.23188875,9.418,0.049898021002841415,W1,D
57075.389605555545,9.492777777777778,0.05710711183576182,W1,D
57269.221812,9.587066666666665,0.05587398520082693,W1,D
57434.81345,9.529142857142858,0.05553106319522283,W1,D
57635.08958500001,9.580099999999998,0.05883816788446084,W1,D
57800.38575875,9.401375000000002,0.06265019453281848,W1,D
57999.4082175,9.556125,0.05594291174938975,W1,D
58157.4622275,9.5265,0.07066304285126708,W1,D
58365.02814500002,9.564666666666668,0.05783045141714809,W1,D
58521.716514444444,9.491111111111111,0.070196813265223,W1,D
58730.51291222222,9.564333333333332,0.05258221076456279,W1,D
58888.84397428571,9.482857142857144,0.05826347614982497,W1,D
59095.393619166665,9.592416666666667,0.058602652101533155,W1,D
56715.24115857143,8.977571428571428,0.06389308672002196,W2,D
56906.13323375,8.9645,0.06650105732242156,W2,D
57075.40419333333,9.104777777777777,0.06055759425722109,W2,D
57269.449212,9.1736,0.06200698885340812,W2,D
57434.579339285716,9.133571428571429,0.06123757683258323,W2,D
57635.14855600001,9.1541,0.060662096897486174,W2,D
57800.3857425,8.995875,0.06282851164081478,W2,D
57999.293645,9.149625,0.06834562897508516,W2,D
58157.61767625,9.13125,0.06305218572737982,W2,D
58365.0026988889,9.158611111111112,0.0634193616500416,W2,D
58521.81102777778,9.100444444444443,0.05958995689680405,W2,D
58730.54924555555,9.113666666666667,0.059873013768957456,W2,D
58888.72252999999,9.03657142857143,0.05203472153185759,W2,D
59095.36092416666,9.1075,0.0585755091977677,W2,D
