mjd,mag,emag,flt,class
56740.722650666656,8.221733333333333,0.03718243312820367,W1,E
56921.24046555555,8.208555555555556,0.036548631563107954,W1,E
57103.60082454544,8.291636363636364,0.037500192836969724,W1,E
57280.099061999994,8.341899999999999,0.03525975042452803,W1,E
57467.782836666665,8.309444444444445,0.03641157053926404,W1,E
57639.81337333334,8.239166666666668,0.03608670115153224,W1,E
57833.72520066666,8.219133333333334,0.036639505091271805,W1,E
58002.44132818182,8.260727272727275,0.03719548537432211,W1,E
58198.98431000001,8.4053,0.037080587913354425,W1,E
58362.84165444445,8.347555555555555,0.03637968501075132,W1,E
58563.2885,8.2016,0.0378846934790292,W1,E
58727.84740888889,8.211444444444444,0.0359969134479302,W1,E
58930.2330611111,8.311666666666667,0.03739132400853323,W1,E
59094.08533714286,8.32214285714286,0.035415896350166225,W1,E
56740.11690533334,8.084266666666666,0.041790110472853886,W2,E
56921.11622666666,8.055888888888889,0.04157946430453204,W2,E
57103.54112545455,8.18090909090909,0.04246593189723764,W2,E
57280.80747,8.261199999999999,0.043432246085138064,W2,E
57467.753690000005,8.21,0.04320979541438597,W2,E
57639.4912825,8.108583333333334,0.04200223208354525,W2,E
57833.524388666665,8.113266666666668,0.04275927449753507,W2,E
58002.48893090909,8.174909090909091,0.04310346959247125,W2,E
58199.010465,8.3058,0.04550131866221023,W2,E
58362.92891,8.260444444444445,0.041723072931111084,W2,E
58563.88389399999,8.0791,0.04136484014232381,W2,E
58727.78204222223,8.10277777777778,0.041309879845377255,W2,E
58930.17493666667,8.253888888888888,0.04210876569252713,W2,E
59094.07600571428,8.261999999999999,0.04174240735066163,W2,E
