mjd,mag,emag,flt,class,ra,dec
56748.078420000005,11.758,0.022000000000000002,W1,D,277.263785,-2.081433
56747.88092,11.765,0.023,W1,D,277.26383,-2.0813770000000003
56748.47342,11.777000000000001,0.022000000000000002,W1,D,277.263839,-2.081438
56748.21009,11.809000000000001,0.024,W1,D,277.263845,-2.081403
56748.34175,11.831,0.021,W1,D,277.263801,-2.081401
56747.61758,11.842,0.019,W1,D,277.263791,-2.081449
56747.48592000001,11.847000000000001,0.02,W1,D,277.26383500000003,-2.0814169999999996
56747.81507999999,11.894,0.021,W1,D,277.263864,-2.081472
56928.13198,11.862,0.02,W1,D,277.26381200000003,-2.0814060000000003
56927.54011,11.865,0.021,W1,D,277.263799,-2.0814369999999998
56927.145489999995,11.879000000000001,0.021,W1,D,277.263805,-2.081511
56927.60581,11.890999999999998,0.026000000000000002,W1,D,277.26381499999997,-2.081476
56927.40857000001,11.892999999999999,0.022000000000000002,W1,D,277.263809,-2.0814209999999997
56927.27703,11.901,0.027000000000000003,W1,D,277.263797,-2.0814470000000003
56932.14375,11.905,0.022000000000000002,W1,D,277.263841,-2.081465
56927.67165,11.905999999999999,0.023,W1,D,277.263816,-2.081467
56927.605939999994,11.911,0.023,W1,D,277.263799,-2.081436
56927.01395,11.913,0.021,W1,D,277.26381000000003,-2.08144
56927.8689,11.925999999999998,0.021,W1,D,277.26381200000003,-2.081465
57109.52781,11.885,0.023,W1,D,277.263802,-2.081456
57109.6591,11.89,0.021,W1,D,277.263825,-2.081427
57110.11866,11.912,0.023,W1,D,277.263817,-2.081429
57109.79038,11.918,0.022000000000000002,W1,D,277.263802,-2.081439
57109.98737,11.919,0.021,W1,D,277.263822,-2.081435
57109.72467999999,11.923,0.023,W1,D,277.263848,-2.081459
57110.38136,11.924000000000001,0.024,W1,D,277.263799,-2.081391
57109.85609,11.927,0.024,W1,D,277.26383599999997,-2.081484
57109.3964,11.935,0.022000000000000002,W1,D,277.263843,-2.081445
57109.7248,11.949000000000002,0.026000000000000002,W1,D,277.263827,-2.081426
57286.599870000005,11.738,0.02,W1,D,277.263803,-2.0814619999999997
57286.403,11.76,0.027000000000000003,W1,D,277.263858,-2.081438
57286.534289999996,11.767000000000001,0.021,W1,D,277.26381000000003,-2.081449
57286.33742,11.77,0.021,W1,D,277.263803,-2.08146
57286.46871,11.770999999999999,0.024,W1,D,277.26383300000003,-2.0814209999999997
57289.35483,11.774000000000001,0.022000000000000002,W1,D,277.263873,-2.0814209999999997
57285.94395,11.777000000000001,0.022000000000000002,W1,D,277.263805,-2.081425
57289.813879999994,11.78,0.021,W1,D,277.263864,-2.081456
57289.48599,11.783,0.02,W1,D,277.263774,-2.081481
57288.96122999999,11.79,0.021,W1,D,277.263827,-2.0814369999999998
57286.40313,11.790999999999999,0.025,W1,D,277.263837,-2.081469
57289.945170000006,11.795,0.024,W1,D,277.263832,-2.081495
57289.22367000001,11.799000000000001,0.022000000000000002,W1,D,277.263824,-2.0814209999999997
57289.55157,11.800999999999998,0.02,W1,D,277.263784,-2.081438
57289.42041,11.806,0.022000000000000002,W1,D,277.263804,-2.081465
57474.08122000001,11.822000000000001,0.025,W1,D,277.263785,-2.081331
57478.79988,11.857999999999999,0.025,W1,D,277.263824,-2.081427
57473.950189999996,11.872,0.02,W1,D,277.263857,-2.0814310000000003
57474.27782999999,11.91,0.023,W1,D,277.263858,-2.081449
57473.81916,11.92,0.024,W1,D,277.263779,-2.081452
57473.819039999995,11.925,0.022000000000000002,W1,D,277.263817,-2.081485
57474.54002000001,11.931,0.022000000000000002,W1,D,277.26381000000003,-2.081412
57473.688,11.937999999999999,0.021,W1,D,277.263803,-2.081436
57474.01565,11.94,0.024,W1,D,277.263873,-2.081433
57474.21226,11.960999999999999,0.026000000000000002,W1,D,277.263824,-2.081445
57474.1468,11.97,0.021,W1,D,277.263822,-2.081484
57474.015770000005,11.988,0.025,W1,D,277.263837,-2.081332
57648.597579999994,11.6,0.024,W1,D,277.263824,-2.0814529999999998
57648.40097,11.610999999999999,0.02,W1,D,277.26379199999997,-2.0814340000000002
57648.46655,11.613,0.02,W1,D,277.263794,-2.081456
57648.13891,11.617,0.023,W1,D,277.263795,-2.0814880000000002
57648.85951,11.620999999999999,0.023,W1,D,277.263791,-2.0814779999999997
57647.876970000005,11.642000000000001,0.023,W1,D,277.263822,-2.0814619999999997
57648.20449,11.642000000000001,0.02,W1,D,277.263841,-2.08146
57648.26994,11.651,0.022000000000000002,W1,D,277.263804,-2.0814369999999998
57648.008,11.66,0.023,W1,D,277.263842,-2.081448
57648.33552000001,11.662,0.022000000000000002,W1,D,277.263814,-2.081448
57648.728610000006,11.663,0.022000000000000002,W1,D,277.263852,-2.081436
57840.79262000001,11.715,0.02,W1,D,277.263795,-2.081433
57841.38194,11.724,0.022000000000000002,W1,D,277.263844,-2.08144
57841.31649,11.728,0.022000000000000002,W1,D,277.263824,-2.081414
57841.05455,11.732999999999999,0.022000000000000002,W1,D,277.26385600000003,-2.0814209999999997
57841.643879999996,11.732999999999999,0.022000000000000002,W1,D,277.263851,-2.081432
57841.251039999996,11.737,0.021,W1,D,277.263817,-2.081446
57840.923520000004,11.753,0.022000000000000002,W1,D,277.263801,-2.081425
57840.92365,11.76,0.023,W1,D,277.263798,-2.081441
57841.12,11.764000000000001,0.022000000000000002,W1,D,277.263847,-2.08144
57841.51297,11.769,0.023,W1,D,277.26381499999997,-2.081419
58008.96472999999,11.835,0.021,W1,D,277.26383,-2.081428
58009.42302,11.839,0.026000000000000002,W1,D,277.263872,-2.08146
58008.89928,11.856,0.022000000000000002,W1,D,277.263808,-2.08144
58008.833829999996,11.866,0.025,W1,D,277.263848,-2.08147
58008.309960000006,11.87,0.026000000000000002,W1,D,277.263811,-2.081472
58009.030179999994,11.873,0.023,W1,D,277.263809,-2.081436
58008.76825,11.882,0.022000000000000002,W1,D,277.263847,-2.081457
58009.161089999994,11.892999999999999,0.021,W1,D,277.263825,-2.081468
58008.8337,11.9,0.023,W1,D,277.263793,-2.081414
58008.57189,11.915999999999999,0.023,W1,D,277.263756,-2.081425
58008.31009,11.918,0.025,W1,D,277.263844,-2.0814779999999997
58205.757079999996,11.837,0.024,W1,D,277.263791,-2.081424
58205.16801,11.845,0.021,W1,D,277.263828,-2.081435
58205.49527000001,11.857999999999999,0.021,W1,D,277.263814,-2.081428
58205.429820000005,11.864,0.023,W1,D,277.263801,-2.081425
58205.298910000005,11.868,0.025,W1,D,277.263828,-2.081442
58205.037110000005,11.87,0.022000000000000002,W1,D,277.263804,-2.081442
58205.36437,11.87,0.02,W1,D,277.263801,-2.081461
58205.62617,11.87,0.023,W1,D,277.26384900000005,-2.081449
58205.23346,11.872,0.02,W1,D,277.263845,-2.081464
58204.7753,11.878,0.022000000000000002,W1,D,277.263821,-2.0814529999999998
58368.80457000001,11.883,0.02,W1,D,277.26382,-2.081459
58369.06638,11.894,0.022000000000000002,W1,D,277.263798,-2.0814310000000003
58369.5239,11.894,0.021,W1,D,277.263804,-2.081461
58369.39351,11.895999999999999,0.021,W1,D,277.263806,-2.081459
58369.917,11.899000000000001,0.021,W1,D,277.263808,-2.081408
58369.32806,11.92,0.022000000000000002,W1,D,277.263818,-2.081425
58369.19677,11.925999999999998,0.026000000000000002,W1,D,277.263858,-2.081454
58369.45896,11.931,0.022000000000000002,W1,D,277.263788,-2.081433
58369.655320000005,11.933,0.023,W1,D,277.263852,-2.081454
58571.99622000001,11.918,0.021,W1,D,277.26383300000003,-2.08148
58572.846710000005,11.925999999999998,0.023,W1,D,277.26379199999997,-2.081411
58572.71581,11.93,0.025,W1,D,277.263863,-2.08146
58568.98632999999,11.932,0.022000000000000002,W1,D,277.26383799999996,-2.081451
58569.117229999996,11.940999999999999,0.024,W1,D,277.263797,-2.081466
58571.865320000004,11.949000000000002,0.022000000000000002,W1,D,277.263827,-2.08146
58572.32335,11.952,0.022000000000000002,W1,D,277.263855,-2.08147
58569.640589999995,11.955,0.026000000000000002,W1,D,277.263831,-2.081435
