mjd,mag,emag,flt,class
56729.882255,10.796333333333335,0.032062439083763,W1,D
56921.74336666667,10.725111111111111,0.03283967789800057,W1,D
57089.340379,10.6021,0.06070032948839774,W1,D
57283.66094555555,10.862444444444444,0.032168345763122316,W1,D
57448.394106,10.797999999999998,0.02854837998906408,W1,D
57647.78604166667,10.450416666666666,0.04106321346412118,W1,D
57812.617302727274,10.546363636363637,0.03662418024355476,W1,D
58014.804078333334,10.670333333333334,0.04970810631409505,W1,D
58169.89818,10.772250000000001,0.02108798532340162,W1,D
58378.98199100001,10.770700000000001,0.026097126278577194,W1,D
58536.619348,10.857500000000002,0.03213487202401794,W1,D
58743.14315545455,10.761545454545457,0.029917379343399417,W1,D
58900.94862333333,10.818000000000001,0.03450031311362655,W1,D
59110.2766175,10.801875,0.0529585628109371,W1,D
56729.39935833333,10.256499999999999,0.04996978253571517,W2,D
56921.801828888885,10.179777777777778,0.02190552103584515,W2,D
57089.346949000006,10.061000000000002,0.05015266692809083,W2,D
57283.653658888885,10.358777777777778,0.030794219435102972,W2,D
57448.498982000005,10.2583,0.026512261314342797,W2,D
57647.79150666667,9.933666666666667,0.038089168043188015,W2,D
57812.635164545456,10.045,0.034113568227174276,W2,D
58014.754980000005,10.169749999999999,0.04690112235093933,W2,D
58169.79182,10.254125000000002,0.021809903140546174,W2,D
58379.132491,10.2052,0.025426757559704843,W2,D
58536.691330999995,10.339699999999999,0.02764362494319436,W2,D
58743.55354272728,10.257,0.025194286378377558,W2,D
58900.868697777776,10.276222222222223,0.033889617478506565,W2,D
59110.21937875,10.27,0.031565655782828175,W2,D
