mjd,mag,emag,flt,class
56934.12669999999,13.143249999999998,0.09689080516230636,W1,D
57114.51690333333,13.20588888888889,0.08241516401281562,W1,D
57293.992288999994,13.2352,0.07419818057068506,W1,D
57480.64720818182,13.194545454545453,0.12255877321743208,W1,D
57652.895057,13.246500000000001,0.07222056493825031,W1,D
57845.50649555556,13.245555555555555,0.10871777939028898,W1,D
58013.324887,13.136600000000001,0.09849974619256646,W1,D
58210.37088,13.1677,0.07975493715125101,W1,D
58374.451801999996,13.3329,0.07949924527943655,W1,D
58577.10544333333,13.258111111111113,0.06713575706390164,W1,D
58741.09137222221,13.283333333333333,0.09063357239149535,W1,D
58941.18992142857,13.189285714285713,0.07039857373323319,W1,D
59105.17569125,13.276374999999998,0.12641301357059703,W1,D
56934.225354999995,12.40225,0.07188152144327492,W2,D
57114.39288888889,12.469888888888889,0.07798353735735161,W2,D
57293.854547999996,12.442600000000002,0.08575126821219616,W2,D
57480.64124636364,12.437181818181818,0.07370204702406302,W2,D
57652.809907,12.4832,0.07167119365547064,W2,D
57845.695649999994,12.439666666666668,0.08612974708736425,W2,D
58013.396909,12.439400000000001,0.07049397137344449,W2,D
58210.469045,12.420799999999998,0.09268397919813338,W2,D
58373.843215,12.589499999999997,0.08929731238956745,W2,D
58577.06183888888,12.442666666666666,0.09325340492906464,W2,D
58741.091372222225,12.437888888888889,0.07493206800038837,W2,D
58941.143207142864,12.466571428571427,0.0725365495485426,W2,D
59105.265607500005,12.476125000000001,0.08463256982391587,W2,D
