mjd,mag,emag,flt,class
56748.196478666665,10.733066666666668,0.022847319317591756,W1,D
56928.380946666664,10.737333333333332,0.02201009869229219,W1,D
57110.19844444444,10.494555555555557,0.03319675724160443,W1,D
57288.75554785714,10.569142857142856,0.04290854060840163,W1,D
57475.08019375,10.544,0.02295682088182092,W1,D
57648.58162999999,10.772125,0.02316078312579283,W1,D
57841.41059,10.531444444444443,0.022884303747868075,W1,D
58009.08805875,10.59025,0.029514032679388024,W1,D
58205.62566333333,10.53133333333333,0.02201206178888162,W1,D
58369.616391,10.693900000000001,0.022712331452319094,W1,D
58571.70930187502,10.5535,0.02642863326488915,W1,D
58735.277679999985,10.650769230769232,0.02798562606539586,W1,D
58936.918946000005,10.649899999999999,0.034422812203537226,W1,D
59100.876001,10.5404,0.021487903573871318,W1,D
56748.25351666668,10.19566666666667,0.01887785298526643,W2,D
56928.41017777778,10.225111111111111,0.021063396370639323,W2,D
57110.18385666667,9.960666666666667,0.024803175822144148,W2,D
57288.76023214286,10.0395,0.05975280712388019,W2,D
57475.0638,9.985750000000001,0.029520384906027028,W2,D
57648.5898275,10.253875,0.02585778412780191,W2,D
57841.43240777778,9.977888888888888,0.022832454700586056,W2,D
58009.12898125,10.001000000000001,0.021357448934739086,W2,D
58205.611104444455,9.988000000000001,0.02130669633335888,W2,D
58369.662194,10.096599999999999,0.025291895935259462,W2,D
58571.72155812502,9.995249999999999,0.044495259578970756,W2,D
58735.03619000001,10.158230769230768,0.023966939754241086,W2,D
58936.88623299999,10.0802,0.029393366598604982,W2,D
59100.908689,9.992,0.0213363539528196,W2,D
