mjd,mag,emag,flt,class
56730.33335909091,8.656909090909094,0.039708233423975094,W1,D
56921.83721111111,8.711555555555556,0.03896247007151985,W1,D
57089.36414444444,8.476555555555555,0.03531288716601915,W1,D
57283.6671,8.616444444444447,0.04246174749112412,W1,D
57448.6590475,8.70225,0.03794321414956845,W1,D
57647.898561818176,8.717090909090912,0.06117337507594135,W1,D
57812.717005555554,8.803666666666665,0.049105328970828775,W1,D
58014.896784,8.757299999999999,0.044376232377253653,W1,D
58169.766734000004,8.750699999999998,0.04769035541909914,W1,D
58378.993948,8.7852,0.04322464574753632,W1,D
58536.79711299999,8.9089,0.044884072898969285,W1,D
58743.29912916666,8.76975,0.04359886593836018,W1,D
58901.017901249994,8.887999999999998,0.035850383540486655,W1,D
59110.458754285704,8.854142857142858,0.04065208280930626,W1,D
56730.36926818182,7.997545454545456,0.043553519845232876,W2,D
56921.77144777778,8.050111111111114,0.044141047776026246,W2,D
57089.36414444444,7.871555555555555,0.048337036895143584,W2,D
57283.74726666667,7.974888888888889,0.04442596838186729,W2,D
57448.626274999995,8.076,0.04684432329535782,W2,D
57647.87473818182,8.078454545454546,0.04769505406033394,W2,D
57812.738822222214,8.16311111111111,0.04580878130276394,W2,D
58014.975351999994,8.165299999999998,0.04522631977068233,W2,D
58169.79291599999,8.1137,0.04397783532644603,W2,D
58379.072465,8.1286,0.044446934652459406,W2,D
58536.829825,8.2948,0.04727335401682425,W2,D
58743.70255666666,8.119583333333335,0.04903846279537446,W2,D
58901.132298749995,8.315125,0.042743420546324976,W2,D
59110.346659999996,8.236142857142857,0.04265619556885212,W2,D
