mjd,mag,emag,flt,class,ra,dec
56719.637389999996,10.097000000000001,0.017,W1,D,247.75996400000002,-24.145423
56719.90085,10.102,0.015,W1,D,247.75997999999998,-24.145429
56719.70322,10.104,0.019,W1,D,247.75995099999997,-24.1454
56720.16431,10.105,0.017,W1,D,247.759978,-24.145435
56720.03264,10.107000000000001,0.019,W1,D,247.75995099999997,-24.145433999999998
56719.70335,10.12,0.018000000000000002,W1,D,247.75996800000001,-24.145426
56720.032510000005,10.128,0.02,W1,D,247.759909,-24.145414000000002
56719.57155,10.14,0.015,W1,D,247.75995600000002,-24.145416
56719.43988,10.199,0.015,W1,D,247.759963,-24.145428
56898.7271,10.242,0.021,W1,D,247.75994900000003,-24.145447
56902.87119,10.245,0.019,W1,D,247.75993300000002,-24.145423
56898.46402000001,10.258,0.017,W1,D,247.759931,-24.145425
56898.66139,10.264000000000001,0.016,W1,D,247.75997400000003,-24.145446
56898.792929999996,10.273,0.019,W1,D,247.75993300000002,-24.145431
56898.59556,10.274000000000001,0.015,W1,D,247.759958,-24.145438000000002
56898.33248,10.280999999999999,0.016,W1,D,247.75996,-24.145433999999998
56898.200939999995,10.286,0.017,W1,D,247.75998900000002,-24.145429999999998
56898.924470000005,10.3,0.016,W1,D,247.75995099999997,-24.145455
57081.492060000004,10.272,0.019,W1,D,247.759965,-24.14545
57081.557629999996,10.282,0.017,W1,D,247.75996099999998,-24.145442000000003
57081.68905,10.292,0.016,W1,D,247.75997200000003,-24.145447
57081.88604,10.292,0.016,W1,D,247.75996800000001,-24.145428
57082.01745,10.302999999999999,0.018000000000000002,W1,D,247.75995899999998,-24.145447
57082.14874,10.309000000000001,0.015,W1,D,247.759948,-24.145443
57081.16365,10.311,0.015,W1,D,247.75996400000002,-24.145437
57081.75475,10.315,0.016,W1,D,247.759914,-24.145436
57261.07889,10.129,0.015,W1,D,247.75995699999999,-24.145454
57260.9476,10.133,0.016,W1,D,247.75996800000001,-24.145460999999997
57260.816439999995,10.212,0.015,W1,D,247.759931,-24.145457
57257.077410000005,10.222000000000001,0.018000000000000002,W1,D,247.75998399999997,-24.145429
57257.20857,10.226,0.017,W1,D,247.75995299999997,-24.145446
57260.68528,10.283,0.016,W1,D,247.75992999999997,-24.145432
57260.61971,10.286,0.015,W1,D,247.75993599999998,-24.145439
57260.094939999995,10.296,0.019,W1,D,247.759981,-24.145411
57260.48842,10.314,0.017,W1,D,247.75995600000002,-24.145444
57260.48855,10.314,0.025,W1,D,247.75995099999997,-24.145408
57260.55413,10.338,0.02,W1,D,247.759962,-24.145445000000002
57260.42284,10.387,0.019,W1,D,247.75995899999998,-24.145462
57446.23067999999,10.352,0.017,W1,D,247.75994100000003,-24.145468
57446.09965,10.353,0.016,W1,D,247.759965,-24.145456
57445.77187999999,10.36,0.017,W1,D,247.759973,-24.145439
57445.83746,10.364,0.016,W1,D,247.75998399999997,-24.145431
57445.50969,10.367,0.015,W1,D,247.759932,-24.145459
57449.24579,10.370999999999999,0.018000000000000002,W1,D,247.759963,-24.145468
57445.37866,10.374,0.016,W1,D,247.759988,-24.145453
57619.5064,10.26,0.017,W1,D,247.759934,-24.145443
57619.899489999996,10.264000000000001,0.016,W1,D,247.759921,-24.145446
57619.17876,10.265,0.018000000000000002,W1,D,247.759909,-24.145469
57619.37537,10.269,0.017,W1,D,247.75994300000002,-24.145449
57619.76846,10.269,0.016,W1,D,247.759944,-24.145452
57619.30979,10.274000000000001,0.016,W1,D,247.75995699999999,-24.145474
57619.637429999995,10.285,0.015,W1,D,247.75994,-24.145444
57619.24434,10.287,0.018000000000000002,W1,D,247.75995600000002,-24.145472
57619.04773,10.293,0.02,W1,D,247.75993300000002,-24.14545
57812.50742,10.113,0.017,W1,D,247.759963,-24.145460999999997
57813.09674,10.162,0.017,W1,D,247.759948,-24.145453
57812.638320000005,10.175,0.017,W1,D,247.75994599999999,-24.145447
57813.227770000005,10.175,0.017,W1,D,247.75997,-24.145437
57813.03129,10.186,0.016,W1,D,247.75998199999998,-24.145448000000002
57812.96584,10.219,0.015,W1,D,247.759944,-24.145456
57812.769360000006,10.226,0.017,W1,D,247.75997400000003,-24.145447
57812.90026,10.235,0.02,W1,D,247.759916,-24.145426
57979.49939,10.299000000000001,0.02,W1,D,247.759967,-24.14547
57979.36849,10.3,0.017,W1,D,247.75997400000003,-24.145431
57979.63042,10.314,0.019,W1,D,247.75992999999997,-24.145445000000002
57980.35052000001,10.314,0.016,W1,D,247.75994900000003,-24.145447
57979.6303,10.322000000000001,0.019,W1,D,247.759932,-24.145451
57979.761329999994,10.323,0.015,W1,D,247.759954,-24.145464
57979.69587999999,10.325,0.019,W1,D,247.759929,-24.145464999999998
57980.089089999994,10.329,0.016,W1,D,247.75992999999997,-24.145451
58176.89886,10.257,0.016,W1,D,247.75992799999997,-24.145447
58177.09522,10.273,0.015,W1,D,247.75998199999998,-24.145464999999998
58177.22612000001,10.273,0.015,W1,D,247.75993300000002,-24.145439
58177.029760000005,10.282,0.018000000000000002,W1,D,247.75994599999999,-24.145457999999998
58176.767960000005,10.283,0.016,W1,D,247.759932,-24.145451
58177.61882999999,10.283,0.018000000000000002,W1,D,247.759975,-24.145448000000002
