mjd,mag,emag,flt,class
56748.86353384615,9.281923076923077,0.026996054938611524,W1,E
56929.03801222223,9.214666666666666,0.019833877988164085,W1,E
57110.77542125,9.179625,0.031839440949866016,W1,E
57290.35164300001,9.234799999999998,0.03194933489135594,W1,E
57475.44307777778,9.204888888888888,0.02432419919887755,W1,E
57649.25249555556,9.235888888888887,0.020963813619699147,W1,E
57842.08456090908,9.237545454545453,0.03111429211076022,W1,E
58009.82386375,9.1875,0.018425949771992814,W1,E
58206.30982222222,9.222222222222221,0.03544218035262714,W1,E
58370.35849125,9.272125,0.02057607834355203,W1,E
58573.14412363637,9.199,0.022122498924798135,W1,E
58737.42169374999,9.19775,0.018061094235953753,W1,E
58937.59388666667,9.23488888888889,0.02347181130475278,W1,E
59101.684738888885,9.271666666666667,0.02188888888888893,W1,E
56748.81290230769,8.816769230769228,0.04552449110029482,W2,E
56928.63610666667,8.762666666666668,0.04506059021055373,W2,E
57110.85750625,8.73225,0.04074233056662313,W2,E
57290.384418999995,8.7837,0.04675061496921727,W2,E
57475.05715666667,8.744555555555555,0.04511261628578135,W2,E
57649.42718777778,8.796888888888889,0.04316076750767824,W2,E
57842.06668727274,8.791545454545455,0.04105096610534053,W2,E
58009.88932999999,8.746625,0.04326932371784889,W2,E
58206.2734611111,8.76311111111111,0.04342469002426738,W2,E
58370.39939875,8.770874999999998,0.04240411978805839,W2,E
58573.01576000001,8.764999999999999,0.043826361929779276,W2,E
58737.487113749994,8.750250000000001,0.043200115740585666,W2,E
58937.564811111115,8.759222222222222,0.041904211756850517,W2,E
59101.64842,8.797444444444444,0.0441625784271405,W2,E
