mjd,mag,emag,flt,class,ra,dec
56747.617710000006,10.742,0.018000000000000002,W1,E,277.36314500000003,-2.190861
56748.07855,10.745,0.018000000000000002,W1,E,277.36315,-2.190867
56747.88092,10.749,0.019,W1,E,277.363167,-2.1908220000000003
56748.01271,10.75,0.019,W1,E,277.363142,-2.19087
56748.210210000005,10.76,0.018000000000000002,W1,E,277.3631,-2.190849
56748.34175,10.761,0.02,W1,E,277.363226,-2.190833
56748.078420000005,10.765,0.017,W1,E,277.363123,-2.190858
56747.88105,10.767999999999999,0.018000000000000002,W1,E,277.363123,-2.19085
56748.14438,10.773,0.02,W1,E,277.36315299999995,-2.190815
56748.47355,10.777999999999999,0.021,W1,E,277.36312200000003,-2.190851
56747.486039999996,10.779000000000002,0.022000000000000002,W1,E,277.363115,-2.1908630000000002
56747.61758,10.779000000000002,0.018000000000000002,W1,E,277.363137,-2.190877
56747.74925,10.783,0.017,W1,E,277.36314100000004,-2.190856
56747.946879999996,10.784,0.018000000000000002,W1,E,277.363135,-2.190864
56748.605220000005,10.785,0.02,W1,E,277.363094,-2.190787
56748.34187999999,10.787,0.022000000000000002,W1,E,277.36310299999997,-2.190855
56927.60581,10.754000000000001,0.022000000000000002,W1,E,277.363165,-2.190862
56932.14375,10.792,0.019,W1,E,277.363102,-2.19087
56927.73735,10.800999999999998,0.017,W1,E,277.363129,-2.19086
56927.54011,10.809000000000001,0.016,W1,E,277.363144,-2.19086
56927.27703,10.819,0.018000000000000002,W1,E,277.363144,-2.19088
56927.40857000001,10.821,0.017,W1,E,277.363111,-2.190866
56927.8689,10.825999999999999,0.017,W1,E,277.363113,-2.190864
56928.000439999996,10.825999999999999,0.015,W1,E,277.36312599999997,-2.190857
56927.145489999995,10.831,0.017,W1,E,277.363106,-2.190868
56928.13198,10.832,0.017,W1,E,277.363114,-2.190829
57109.6591,10.594000000000001,0.016,W1,E,277.36312799999996,-2.1908529999999997
57109.39653,10.619000000000002,0.02,W1,E,277.363134,-2.19085
57109.52781,10.620999999999999,0.016,W1,E,277.363157,-2.190866
57109.79038,10.640999999999998,0.019,W1,E,277.36316600000004,-2.1908540000000003
57109.85609,10.645999999999999,0.016,W1,E,277.36312799999996,-2.190873
57110.05308,10.647,0.019,W1,E,277.363152,-2.190819
57109.98737,10.655999999999999,0.016,W1,E,277.363119,-2.190855
57109.9218,10.662,0.02,W1,E,277.363131,-2.190841
57110.51264,10.681,0.016,W1,E,277.363165,-2.190827
57110.11866,10.685,0.019,W1,E,277.363137,-2.19085
57109.92167,10.687000000000001,0.021,W1,E,277.363161,-2.190887
57286.20627,10.860999999999999,0.02,W1,E,277.363135,-2.1908830000000004
57289.813879999994,10.864,0.018000000000000002,W1,E,277.36312000000004,-2.1908369999999997
57289.35483,10.864,0.019,W1,E,277.363183,-2.190859
57289.42041,10.867,0.021,W1,E,277.363104,-2.190877
57286.33742,10.874,0.018000000000000002,W1,E,277.363136,-2.190898
57289.22354,10.876,0.019,W1,E,277.36312599999997,-2.1908990000000004
57289.48599,10.878,0.016,W1,E,277.36310299999997,-2.190888
57290.076329999996,10.880999999999998,0.02,W1,E,277.36314,-2.1908369999999997
57289.3547,10.882,0.02,W1,E,277.36308399999996,-2.190857
57289.55157,10.887,0.019,W1,E,277.36314100000004,-2.190866
57289.617139999995,10.904000000000002,0.017,W1,E,277.363137,-2.190862
57286.46857999999,10.908,0.018000000000000002,W1,E,277.363121,-2.190857
57289.092379999995,10.909,0.019,W1,E,277.363113,-2.19088
57286.534289999996,10.91,0.02,W1,E,277.363112,-2.190855
57286.66545,10.915999999999999,0.018000000000000002,W1,E,277.363123,-2.1908689999999997
57474.08122000001,10.805,0.021,W1,E,277.363158,-2.190818
57473.950189999996,10.808,0.017,W1,E,277.36314100000004,-2.1908380000000003
57473.688,10.812999999999999,0.018000000000000002,W1,E,277.363112,-2.1908529999999997
57478.79988,10.817,0.018000000000000002,W1,E,277.363125,-2.190845
57473.81916,10.821,0.017,W1,E,277.363113,-2.1908819999999998
57474.1468,10.824000000000002,0.016,W1,E,277.363138,-2.190859
57474.408989999996,10.824000000000002,0.018000000000000002,W1,E,277.363135,-2.1908540000000003
57474.34341,10.83,0.017,W1,E,277.363154,-2.190835
57648.33552000001,10.624,0.019,W1,E,277.36312200000003,-2.190877
57647.876970000005,10.630999999999998,0.02,W1,E,277.36312200000003,-2.190881
57648.00788,10.64,0.023,W1,E,277.363146,-2.190855
57648.40097,10.642000000000001,0.016,W1,E,277.36312599999997,-2.190856
57648.13891,10.654000000000002,0.019,W1,E,277.363127,-2.190857
57648.532,10.68,0.017,W1,E,277.363135,-2.190844
57648.46655,10.681,0.018000000000000002,W1,E,277.363115,-2.190877
57648.26994,10.69,0.019,W1,E,277.36314500000003,-2.1909009999999998
57648.597579999994,10.710999999999999,0.02,W1,E,277.363142,-2.190873
57648.728610000006,10.720999999999998,0.019,W1,E,277.363162,-2.190873
57648.72848,10.763,0.019,W1,E,277.363131,-2.190844
57841.643879999996,10.827,0.018000000000000002,W1,E,277.363132,-2.190906
57841.51297,10.85,0.019,W1,E,277.363135,-2.19085
57841.38194,10.870999999999999,0.018000000000000002,W1,E,277.363148,-2.190857
57840.92365,10.895999999999999,0.018000000000000002,W1,E,277.36311,-2.1908830000000004
57840.79262000001,10.905,0.016,W1,E,277.363137,-2.190881
57841.251039999996,10.905,0.017,W1,E,277.363136,-2.190851
57841.12,10.912,0.017,W1,E,277.36312599999997,-2.190864
57841.31649,10.923,0.017,W1,E,277.36312000000004,-2.19084
58009.422889999994,10.892999999999999,0.019,W1,E,277.363121,-2.190846
58009.161089999994,10.901,0.017,W1,E,277.363108,-2.1908830000000004
58009.095629999996,10.907,0.017,W1,E,277.363163,-2.1908540000000003
58008.7028,10.92,0.017,W1,E,277.363094,-2.1908689999999997
58008.96472999999,10.921,0.018000000000000002,W1,E,277.363177,-2.190864
58008.76825,10.93,0.017,W1,E,277.36312799999996,-2.1908849999999997
58009.2925,10.937999999999999,0.017,W1,E,277.363146,-2.19086
58008.57189,10.945,0.026000000000000002,W1,E,277.36312799999996,-2.19087
58008.440989999996,10.949000000000002,0.021,W1,E,277.363119,-2.1909259999999997
58205.88797999999,10.765999999999998,0.02,W1,E,277.36310299999997,-2.19085
58205.56072,10.782,0.018000000000000002,W1,E,277.363149,-2.190843
58205.49527000001,10.800999999999998,0.016,W1,E,277.363133,-2.190862
58205.36437,10.804,0.016,W1,E,277.363154,-2.190905
58205.757079999996,10.812999999999999,0.018000000000000002,W1,E,277.363125,-2.190835
58204.90633,10.824000000000002,0.021,W1,E,277.363142,-2.190884
58205.429820000005,10.824000000000002,0.019,W1,E,277.363149,-2.1908529999999997
58204.9062,10.863,0.02,W1,E,277.36310299999997,-2.19088
58205.16801,10.873,0.017,W1,E,277.36314,-2.1908849999999997
58369.45896,10.735999999999999,0.017,W1,E,277.363121,-2.190865
58369.589739999996,10.735999999999999,0.018000000000000002,W1,E,277.363135,-2.1908
58369.65519,10.737,0.021,W1,E,277.36309500000004,-2.190867
58369.58987,10.752,0.021,W1,E,277.363142,-2.190887
58369.917,10.753,0.016,W1,E,277.363131,-2.190843
58369.786089999994,10.755,0.016,W1,E,277.36314,-2.1908380000000003
58369.39351,10.759,0.018000000000000002,W1,E,277.36312000000004,-2.190893
58369.5239,10.763,0.017,W1,E,277.36312000000004,-2.190862
58369.19665,10.764000000000001,0.019,W1,E,277.36310299999997,-2.190874
58569.640589999995,10.642999999999999,0.018000000000000002,W1,E,277.363135,-2.190844
58569.117229999996,10.647,0.016,W1,E,277.363135,-2.190889
58569.836820000004,10.647,0.018000000000000002,W1,E,277.363146,-2.190842
58569.70592000001,10.655,0.018000000000000002,W1,E,277.363157,-2.190873
58569.57514,10.665,0.016,W1,E,277.363127,-2.190866
58569.37891,10.675,0.018000000000000002,W1,E,277.363133,-2.190875
58569.70604,10.675999999999998,0.02,W1,E,277.363101,-2.190859
58572.51907,10.776,0.018000000000000002,W1,E,277.363137,-2.190841
58572.585029999995,10.779000000000002,0.016,W1,E,277.36311800000004,-2.190857
58572.65035,10.784,0.02,W1,E,277.363134,-2.190847
58572.71581,10.797,0.018000000000000002,W1,E,277.36317,-2.190843
58572.846710000005,10.798,0.018000000000000002,W1,E,277.363142,-2.19082
58572.2579,10.799000000000001,0.017,W1,E,277.363127,-2.190857
58572.38867000001,10.806,0.019,W1,E,277.363163,-2.190844
58733.21942,10.694,0.017,W1,E,277.363108,-2.190889
58733.088520000005,10.704,0.018000000000000002,W1,E,277.363108,-2.190898
58733.61188,10.704,0.016,W1,E,277.363132,-2.190856
58733.3502,10.71,0.019,W1,E,277.36312000000004,-2.190878
58733.41565,10.717,0.017,W1,E,277.363124,-2.190916
58733.54604,10.738,0.019,W1,E,277.36312599999997,-2.190868
58733.48059,10.745,0.017,W1,E,277.363165,-2.190867
58736.097129999995,10.78,0.018000000000000002,W1,E,277.363146,-2.190887
58736.48971,10.785,0.018000000000000002,W1,E,277.363147,-2.19087
58736.62049,10.8,0.017,W1,E,277.363113,-2.190847
58736.42426,10.802,0.017,W1,E,277.363113,-2.190897
58736.358810000005,10.82,0.019,W1,E,277.363104,-2.190866
58937.1942,10.875,0.021,W1,E,277.363127,-2.1908529999999997
58936.8672,10.887,0.022000000000000002,W1,E,277.363108,-2.1908
58936.605520000005,10.889000000000001,0.018000000000000002,W1,E,277.36316899999997,-2.190849
58936.73629,10.905,0.019,W1,E,277.36317,-2.190868
58936.93252,10.905,0.018000000000000002,W1,E,277.36314500000003,-2.19086
58936.67097000001,10.914000000000001,0.019,W1,E,277.363123,-2.190865
58936.80175,10.925,0.016,W1,E,277.36312999999996,-2.19087
59100.5877,10.842,0.02,W1,E,277.363114,-2.1908830000000004
59100.98015,10.845999999999998,0.019,W1,E,277.363152,-2.190861
59101.2417,10.845999999999998,0.017,W1,E,277.363159,-2.190873
59100.71847000001,10.866,0.021,W1,E,277.36314100000004,-2.1909009999999998
59100.9147,10.874,0.017,W1,E,277.363136,-2.19083
59100.84925,10.884,0.021,W1,E,277.363117,-2.1908689999999997
59100.78392,10.886,0.017,W1,E,277.36309500000004,-2.190876
59100.84937999999,10.9,0.022000000000000002,W1,E,277.363133,-2.190892
59100.522370000006,10.91,0.019,W1,E,277.36310699999996,-2.190876
59100.65315,10.91,0.017,W1,E,277.36314,-2.190846
56748.07855,10.185,0.018000000000000002,W2,E,277.36315,-2.190867
56748.210210000005,10.187999999999999,0.02,W2,E,277.3631,-2.190849
