mjd,mag,emag,flt,class
56747.97458428571,8.62142857142857,0.03724025690961172,W1,F
56927.95898181817,8.697363636363635,0.03889071358699647,W1,F
57109.81389363637,8.578818181818182,0.03901483083127998,W1,F
57288.03509625,8.557,0.036959912827954584,W1,F
57474.38472909091,8.56490909090909,0.0392600989797635,W1,F
57648.255832222225,8.641222222222222,0.04142403429512802,W1,F
57841.158956,8.5946,0.03679850540443174,W1,F
58008.73593,8.507900000000001,0.03904484601070942,W1,F
58205.196731111115,8.752333333333333,0.04039389392800193,W1,F
58369.221246363624,8.65390909090909,0.037000893444651795,W1,F
58570.752542,8.617199999999999,0.03535031038681913,W1,F
58734.74426076922,8.490461538461538,0.03995396759556205,W1,F
58936.559371,8.5961,0.042905710575633,W1,F
59100.58815499999,8.5598,0.03674234614174759,W1,F
56747.899345714286,7.9557142857142855,0.043220365569948654,W2,F
56927.95897000001,8.027545454545454,0.044820394560903226,W2,F
57109.73627545454,7.90009090909091,0.04329153525567536,W2,F
57287.9817975,7.895125,0.043292609068985424,W2,F
57474.378767272734,7.906909090909091,0.04508870962377602,W2,F
57648.29223666667,7.988444444444444,0.04317563899317697,W2,F
57841.106568999996,7.931,0.04406370388426282,W2,F
58008.853818999996,7.807599999999999,0.0431894663083489,W2,F
58205.22581999999,8.038777777777778,0.04477102237434865,W2,F
58369.280759999994,7.946181818181819,0.044125853069271186,W2,F
58570.708932,7.9614,0.0443096678690629,W2,F
58734.482591538464,7.853,0.045171206202873085,W2,F
58936.546292,7.8965000000000005,0.046323752006934886,W2,F
59100.529297999994,7.8556,0.04273792227050818,W2,F
