mjd,mag,emag,flt,class
56715.27113,9.830777777777778,0.019920211214111538,W1,III
56906.45001888889,9.834666666666667,0.017358244207733402,W1,III
57074.850486999996,9.828,0.020070127054904244,W1,III
57269.58825599999,9.834200000000001,0.018514258769331736,W1,III
57434.78688533334,9.836466666666665,0.0188262228465157,W1,III
57635.226991111114,9.836555555555554,0.020416950111411192,W1,III
57800.603315,9.827374999999998,0.01848774932218622,W1,III
57999.39260444444,9.841333333333331,0.01787024563379981,W1,III
58157.585001428575,9.839285714285714,0.017827403807919168,W1,III
58365.86514,9.83925,0.020677584481752307,W1,III
58521.938392222226,9.839222222222222,0.02023839402207086,W1,III
58730.689918749995,9.8305,0.01785400865352097,W1,III
58888.99107333332,9.832666666666666,0.019560289830971304,W1,III
59095.75676777779,9.837222222222223,0.016459827639617848,W1,III
56715.373564444446,9.655111111111111,0.017088007490635024,W2,III
56906.413486666665,9.653555555555556,0.017695643601438577,W2,III
57074.357903000004,9.659499999999998,0.01898973406870131,W2,III
57269.212167333324,9.668533333333333,0.019672315572906097,W2,III
57434.917984666674,9.654466666666668,0.02175070880071111,W2,III
57635.22700444445,9.660666666666666,0.016680364741252937,W2,III
57800.58692124999,9.660625,0.019435389756832858,W2,III
57999.450796666664,9.666444444444444,0.019840101552906362,W2,III
58157.697204285716,9.667714285714286,0.021666300363204126,W2,III
58365.85914866668,9.667466666666666,0.02184694232355835,W2,III
58522.65803777779,9.669555555555556,0.021773242158072647,W2,III
58730.60813624999,9.673625000000001,0.016526493881038527,W2,III
58888.96199777778,9.669888888888888,0.019410764482054466,W2,III
59095.72769222224,9.675222222222223,0.019551451589568995,W2,III
