mjd,mag,emag,flt,class
56720.59288666667,9.976,0.018451136670797365,W1,III
56911.85623777778,9.981111111111112,0.01726374921727702,W1,III
57082.510507142855,9.977142857142857,0.021538764294799416,W1,III
57276.54816222222,9.980333333333332,0.017441967269268097,W1,III
57441.63831571428,9.966142857142856,0.019699269643562667,W1,III
57640.80528125,9.973125,0.018920887928424397,W1,III
57805.893600999996,9.970899999999999,0.02021138293140768,W1,III
58005.338311818174,9.976545454545455,0.018780374845536033,W1,III
58163.080597272725,9.965636363636364,0.024670221618598175,W1,III
58371.96511374999,9.96975,0.018748333259252705,W1,III
58528.33023333333,9.969466666666667,0.01968383431482109,W1,III
58736.21664700001,9.976500000000001,0.028956691799996763,W1,III
58894.163711666675,9.964666666666666,0.024129857024027347,W1,III
59102.213910000006,9.976875,0.020720328936819566,W1,III
56720.625825,9.8185,0.024088378940891688,W2,III
56912.17049444444,9.819222222222223,0.019674198181223776,W2,III
57082.55740285715,9.811142857142856,0.01704136623822474,W2,III
57276.57002222223,9.815222222222221,0.018431052701994733,W2,III
57441.58214142857,9.802571428571428,0.019455863184266446,W2,III
57640.94448,9.807875,0.021005951537600116,W2,III
57805.959091000004,9.8095,0.01722353041626478,W2,III
58004.957420909086,9.815818181818182,0.02002890473274522,W2,III
58163.00327909091,9.802545454545454,0.024409387165969396,W2,III
58371.98976875,9.818875000000002,0.018784967394169214,W2,III
58528.79691933333,9.818000000000001,0.020795191751941187,W2,III
58736.14468800001,9.8263,0.017978320277489756,W2,III
58894.15280333334,9.818333333333333,0.017582345943840616,W2,III
59101.76428875,9.830125,0.021742545417913012,W2,III
