mjd,mag,emag,flt,class
56726.76584166666,11.914,0.0935170810303894,W1,D
56918.88460250001,11.900625000000002,0.07202592849106493,W1,D
57086.96464833333,11.855583333333334,0.08259186804199688,W1,D
57281.20285700001,11.8829,0.07809410989312782,W1,D
57446.061146666674,11.894666666666668,0.06639026032986066,W1,D
57645.302622727264,11.873181818181818,0.06743959648124917,W1,D
57810.84814666666,11.91375,0.06236073372813306,W1,D
58011.79211333333,11.847916666666665,0.09147233188237837,W1,D
58167.4432088889,11.942111111111112,0.03387668268336829,W1,D
58376.61116333333,11.940999999999997,0.07176410258446149,W1,D
58534.375716250004,11.973500000000001,0.056460301318714344,W1,D
58741.44189818181,11.872272727272728,0.05924867052244871,W1,D
58898.55096333333,11.920222222222224,0.06184658438426487,W1,D
59107.91012444444,12.010666666666667,0.04427955524105526,W1,D
56727.292616666666,11.084999999999999,0.04456113154358243,W2,D
56918.78593,11.021875,0.03335579972058848,W2,D
57087.00294500001,11.018083333333335,0.036973244831003595,W2,D
57281.104463,11.0426,0.05028369517050201,W2,D
57446.19953555555,10.984666666666667,0.03501022778250288,W2,D
57645.284748181824,10.981181818181819,0.03669485518017781,W2,D
57810.23148000001,11.024666666666663,0.041429324021626086,W2,D
58012.435869999994,11.04425,0.04343889386252871,W2,D
58167.45781222222,11.026555555555555,0.02978005795581764,W2,D
58376.48750333334,11.049888888888887,0.0329567617970599,W2,D
58534.236677500005,11.056875,0.034565155865409224,W2,D
58740.82338454547,11.038363636363638,0.03988547655061198,W2,D
58898.64537666667,11.077111111111112,0.03167251408000542,W2,D
59107.96824666666,11.122777777777777,0.035287181598778715,W2,D
