mjd,mag,emag,flt,class
56728.7519725,12.107875,0.031822505793855566,W1,D
56920.48624222222,12.154333333333334,0.03874672427412805,W1,D
57088.192945,12.083,0.03246945680173908,W1,D
57282.583940833334,12.102333333333329,0.03522546427420554,W1,D
57447.345537999994,12.028099999999998,0.033330016501645875,W1,D
57646.73223545454,11.941727272727274,0.034578692144342636,W1,D
57812.50956875,12.099000000000002,0.03664696440361737,W1,D
58013.62551416666,12.069250000000002,0.03887435244190929,W1,D
58169.58953727274,12.122000000000002,0.03145901176908739,W1,D
58377.922880909086,12.225727272727273,0.034248484312243026,W1,D
58535.81008999999,12.22285714285714,0.026800852864894333,W1,D
58742.04281727273,12.237545454545455,0.032778243136880936,W1,D
58899.874002000004,12.089699999999999,0.03329714702493254,W1,D
59109.208892999995,12.053799999999999,0.028594579905989174,W1,D
56728.66418,11.424,0.045171278977293325,W2,D
56920.47162666667,11.515888888888888,0.032634148591942566,W2,D
57088.23397875,11.386625,0.04004528686374942,W2,D
57282.458204166665,11.413833333333335,0.03875349446609107,W2,D
57447.260325,11.384700000000002,0.031923345689322626,W2,D
57646.61431199999,11.2516,0.03173389355247814,W2,D
57812.52594749999,11.406125000000003,0.05114929129518864,W2,D
58013.68006749999,11.419083333333331,0.0319964190704731,W2,D
58169.66089363638,11.441909090909089,0.03608094664423041,W2,D
58377.87529090908,11.559818181818182,0.04947718398956422,W2,D
58535.50164142858,11.584,0.036888967434279836,W2,D
58742.05470636363,11.603272727272728,0.04429652151334014,W2,D
58899.775888,11.426400000000001,0.03554785506890671,W2,D
59109.156582999996,11.381499999999999,0.03745744251814311,W2,D
