mjd,mag,emag,flt,class
56711.51269249999,8.284125,0.04004197016881157,W1,III
56902.43547888889,8.229444444444445,0.03836552593471007,W1,III
57071.48328300001,8.2732,0.03758616766843887,W1,III
57264.177534999995,8.206,0.04002264983731097,W1,III
57429.6314325,8.2045,0.03898737776511787,W1,III
57631.349181428566,8.215714285714286,0.04181714324756978,W1,III
57796.72524125,8.203,0.03885570260592384,W1,III
57995.59749,8.214500000000001,0.043540900312235065,W1,III
58153.79993,8.237428571428572,0.04036441148196922,W1,III
58359.75560700001,8.246199999999998,0.04349218320572098,W1,III
58518.105238571436,8.24542857142857,0.04347248719428346,W1,III
58726.75636444445,8.298777777777778,0.0434809451667347,W1,III
58883.653476666674,8.281399999999998,0.04331794598598194,W1,III
59090.871677142866,8.300571428571429,0.038918019539770504,W1,III
56711.53738,8.163,0.04256759330758551,W2,III
56902.45009333334,8.116444444444445,0.04220482097557392,W2,III
57070.56375000001,8.1523,0.043557088975274647,W2,III
57264.899096249996,8.112499999999999,0.04331732476734902,W2,III
57429.6723875,8.102625000000002,0.04402130166180905,W2,III
57631.38661857143,8.113428571428571,0.042961301998283886,W2,III
57796.70887750001,8.099625,0.04479170542633995,W2,III
57995.55821900001,8.1232,0.04717891478192327,W2,III
58153.818628571426,8.133142857142857,0.044572573245374586,W2,III
58359.78177400001,8.136600000000001,0.04604182880816089,W2,III
58518.12401285715,8.138,0.04744943603028203,W2,III
58726.75635111112,8.181,0.044631965514404744,W2,III
58883.640394666676,8.163266666666667,0.046655474848439016,W2,III
59090.94642285715,8.19242857142857,0.046009759390630095,W2,III
