mjd,mag,emag,flt,class,ra,dec
56697.68345,9.515,0.017,W1,P,339.69545899999997,75.19268199999999
56698.34217,9.516,0.013999999999999999,W1,P,339.695492,75.19266400000001
56698.14454,9.516,0.013000000000000001,W1,P,339.695556,75.192678
56698.07871,9.516,0.013999999999999999,W1,P,339.69552999999996,75.192679
56697.749410000004,9.517000000000001,0.013000000000000001,W1,P,339.695525,75.19265
56698.012879999995,9.52,0.013999999999999999,W1,P,339.695563,75.19264100000001
56697.617620000005,9.527000000000001,0.013000000000000001,W1,P,339.695476,75.192669
56697.94704,9.529,0.013999999999999999,W1,P,339.69543500000003,75.192704
56693.6653,9.531,0.016,W1,P,339.695419,75.19268199999999
56697.68358,9.532,0.017,W1,P,339.69550699999996,75.192699
56693.99472,9.541,0.019,W1,P,339.695373,75.192652
56698.21038,9.544,0.013999999999999999,W1,P,339.695446,75.192654
56693.9946,9.55,0.018000000000000002,W1,P,339.69545899999997,75.192717
56697.28832000001,9.555,0.017,W1,P,339.695436,75.192658
56696.9589,9.558,0.016,W1,P,339.695516,75.192701
56697.024860000005,9.56,0.017,W1,P,339.69543799999997,75.192634
56697.09069,9.562999999999999,0.013999999999999999,W1,P,339.69550499999997,75.19263000000001
56697.35416,9.567,0.015,W1,P,339.695265,75.192646
56697.02473,9.567,0.018000000000000002,W1,P,339.695541,75.192745
56696.827229999995,9.574,0.016,W1,P,339.6955,75.192654
56694.19222999999,9.574,0.017,W1,P,339.695641,75.19269399999999
56696.893070000006,9.575,0.016,W1,P,339.695535,75.192678
56696.695439999996,9.579,0.016,W1,P,339.695472,75.192678
56697.15652999999,9.579,0.013000000000000001,W1,P,339.695406,75.192684
56694.38985,9.58,0.016,W1,P,339.695525,75.19269399999999
56694.25819,9.583,0.016,W1,P,339.69543999999996,75.192656
56693.53351,9.587,0.015,W1,P,339.69550899999996,75.192687
56693.92876,9.59,0.015,W1,P,339.695478,75.192678
56884.40818,9.832,0.013999999999999999,W1,P,339.695096,75.192697
56884.93447000001,9.834,0.016,W1,P,339.695062,75.192706
56884.07927,9.837,0.013999999999999999,W1,P,339.69525699999997,75.192727
56884.80293,9.84,0.017,W1,P,339.695271,75.192727
