mjd,mag,emag,flt,class
56727.646146,14.176400000000001,0.15963520914885898,W1,D
56919.24785300001,14.0733,0.15054517594396682,W1,D
57087.21650125,14.214375,0.14043320253771904,W1,D
57281.60195428572,14.054142857142855,0.14070282766982942,W1,D
57446.56690714286,14.105428571428572,0.13025845579509393,W1,D
57646.73910777778,14.051555555555556,0.16719457135731988,W1,D
57811.50857888889,14.211555555555556,0.18547406726987398,W1,D
58012.80312222222,14.202999999999998,0.15080847963846142,W1,D
58167.77973875,14.230125,0.18202266342409093,W1,D
58376.94466375,14.053624999999998,0.15689820545500163,W1,D
58534.702943749995,14.137125,0.1527604333589035,W1,D
58741.17637625,14.10525,0.1390268072171694,W1,D
58898.96524833333,14.185999999999998,0.23986645590133424,W1,D
59108.4040675,13.9695,0.15756823918543958,W1,D
56727.712006,13.5066,0.1544606098654279,W2,D
56919.214962000005,13.4656,0.14178674127012025,W2,D
57087.2575525,13.65525,0.16413390112953485,W2,D
57281.63004285714,13.494857142857143,0.14332302604926528,W2,D
57446.520082857154,13.457571428571429,0.13407825920646757,W2,D
57646.75365333333,13.543666666666669,0.18678124790219525,W2,D
57810.671794444446,13.602777777777778,0.17220379829767987,W2,D
58012.78129111111,13.516444444444444,0.18988232223220838,W2,D
58167.8043475,13.541625,0.1767709941562815,W2,D
58376.89559125001,13.49775,0.24832580036113858,W2,D
58534.727472499995,13.593625000000001,0.14850168349214068,W2,D
58741.184557500004,13.456124999999998,0.1422519771391597,W2,D
58898.978382,13.4202,0.2006447607090702,W2,D
59108.16699749999,13.455874999999999,0.14752203225281302,W2,D
