mjd,mag,emag,flt,class,ra,dec
56748.86855,13.01,0.035,W1,F,278.006552,-2.637346
56748.40771,13.042,0.036000000000000004,W1,F,278.006554,-2.637255
56748.73688,13.043,0.038,W1,F,278.006489,-2.637306
56748.27605,13.047,0.045,W1,F,278.006427,-2.637261
56749.00022,13.050999999999998,0.035,W1,F,278.00650099999996,-2.637273
56748.80272000001,13.064,0.036000000000000004,W1,F,278.006568,-2.6372869999999997
56748.539379999995,13.083,0.039,W1,F,278.006484,-2.6374169999999997
56749.13187999999,13.085999999999999,0.040999999999999995,W1,F,278.006528,-2.637265
56748.14438,13.120999999999999,0.043,W1,F,278.006506,-2.637312
56928.32922000001,12.967,0.035,W1,F,278.006525,-2.6373189999999997
56928.394929999995,12.972999999999999,0.031,W1,F,278.006484,-2.637298
56928.526470000004,13.022,0.035,W1,F,278.006485,-2.637317
56928.066139999995,13.042,0.038,W1,F,278.006515,-2.6373279999999997
56927.803060000006,13.064,0.046,W1,F,278.006466,-2.637347
56928.19768,13.09,0.038,W1,F,278.00651600000003,-2.6372430000000002
56928.13198,13.091,0.06,W1,F,278.006521,-2.6373450000000003
56928.13185,13.125,0.039,W1,F,278.006505,-2.637309
56928.65801,13.162,0.052000000000000005,W1,F,278.006525,-2.637304
56932.20945,13.165999999999999,0.037000000000000005,W1,F,278.006474,-2.637317
57110.38149,12.887,0.035,W1,F,278.006524,-2.637276
57110.644060000006,12.89,0.032,W1,F,278.006555,-2.637348
57110.90675,12.939,0.034,W1,F,278.006534,-2.637258
57110.31578,12.959000000000001,0.04,W1,F,278.00647799999996,-2.637275
57110.053210000005,12.978,0.039,W1,F,278.006502,-2.637208
57111.03804,12.987,0.035,W1,F,278.006497,-2.6372720000000003
57110.18449,12.992,0.035,W1,F,278.006461,-2.6372400000000003
57110.709760000005,12.994000000000002,0.04,W1,F,278.00653,-2.637286
57110.57848,13.029000000000002,0.044000000000000004,W1,F,278.006549,-2.6372880000000003
57289.748179999995,12.838,0.032,W1,F,278.006488,-2.637202
57289.617020000005,12.845,0.034,W1,F,278.006484,-2.6373029999999997
57290.14178,12.852,0.042,W1,F,278.00650099999996,-2.637325
57290.272939999995,12.892000000000001,0.032,W1,F,278.0065,-2.63734
57289.879460000004,12.905999999999999,0.034,W1,F,278.00645699999995,-2.6372880000000003
57290.01062000001,12.911,0.035,W1,F,278.006474,-2.637314
57290.0762,12.93,0.037000000000000005,W1,F,278.006475,-2.63731
57290.33851,12.937000000000001,0.037000000000000005,W1,F,278.006499,-2.637274
57290.4698,12.937000000000001,0.035,W1,F,278.006531,-2.637327
57474.474570000006,12.837,0.037000000000000005,W1,F,278.006483,-2.6372720000000003
57474.73676,12.857000000000001,0.036000000000000004,W1,F,278.00658300000003,-2.637285
57474.93324,12.866,0.034,W1,F,278.006518,-2.637322
57474.933370000006,12.875,0.038,W1,F,278.006413,-2.6372459999999998
57474.86779,12.918,0.045,W1,F,278.006523,-2.637317
57478.79988,12.923,0.033,W1,F,278.00653,-2.637278
57475.0644,12.929,0.039,W1,F,278.00653900000003,-2.637326
57474.343539999994,12.962,0.032,W1,F,278.00653700000004,-2.637267
57474.67118,12.989,0.037000000000000005,W1,F,278.006485,-2.637277
57474.80221,12.994000000000002,0.048,W1,F,278.006518,-2.637274
57649.51454,12.847000000000001,0.03,W1,F,278.00647200000003,-2.637363
57649.187029999994,12.865,0.039,W1,F,278.006544,-2.6373279999999997
57649.38351,12.873,0.032,W1,F,278.00649300000003,-2.637307
57648.6629,12.898,0.036000000000000004,W1,F,278.006494,-2.637289
57648.92497000001,12.904000000000002,0.04,W1,F,278.006505,-2.63728
57649.056,12.952,0.035,W1,F,278.006531,-2.637298
57648.793939999996,12.954,0.035,W1,F,278.006448,-2.637257
57841.90594,12.841,0.033,W1,F,278.00650299999995,-2.637232
57841.44752,12.9,0.036000000000000004,W1,F,278.006525,-2.637267
57841.77491,12.9,0.034,W1,F,278.006499,-2.637309
57842.03684,12.902999999999999,0.044000000000000004,W1,F,278.006532,-2.637332
57841.709460000005,12.908,0.034,W1,F,278.006546,-2.637306
57841.57855,12.913,0.035,W1,F,278.00645699999995,-2.637282
57841.97139,12.937000000000001,0.034,W1,F,278.006512,-2.637312
57841.31661,12.977,0.051,W1,F,278.006509,-2.6372560000000003
58009.8156,12.731,0.03,W1,F,278.0065,-2.637336
58010.07754,12.734000000000002,0.028999999999999998,W1,F,278.006492,-2.637293
58009.09551,12.747,0.031,W1,F,278.00647299999997,-2.637279
58009.488339999996,12.765999999999998,0.034,W1,F,278.006512,-2.637294
58009.22692000001,12.772,0.032,W1,F,278.00651,-2.637298
58009.815729999995,12.777000000000001,0.034,W1,F,278.00651,-2.637315
58009.6847,12.777999999999999,0.033,W1,F,278.006434,-2.6372459999999998
58009.94663,12.787,0.034,W1,F,278.006499,-2.637326
58009.357820000005,12.797,0.032,W1,F,278.00649100000004,-2.637275
58206.149789999996,12.975999999999999,0.033,W1,F,278.006546,-2.637347
58206.5425,12.975999999999999,0.036000000000000004,W1,F,278.006522,-2.6373130000000002
58206.08434,13.039000000000001,0.039,W1,F,278.006508,-2.637351
58205.82253,13.07,0.037000000000000005,W1,F,278.006543,-2.6372880000000003
58205.953429999994,13.085999999999999,0.046,W1,F,278.00651,-2.6372619999999998
58206.018879999996,13.110999999999999,0.042,W1,F,278.00650299999995,-2.63732
58205.69175,13.127,0.044000000000000004,W1,F,278.006479,-2.637279
58369.589739999996,12.595,0.032,W1,F,278.006552,-2.6373919999999997
58370.309579999994,12.623,0.03,W1,F,278.006532,-2.637331
58370.44035,12.63,0.027999999999999997,W1,F,278.00653,-2.637282
58369.72064,12.630999999999998,0.035,W1,F,278.006509,-2.637315
58369.851420000006,12.664000000000001,0.032,W1,F,278.006462,-2.637312
58369.91687000001,12.698,0.031,W1,F,278.006498,-2.6373330000000004
