mjd,mag,emag,flt,class,ra,dec
56730.06852000001,12.989,0.037000000000000005,W1,D,85.179373,-9.618528
56729.344220000006,13.002,0.028999999999999998,W1,D,85.17935,-9.618535000000001
56729.805179999996,13.017999999999999,0.032,W1,D,85.179355,-9.618561
56724.66888,13.036,0.032,W1,D,85.179311,-9.618509
56729.93685,13.045,0.031,W1,D,85.179337,-9.618589
56729.73935,13.049000000000001,0.03,W1,D,85.179344,-9.618569
56729.21242999999,13.057,0.035,W1,D,85.179354,-9.618568
56729.607560000004,13.078,0.036000000000000004,W1,D,85.179313,-9.618555
56729.673520000004,13.092,0.034,W1,D,85.179356,-9.618561
56730.200189999996,13.112,0.033,W1,D,85.179328,-9.618564
56921.39287,12.993,0.033,W1,D,85.179326,-9.618556
56920.932420000005,12.999,0.03,W1,D,85.179356,-9.618554
56921.32704,13.002,0.032,W1,D,85.179344,-9.618528
56921.06396,13.011,0.03,W1,D,85.179373,-9.618578999999999
56921.65595,13.022,0.032,W1,D,85.17931899999999,-9.61859
56921.787489999995,13.035,0.031,W1,D,85.17938000000001,-9.618519000000001
56921.1955,13.039000000000001,0.031,W1,D,85.179386,-9.618534
56921.524410000005,13.040999999999999,0.031,W1,D,85.179376,-9.618588
56921.261329999994,13.091,0.031,W1,D,85.17935200000001,-9.618523
56921.12979,13.095,0.032,W1,D,85.179387,-9.61853
57088.67684,13.012,0.027999999999999997,W1,D,85.17935200000001,-9.618583000000001
57089.00525,13.023,0.031,W1,D,85.17940899999999,-9.618587
57088.41415,13.026,0.032,W1,D,85.179348,-9.618591
57089.399229999995,13.03,0.028999999999999998,W1,D,85.179327,-9.618576
57088.87384,13.036,0.034,W1,D,85.17931899999999,-9.618559
57088.545560000006,13.064,0.033,W1,D,85.17934100000001,-9.618541
57088.28286,13.065,0.033,W1,D,85.179337,-9.618585000000001
57088.74255,13.069,0.031,W1,D,85.179384,-9.618597
57089.26782000001,13.074000000000002,0.033,W1,D,85.179337,-9.618547
57088.93954,13.075999999999999,0.032,W1,D,85.179362,-9.618556
57088.54543,13.09,0.039,W1,D,85.179374,-9.618495
57283.28946,13.014000000000001,0.036000000000000004,W1,D,85.179365,-9.618587
57282.96156,13.017000000000001,0.032,W1,D,85.17935200000001,-9.618566
57282.7647,13.032,0.033,W1,D,85.179324,-9.618546
57283.02714,13.047,0.034,W1,D,85.179348,-9.618617
57283.48632,13.047,0.032,W1,D,85.179363,-9.618597
57283.09272000001,13.054,0.031,W1,D,85.179375,-9.618586
57283.22388,13.082,0.034,W1,D,85.179377,-9.618526
57282.50238,13.084000000000001,0.031,W1,D,85.179337,-9.61854
57283.61747999999,13.095999999999998,0.033,W1,D,85.17934100000001,-9.618588
57283.1583,13.099,0.033,W1,D,85.17938000000001,-9.618547
57447.37137000001,13.027000000000001,0.036000000000000004,W1,D,85.17931999999999,-9.618605
57447.89575,13.045,0.034,W1,D,85.179411,-9.618552000000001
57448.157810000004,13.046,0.032,W1,D,85.179351,-9.618587
57448.02677999999,13.050999999999998,0.03,W1,D,85.179356,-9.618563
57447.83017000001,13.052,0.03,W1,D,85.179361,-9.618580999999999
57447.89562999999,13.052,0.031,W1,D,85.179316,-9.618568
57448.35455,13.055,0.033,W1,D,85.179356,-9.618604
57447.76459,13.065999999999999,0.031,W1,D,85.179363,-9.61861
57447.63356,13.067,0.032,W1,D,85.17934699999999,-9.618592
57448.22339,13.077,0.03,W1,D,85.179334,-9.618585000000001
57448.48557999999,13.084000000000001,0.031,W1,D,85.179324,-9.618555
57647.38774,13.004000000000001,0.035,W1,D,85.179372,-9.618559
57646.667129999994,13.017000000000001,0.033,W1,D,85.179387,-9.618547
57647.780829999996,13.023,0.033,W1,D,85.179388,-9.618575
57654.33175,13.026,0.032,W1,D,85.17943299999999,-9.618558
57646.929189999995,13.056,0.032,W1,D,85.179344,-9.618594
57647.06022000001,13.057,0.032,W1,D,85.179358,-9.618561999999999
57647.12568,13.057,0.033,W1,D,85.179315,-9.618584
57647.25671,13.071,0.033,W1,D,85.179385,-9.618517
57647.32229,13.082,0.033,W1,D,85.179362,-9.618553
57647.51877,13.087,0.032,W1,D,85.179363,-9.618542
57647.1258,13.099,0.036000000000000004,W1,D,85.179353,-9.618559
57818.493089999996,13.027000000000001,0.036000000000000004,W1,D,85.179362,-9.61859
57812.73014,13.029000000000002,0.031,W1,D,85.179365,-9.618569
57812.140810000004,13.035,0.032,W1,D,85.179373,-9.618589
57812.4682,13.048,0.03,W1,D,85.179349,-9.618522
57812.075229999995,13.08,0.044000000000000004,W1,D,85.17934,-9.61858
57818.49296,13.081,0.037000000000000005,W1,D,85.179386,-9.618561
57812.00977999999,13.095999999999998,0.033,W1,D,85.17934699999999,-9.618558
57812.337170000006,13.095999999999998,0.038,W1,D,85.179328,-9.618537
57811.87888,13.103,0.038,W1,D,85.179369,-9.618572
57811.74785,13.120999999999999,0.035,W1,D,85.179298,-9.618611
57812.20626,13.133,0.042,W1,D,85.17934699999999,-9.618587
58014.30248,13.005999999999998,0.032,W1,D,85.179344,-9.618558
58014.76077000001,13.009,0.034,W1,D,85.17931999999999,-9.6185
58014.23703,13.020999999999999,0.04,W1,D,85.17940899999999,-9.618547
58014.04055,13.023,0.033,W1,D,85.179392,-9.618567
58014.49884,13.03,0.031,W1,D,85.17935200000001,-9.618536
58014.36794,13.035,0.03,W1,D,85.179322,-9.618582
58014.106,13.047,0.037000000000000005,W1,D,85.179376,-9.618539
58014.76065,13.049000000000001,0.042,W1,D,85.179313,-9.618542
58014.43339,13.052999999999999,0.034,W1,D,85.17935899999999,-9.618514999999999
58014.23691,13.062000000000001,0.049,W1,D,85.179399,-9.618535000000001
58013.778739999994,13.085999999999999,0.032,W1,D,85.179357,-9.618613
58014.89167999999,13.085999999999999,0.034,W1,D,85.179387,-9.61856
58169.79157,12.988,0.03,W1,D,85.17936999999999,-9.618578
58169.136529999996,12.998,0.032,W1,D,85.179358,-9.618597
58169.66066,13.008,0.028999999999999998,W1,D,85.17931800000001,-9.618563
58169.26795,13.013,0.032,W1,D,85.179361,-9.618542
58169.07159,13.032,0.03,W1,D,85.179358,-9.618583000000001
58169.3334,13.033,0.03,W1,D,85.179363,-9.618551
58168.809779999996,13.055,0.033,W1,D,85.179351,-9.618587
58168.67887999999,13.06,0.032,W1,D,85.179354,-9.618584
58169.2025,13.06,0.032,W1,D,85.179363,-9.618558
58169.529760000005,13.062000000000001,0.031,W1,D,85.179367,-9.618561999999999
58379.04776,13.009,0.035,W1,D,85.179377,-9.618545
58378.916860000005,13.026,0.031,W1,D,85.179309,-9.618542
58377.93521,13.034,0.03,W1,D,85.179407,-9.618598
58378.65505,13.049000000000001,0.033,W1,D,85.179383,-9.618536
58378.32792,13.054,0.037000000000000005,W1,D,85.179362,-9.618554
58378.78595,13.06,0.035,W1,D,85.179371,-9.618561
58378.4587,13.062000000000001,0.035,W1,D,85.179384,-9.618592999999999
58378.26247,13.062999999999999,0.032,W1,D,85.179358,-9.618599
58378.393370000005,13.062999999999999,0.032,W1,D,85.17935,-9.618518
58536.108770000006,13.029000000000002,0.032,W1,D,85.17935899999999,-9.618584
