mjd,mag,emag,flt,class
56727.622061666676,7.533999999999999,0.06680589628002738,W1,D
56918.99785100001,7.534000000000001,0.06399914061923019,W1,D
57087.13150545454,7.544090909090911,0.0686971434679868,W1,D
57281.307604999995,7.5524000000000004,0.06447200943044976,W1,D
57446.16265818181,7.5339090909090904,0.06420010040928274,W1,D
57645.47394899999,7.5374,0.06669730129473016,W1,D
57811.082989999995,7.54775,0.06719271620578465,W1,D
58012.09941181818,7.529090909090908,0.0664179105586378,W1,D
58168.31971999999,7.549499999999999,0.06795014831661514,W1,D
58376.67641777778,7.547888888888888,0.0696322793034068,W1,D
58534.42170800001,7.528700000000001,0.07624545888116875,W1,D
58740.80536,7.561090909090908,0.06567230192150589,W1,D
58898.614497272734,7.5700909090909105,0.07119836101744362,W1,D
59108.031299,7.5496,0.07416387260654611,W1,D
56727.69889,7.534166666666667,0.042348422507678875,W2,D
56919.385899999994,7.530799999999999,0.042236477125821105,W2,D
57087.03597909091,7.532,0.04158482320103273,W2,D
57281.228897999994,7.5329999999999995,0.04381278352262039,W2,D
57446.19840545456,7.528454545454545,0.044695017933760524,W2,D
57645.4543,7.541000000000001,0.042570529712466595,W2,D
57811.044788333325,7.540583333333333,0.04321940150750203,W2,D
58011.90897181817,7.541272727272727,0.04166473824738537,W2,D
58168.327933125,7.5375,0.04241922471002979,W2,D
58376.56734555556,7.548333333333334,0.04270021828955103,W2,D
58534.434786,7.5393,0.04165537180244584,W2,D
58740.82913727273,7.552272727272728,0.041750934071799764,W2,D
58898.69777636363,7.535454545454545,0.04272959374740391,W2,D
59107.992067,7.5424999999999995,0.042598239400238096,W2,D
