mjd,mag,emag,flt,class
56748.5338225,8.030416666666667,0.03882430152480386,W1,D
56928.11740444444,8.192555555555556,0.03866810342158295,W1,D
57110.5619075,8.142875,0.0374983332962947,W1,D
57289.49788727273,8.036545454545456,0.040510482267602226,W1,D
57475.107995555554,8.118888888888888,0.0433499967961038,W1,D
57649.023335,7.9670000000000005,0.040090522570802326,W1,D
57841.733210000006,8.029727272727271,0.04129875030626851,W1,D
58009.449251,8.0293,0.03885833243977413,W1,D
58205.94406285714,8.093285714285715,0.03894685023024506,W1,D
58369.97511888889,8.040111111111111,0.03842886646490872,W1,D
58572.15960499999,8.0148,0.04343696582405356,W1,D
58736.73272571428,8.024714285714287,0.04041115222917798,W1,D
58937.26679777778,8.028888888888888,0.039222064840729265,W1,D
59101.321585555546,8.215333333333334,0.036996996875121826,W1,D
56748.60511999999,7.387250000000001,0.044251412406837394,W2,D
56928.11740444444,7.554333333333334,0.041947203735583694,W2,D
57110.52907125,7.490125,0.04404667268931895,W2,D
57289.76621090909,7.406727272727273,0.0447575654992704,W2,D
57474.77303888889,7.506666666666665,0.04524883191998948,W2,D
57649.11341125,7.341375,0.04311177333397455,W2,D
57841.75701090908,7.417090909090908,0.04296616004591179,W2,D
58009.48199,7.383500000000001,0.044416325827335165,W2,D
58205.887942857145,7.418285714285714,0.04214842578220885,W2,D
58370.07686222222,7.402222222222223,0.04391658760271193,W2,D
58572.702637999995,7.376600000000001,0.04394462424461036,W2,D
58736.71402571428,7.368142857142857,0.04339025565394017,W2,D
58937.31040444443,7.38611111111111,0.046980689492441274,W2,D
59101.31432777778,7.592444444444443,0.04165362758941919,W2,D
