mjd,mag,emag,flt,class
56728.04666714285,13.047285714285715,0.05569486841125433,W1,P
56919.91530181819,12.68509090909091,0.05286150624958804,W1,P
57087.515141,12.890200000000002,0.06670951956055415,W1,P
57281.73839818183,13.045909090909094,0.08490120656405932,W1,P
57446.683770999996,13.1501,0.051950842149093304,W1,P
57646.650102499996,13.177999999999999,0.08144084424360494,W1,P
57811.630657999995,12.9973,0.059211654258262525,W1,P
58013.05787,13.090111111111112,0.08584611555309632,W1,P
58168.384952857145,13.123,0.06314641231103381,W1,P
58377.15659333333,13.130444444444445,0.06657771843937409,W1,P
58534.98530272728,13.124090909090908,0.07612006609830256,W1,P
58741.35736555556,13.094555555555555,0.07792755420070453,W1,P
56728.479397142866,9.96742857142857,0.034708700314921105,W2,P
56919.87942727273,9.253363636363638,0.023677586430494866,W2,P
57087.488857000004,9.4787,0.0245825141106437,W2,P
57281.744360000004,9.60418181818182,0.024679599766367834,W2,P
57446.716548,9.8354,0.02748526878165837,W2,P
57645.97862583334,9.874333333333334,0.031704363527228475,W2,P
57810.851344999995,9.398599999999998,0.024977790134437634,W2,P
58012.95604222222,9.663888888888888,0.03324803902135354,W2,P
58168.338156428574,9.810714285714287,0.03533606875562188,W2,P
58377.11297333334,10.032666666666668,0.04033991375765835,W2,P
58535.009079999996,9.54018181818182,0.021793925910940693,W2,P
58742.11327,10.03211111111111,0.026536953038041343,W2,P
