mjd,mag,emag,flt,class
56705.13706722223,8.072,0.037962131878888535,W1,D
56886.05658999999,8.005944444444445,0.03800657837795984,W1,D
57069.81704666667,8.083866666666667,0.03819144755919413,W1,D
57244.71263625,8.147125,0.03583583445728588,W1,D
57433.76762052631,7.86878947368421,0.04713956410654553,W1,D
57604.04005857142,7.970333333333333,0.040100977985258024,W1,D
57798.21853318182,7.8485000000000005,0.05258375845156531,W1,D
57965.415982812505,8.051437500000004,0.04685216110277105,W1,D
58165.055602666675,8.087733333333334,0.03814760805083339,W1,D
58327.75917625,7.962937499999998,0.03699762450144605,W1,D
58529.32424684211,8.068894736842106,0.037056145168336725,W1,D
58691.86745809523,8.183619047619047,0.03985628946005652,W1,D
58894.53771545456,8.186303030303032,0.03668866107177625,W1,D
59056.83487375,8.031500000000003,0.03716078055034788,W1,D
56705.166383333344,7.006111111111111,0.0503255144773246,W2,D
56885.93964444444,6.949388888888888,0.04963375121083695,W2,D
57069.75574666666,6.993266666666667,0.04980829917460209,W2,D
57244.995550625,7.035375,0.04809479571637665,W2,D
57433.7055194737,6.767526315789474,0.06313517135080765,W2,D
57604.39413954546,6.92609090909091,0.051726473871447604,W2,D
57798.65910136362,6.781136363636364,0.06375686642651855,W2,D
57965.436444687504,6.973875,0.053278931401164575,W2,D
58165.112327333336,6.991200000000001,0.04940377853295571,W2,D
58327.620115625,6.830875000000002,0.055875279641358425,W2,D
58529.31389210527,6.975105263157896,0.04918338683098396,W2,D
58691.74597761905,7.091333333333332,0.047635235343792534,W2,D
58894.5059890909,7.221212121212121,0.04524600647491859,W2,D
59056.50794499999,7.030500000000001,0.04976758483189634,W2,D
