mjd,mag,emag,flt,class
56749.21953666667,6.169833333333333,0.1826859782979161,W1,E
56929.191638888886,6.124888888888888,0.21302408140691334,W1,E
57111.054260000004,6.103249999999999,0.19204426573058617,W1,E
57290.751018571435,6.057857142857142,0.2005125574977431,W1,E
57475.31330200001,6.037000000000001,0.1814606293387082,W1,E
57649.58958142857,6.085428571428572,0.18457701229944024,W1,E
57842.40155714286,6.125285714285714,0.18197824494332568,W1,E
58010.084964444446,6.061666666666666,0.19816687692727836,W1,E
58206.61713571429,6.038857142857142,0.20859021441817552,W1,E
58370.538723749996,6.011375,0.26057724382608705,W1,E
58573.28271333333,5.825333333333333,0.1840947823510729,W1,E
58737.70460285716,6.223999999999999,0.4014285460091504,W1,E
58938.00063333332,6.157666666666667,0.2289576016063528,W1,E
59101.8058875,6.021625,0.3796248765228645,W1,E
56749.1317575,5.9861249999999995,0.15478654657301463,W2,E
56929.22620090909,5.9532727272727275,0.13693118257113893,W2,E
57111.141019999995,6.0564285714285715,0.12966621198528255,W2,E
57290.695855555554,6.001444444444444,0.12154880135612658,W2,E
57475.82259714285,5.867857142857143,0.13715327341395558,W2,E
57649.599885999996,6.0329,0.13229625845049434,W2,E
57842.242529999996,6.065285714285714,0.13089495710652244,W2,E
58010.07114500001,6.1299,0.15681230819039685,W2,E
58206.485083750005,6.074375,0.1279432857753778,W2,E
58370.669547499994,6.092625,0.12328777311639612,W2,E
58573.553128,5.996,0.1508072942532953,W2,E
58737.78987625,6.08425,0.15895346213593461,W2,E
58937.98700749999,6.243874999999999,0.11609263542533607,W2,E
59101.77431857143,6.0972857142857135,0.16710585671046588,W2,E
