mjd,mag,emag,flt,class
56712.204105000004,7.984999999999999,0.05415544755608635,W1,I
56903.311242,8.0084,0.04033608806019741,W1,I
57072.13329299999,8.3104,0.04953423058855335,W1,I
57265.071545,7.969999999999999,0.04483180372235752,W1,I
57430.48880555556,8.812111111111111,0.03563238227605139,W1,I
57632.16048777778,8.378888888888888,0.03823740008724584,W1,I
57797.491266000005,8.9551,0.04121771463824742,W1,I
57996.30805,9.21825,0.026193093078138142,W1,I
58154.47641090908,9.43509090909091,0.024458431593891248,W1,I
58360.50835,8.9488,0.044526396665349244,W1,I
58518.86798875,9.245625,0.02873233152739279,W1,I
58727.53431222223,9.08788888888889,0.07297327432308413,W1,I
58885.59566199999,9.057500000000001,0.022384146175362638,W1,I
59091.71479888889,9.153555555555554,0.025664502073226864,W1,I
56712.22881,6.221749999999999,0.11216366390235291,W2,I
56903.258624999995,6.1385,0.12113913488216764,W2,I
57072.13329299999,6.441,0.09360790564904228,W2,I
57265.694706250004,6.015624999999999,0.1321816931348665,W2,I
57430.54708444444,6.950666666666667,0.052391687211702676,W2,I
57632.124111111116,6.708444444444444,0.06295148043444958,W2,I
57797.484734,7.266,0.05611915893881509,W2,I
57996.34079125,7.365875000000001,0.045309180912923144,W2,I
58154.48829909091,7.618545454545454,0.04224554355684415,W2,I
58360.94029300001,7.016400000000002,0.05658268286322235,W2,I
58518.827145,7.4163749999999995,0.04531831859193364,W2,I
58727.57790444445,7.157555555555555,0.08705787772553428,W2,I
58885.53024800001,7.1943,0.04761575369559957,W2,I
59091.780194444436,7.311888888888889,0.04896584851697823,W2,I
