mjd,mag,emag,flt,class
56730.068812000005,8.741800000000001,0.03693940984910286,W1,D
56921.50384538462,8.812461538461537,0.036813941274866945,W1,D
57089.03533545455,8.756454545454547,0.04044249054302068,W1,D
57283.336930909085,8.810636363636364,0.03995545039827386,W1,D
57448.19457555556,8.717111111111112,0.03544305117428811,W1,D
57648.6649425,8.789416666666668,0.03984309503818988,W1,D
57812.99237833334,8.702416666666666,0.03672306268999546,W1,D
58014.64258,8.7733,0.039591034338597314,W1,D
58169.62001,8.832875,0.03477606935810894,W1,D
58378.749963636365,8.868818181818183,0.03777674740667994,W1,D
58536.501596666676,8.94188888888889,0.038799579990090115,W1,D
58742.94690454546,8.94109090909091,0.03991323233844239,W1,D
58900.63545727273,8.835636363636365,0.040698447591568356,W1,D
59110.07516727273,8.777090909090909,0.037886520422863716,W1,D
56730.055645,7.9941,0.04776662014419693,W2,D
56921.49880076922,8.079846153846153,0.04434200060610125,W2,D
57089.19652272728,8.021999999999998,0.042126236892354084,W2,D
57283.27731454546,8.052454545454545,0.04329621211458434,W2,D
57448.23097999999,7.908777777777778,0.043052508852777865,W2,D
57648.113556666656,8.033666666666667,0.04403857210824771,W2,D
57812.512142499996,7.899333333333334,0.04470520725324461,W2,D
58014.6164,8.021600000000001,0.04528796749689687,W2,D
58169.58728375,8.0735,0.04340506882842138,W2,D
58378.83919181817,8.117090909090908,0.04669551449957655,W2,D
58536.55247555555,8.263222222222222,0.04607307668326193,W2,D
58742.988520000006,8.227545454545455,0.043513653219753,W2,D
58900.653296363635,8.139272727272727,0.0482871918065441,W2,D
59110.075202727276,8.015636363636363,0.044062971467496964,W2,D
