mjd,mag,emag,flt,class,ra,dec
56728.48877,11.883,0.025,W1,P,83.888407,-6.102663
56728.42292999999,11.898,0.021,W1,P,83.888379,-6.10267
56729.147229999995,11.925999999999998,0.021,W1,P,83.888358,-6.102678
56728.686389999995,11.935,0.021,W1,P,83.888339,-6.102687
56728.75223,11.936,0.022000000000000002,W1,P,83.888354,-6.102676
56728.8839,11.952,0.02,W1,P,83.888386,-6.102673
56728.5546,11.954,0.02,W1,P,83.888361,-6.102686
56729.01556,11.981,0.021,W1,P,83.888367,-6.102665
56920.076839999994,12.095,0.027000000000000003,W1,P,83.888387,-6.102612000000001
56920.20825,12.127,0.028999999999999998,W1,P,83.888389,-6.102618
56920.339920000006,12.142999999999999,0.027000000000000003,W1,P,83.888391,-6.102606
56919.879460000004,12.142999999999999,0.03,W1,P,83.88840400000001,-6.102631
56920.20838,12.149000000000001,0.034,W1,P,83.888396,-6.102612000000001
56915.73587999999,12.152000000000001,0.024,W1,P,83.888403,-6.102618
56919.945170000006,12.177,0.03,W1,P,83.8884,-6.102621
56919.81363,12.204,0.024,W1,P,83.888377,-6.102602
56920.011,12.207,0.025,W1,P,83.888386,-6.102631
56920.07671,12.212,0.03,W1,P,83.888375,-6.102621
56920.47132999999,12.215,0.031,W1,P,83.88838100000001,-6.102628
56920.14254,12.234000000000002,0.024,W1,P,83.888364,-6.10264
56919.813760000005,12.25,0.027999999999999997,W1,P,83.88839499999999,-6.102609999999999
57087.62669,11.969000000000001,0.022000000000000002,W1,P,83.88841,-6.102677
57087.4954,11.972000000000001,0.02,W1,P,83.88838100000001,-6.102688
57087.626820000005,11.972000000000001,0.026000000000000002,W1,P,83.88835999999999,-6.102708
57087.69239,11.972999999999999,0.026000000000000002,W1,P,83.888411,-6.102691
57087.82381,11.972999999999999,0.021,W1,P,83.888377,-6.102679
57088.08651,11.979000000000001,0.02,W1,P,83.888347,-6.102704
57087.955089999996,11.988,0.021,W1,P,83.88839300000001,-6.102675
57087.364120000006,11.991,0.025,W1,P,83.888406,-6.102671
57087.56111,12.001,0.025,W1,P,83.88839,-6.10269
57087.2327,12.039000000000001,0.025,W1,P,83.888379,-6.102679
57281.45222000001,12.054,0.03,W1,P,83.88839399999999,-6.102621
57281.58338,12.077,0.027000000000000003,W1,P,83.888373,-6.102622
57281.9114,12.097999999999999,0.023,W1,P,83.88839899999999,-6.102633
57281.78012,12.104000000000001,0.027000000000000003,W1,P,83.888405,-6.102644000000001
57282.04256,12.119000000000002,0.027999999999999997,W1,P,83.88839899999999,-6.102619
57282.304879999996,12.164000000000001,0.027000000000000003,W1,P,83.888349,-6.102627
57281.84583,12.177,0.032,W1,P,83.888374,-6.102606
57281.71454,12.190999999999999,0.028999999999999998,W1,P,83.888376,-6.102648
57281.97697999999,12.199000000000002,0.033,W1,P,83.888373,-6.102594
57446.78205,12.334000000000001,0.025,W1,P,83.888406,-6.10268
57446.91321,12.334000000000001,0.025,W1,P,83.888358,-6.102678
57446.585439999995,12.34,0.027000000000000003,W1,P,83.888369,-6.102677
57447.30643,12.360999999999999,0.025,W1,P,83.888336,-6.102688
57446.651020000005,12.366,0.028999999999999998,W1,P,83.888382,-6.102704
57447.044239999996,12.386,0.025,W1,P,83.888391,-6.10268
57446.19209,12.412,0.038,W1,P,83.888362,-6.102659
57446.45428,12.42,0.031,W1,P,83.888408,-6.102669000000001
57446.71647000001,12.424000000000001,0.026000000000000002,W1,P,83.888362,-6.102682
57447.1754,12.43,0.025,W1,P,83.888347,-6.102718
57645.48734,12.043,0.025,W1,P,83.888357,-6.102622
57646.33897999999,12.046,0.03,W1,P,83.888397,-6.102633999999999
57646.07692000001,12.071,0.022000000000000002,W1,P,83.88838,-6.102632
57646.470010000005,12.075999999999999,0.028999999999999998,W1,P,83.888396,-6.102621
57645.88044,12.095999999999998,0.026000000000000002,W1,P,83.888391,-6.102641
57646.601039999994,12.110999999999999,0.028999999999999998,W1,P,83.888377,-6.102628
57654.265660000005,12.122,0.028999999999999998,W1,P,83.888357,-6.102613
57646.20795,12.133,0.028999999999999998,W1,P,83.88838299999999,-6.102623
57646.14237,12.140999999999998,0.032,W1,P,83.88838,-6.102613
57810.43881,12.412,0.028999999999999998,W1,P,83.888366,-6.102685
57810.56971,12.425,0.028999999999999998,W1,P,83.888376,-6.102658
57810.96268,12.427,0.027000000000000003,W1,P,83.888341,-6.102633999999999
57810.897229999995,12.450999999999999,0.027999999999999997,W1,P,83.888364,-6.102702
57810.70074,12.453,0.027999999999999997,W1,P,83.888377,-6.102701000000001
57811.15916,12.458,0.027000000000000003,W1,P,83.888367,-6.10268
57811.09357999999,12.475999999999999,0.026000000000000002,W1,P,83.888347,-6.102689
57811.02813,12.479000000000001,0.03,W1,P,83.888376,-6.10269
57811.159029999995,12.482999999999999,0.028999999999999998,W1,P,83.888351,-6.10269
57811.29006,12.514000000000001,0.026000000000000002,W1,P,83.888376,-6.102691
58013.45072000001,12.345,0.027000000000000003,W1,P,83.88838,-6.102629
58013.25437,12.380999999999998,0.028999999999999998,W1,P,83.888372,-6.102614
58012.73063,12.405,0.028999999999999998,W1,P,83.888364,-6.1026169999999995
58013.18879,12.447000000000001,0.027000000000000003,W1,P,83.888375,-6.102604
58013.581620000004,12.449000000000002,0.027999999999999997,W1,P,83.888367,-6.102602
58012.99243,12.493,0.027999999999999997,W1,P,83.88843299999999,-6.102645
58013.319820000004,12.494000000000002,0.037000000000000005,W1,P,83.888401,-6.102614
58013.05787999999,12.495999999999999,0.027000000000000003,W1,P,83.888403,-6.102641
58012.861529999995,12.54,0.033,W1,P,83.88838299999999,-6.102633999999999
58013.12334,12.554,0.03,W1,P,83.888359,-6.102629
58168.61406,12.522,0.026000000000000002,W1,P,83.888362,-6.102663
58167.894089999994,12.525,0.03,W1,P,83.888346,-6.102691
58168.09045,12.543,0.027000000000000003,W1,P,83.88839399999999,-6.102697
58168.35225,12.550999999999998,0.026000000000000002,W1,P,83.888355,-6.102682
58167.763179999994,12.559000000000001,0.03,W1,P,83.888363,-6.10269
58168.48316,12.575,0.026000000000000002,W1,P,83.888366,-6.102702
58168.1559,12.588,0.026000000000000002,W1,P,83.888347,-6.102672
58168.02499,12.603,0.027000000000000003,W1,P,83.888375,-6.10266
58167.63228,12.607000000000001,0.032,W1,P,83.88838299999999,-6.102689
58167.959539999996,12.634,0.034,W1,P,83.888368,-6.102698
58377.411089999994,12.290999999999999,0.031,W1,P,83.88839,-6.102598
58377.476539999996,12.314,0.038,W1,P,83.888417,-6.102705
58377.149410000005,12.347999999999999,0.036000000000000004,W1,P,83.888424,-6.102618
58377.280179999994,12.349,0.033,W1,P,83.888357,-6.102618
58377.0185,12.366,0.028999999999999998,W1,P,83.88836500000001,-6.10266
58376.7567,12.390999999999998,0.026000000000000002,W1,P,83.888398,-6.102646
58377.345629999996,12.409,0.033,W1,P,83.888389,-6.102624
58377.21486,12.414000000000001,0.036000000000000004,W1,P,83.888398,-6.102623
58534.73542999999,11.99,0.024,W1,P,83.888374,-6.10269
58535.12801,12.042,0.021,W1,P,83.88835300000001,-6.10268
58534.60465,12.054,0.03,W1,P,83.88838299999999,-6.102688
58535.062560000006,12.056,0.026000000000000002,W1,P,83.888389,-6.102695
58535.193470000006,12.061,0.025,W1,P,83.888345,-6.102698999999999
58534.47375,12.074000000000002,0.023,W1,P,83.888373,-6.102689
58534.931789999995,12.074000000000002,0.025,W1,P,83.88837099999999,-6.102686
58534.86633,12.085999999999999,0.023,W1,P,83.88835300000001,-6.10271
58534.997110000004,12.105,0.023,W1,P,83.888372,-6.102707
58748.1024,11.905999999999999,0.023,W1,P,83.888403,-6.102633
58741.36471,11.952,0.028999999999999998,W1,P,83.888417,-6.102613
58741.03758,11.956,0.025,W1,P,83.888367,-6.102614
58741.560939999996,11.974,0.028999999999999998,W1,P,83.888391,-6.102629
58741.430029999996,11.978,0.026000000000000002,W1,P,83.888387,-6.102625
58741.75716,11.979000000000001,0.022000000000000002,W1,P,83.888389,-6.102639
58741.49549,12.012,0.028999999999999998,W1,P,83.888418,-6.102657
58741.88794,12.037,0.026000000000000002,W1,P,83.888379,-6.102621
58741.29926,12.052,0.026000000000000002,W1,P,83.888421,-6.102612000000001
58742.01884,12.056,0.033,W1,P,83.888356,-6.1026370000000005
58741.16835,12.058,0.025,W1,P,83.888377,-6.102622
58899.42294,12.36,0.027999999999999997,W1,P,83.888349,-6.102691
58899.16139,12.370999999999999,0.027000000000000003,W1,P,83.888384,-6.102711
58898.83426,12.379000000000001,0.028999999999999998,W1,P,83.888391,-6.102666
58899.095429999994,12.392000000000001,0.025,W1,P,83.888374,-6.1026940000000005
