mjd,mag,emag,flt,class,ra,dec
56728.88415,12.072000000000001,0.024,W1,D,83.686658,-4.90145
56729.01582000001,12.142000000000001,0.027000000000000003,W1,D,83.686735,-4.901512
56728.423189999994,12.22,0.12300000000000001,W1,D,83.68666,-4.90155
56728.48902000001,12.28,0.044000000000000004,W1,D,83.68663199999999,-4.901434
56728.752479999996,12.383,0.055,W1,D,83.68668100000001,-4.901427
56728.35735,12.39,0.061,W1,D,83.686652,-4.901461
56724.53811,12.399000000000001,0.052000000000000005,W1,D,83.686669,-4.901394
56728.291520000006,12.415999999999999,0.048,W1,D,83.686666,-4.9015
56919.747670000004,12.216,0.040999999999999995,W1,D,83.686763,-4.901536
56919.68196,12.261,0.052000000000000005,W1,D,83.686712,-4.90152
56919.94504,12.295,0.053,W1,D,83.686642,-4.9014809999999995
56920.339660000005,12.360999999999999,0.047,W1,D,83.686643,-4.9014169999999995
56919.616129999995,12.386,0.046,W1,D,83.686592,-4.901475
56919.35305,12.415999999999999,0.073,W1,D,83.686666,-4.901512
56919.87921,12.42,0.044000000000000004,W1,D,83.686673,-4.901527
56920.01075,12.421,0.14800000000000002,W1,D,83.68673199999999,-4.901577
56920.07657999999,12.437000000000001,0.053,W1,D,83.686642,-4.901636
56919.48459,12.465,0.07200000000000001,W1,D,83.686652,-4.901401
56919.22151,12.472999999999999,0.044000000000000004,W1,D,83.686715,-4.901578
57087.23296,12.29,0.031,W1,D,83.686637,-4.901507
57087.10155,12.293,0.033,W1,D,83.68672099999999,-4.901517
57087.69265,12.359000000000002,0.035,W1,D,83.686571,-4.901418
57087.49566,12.376,0.037000000000000005,W1,D,83.686755,-4.901626
57087.95535,12.414000000000001,0.052000000000000005,W1,D,83.68665,-4.901482
57087.823939999995,12.453,0.061,W1,D,83.686656,-4.901422
57087.364239999995,12.515999999999998,0.075,W1,D,83.68665899999999,-4.901528
57088.08663,12.532,0.042,W1,D,83.686704,-4.901532
57087.56136,12.587,0.158,W1,D,83.686669,-4.901389
57086.97026,12.642999999999999,0.08900000000000001,W1,D,83.68667099999999,-4.90142
57282.042310000004,12.415999999999999,0.036000000000000004,W1,D,83.686757,-4.901585
57281.45197,12.419,0.044000000000000004,W1,D,83.686564,-4.901528
57281.320810000005,12.436,0.054000000000000006,W1,D,83.686715,-4.901504
57281.18965,12.437999999999999,0.054000000000000006,W1,D,83.686712,-4.901498
57281.845570000005,12.467,0.062,W1,D,83.68674399999999,-4.901575
57282.30475,12.487,0.071,W1,D,83.68654599999999,-4.901546
57281.58312999999,12.512,0.05,W1,D,83.68665,-4.901458
57281.71441,12.52,0.07,W1,D,83.686683,-4.90139
57446.06132000001,12.31,0.043,W1,D,83.68666999999999,-4.901503
57446.52012000001,12.368,0.051,W1,D,83.686643,-4.90149
57446.5857,12.37,0.046,W1,D,83.6867,-4.901491
57447.0445,12.442,0.05,W1,D,83.686685,-4.901473999999999
57446.71672999999,12.45,0.13,W1,D,83.686678,-4.901326
57446.45454,12.517000000000001,0.077,W1,D,83.686626,-4.901535
57446.65115,12.539000000000001,0.073,W1,D,83.686605,-4.901463
57645.94564,12.347000000000001,0.059000000000000004,W1,D,83.686706,-4.90147
57646.46976,12.350999999999999,0.053,W1,D,83.686593,-4.901388
57645.74915,12.395,0.06,W1,D,83.68667099999999,-4.901581
57645.487089999995,12.402999999999999,0.05,W1,D,83.68669200000001,-4.901441
57646.011210000004,12.402999999999999,0.037000000000000005,W1,D,83.68664799999999,-4.901473
57645.88017999999,12.42,0.034,W1,D,83.68668100000001,-4.901383999999999
57645.61812000001,12.421,0.049,W1,D,83.686677,-4.901549
57646.2077,12.484000000000002,0.044000000000000004,W1,D,83.68652900000001,-4.901427
57646.338729999996,12.502,0.037000000000000005,W1,D,83.686654,-4.90149
57645.356060000006,12.519,0.048,W1,D,83.68668199999999,-4.901536
57646.07667,12.524000000000001,0.05,W1,D,83.686627,-4.901419000000001
