mjd,mag,emag,flt,class
56705.22493777779,13.945222222222222,0.07275987905432496,W1,D
56885.873022941174,13.89464705882353,0.08741918660598046,W1,D
57069.582786875,13.944499999999998,0.08680617777554778,W1,D
57244.880738750006,13.944125,0.06801562320526104,W1,D
57433.784864736845,13.958736842105264,0.08922111410544106,W1,D
57604.9477285,13.912699999999997,0.0838588844428542,W1,D
57798.88790904762,13.956809523809522,0.08957198551762226,W1,D
57965.53627633333,13.978233333333332,0.08472494713286437,W1,D
58165.154326874996,13.936999999999998,0.06799428399689209,W1,D
58327.56723733333,13.916599999999999,0.07040230425521922,W1,D
58529.19680789473,13.941105263157896,0.08486547934518204,W1,D
58691.85779631579,13.961315789473684,0.090456444884003,W1,D
58894.7738871875,13.996062499999997,0.08589981560115532,W1,D
59056.877992608715,13.951086956521738,0.07047520310937837,W1,D
56705.21764333334,13.143888888888888,0.09994016728541669,W2,D
56885.904916875006,13.137124999999997,0.11417687758473695,W2,D
57069.738775000005,13.186937499999999,0.10228978061737158,W2,D
57245.01605124999,13.232999999999997,0.12438775060270192,W2,D
57433.840069473685,13.239421052631576,0.1564337584270839,W2,D
57604.521904999994,13.192650000000004,0.1312213016243934,W2,D
57798.71324904762,13.265571428571429,0.1768890142321139,W2,D
57965.58428633334,13.205666666666666,0.11290106288250797,W2,D
58165.01115125,13.178749999999999,0.12033483558907664,W2,D
58327.79408599999,13.157933333333334,0.11144116534446914,W2,D
58529.34485526315,13.162684210526313,0.0948732059527674,W2,D
58691.75106789472,13.18505263157895,0.12135943957273043,W2,D
58895.01714250001,13.22515625,0.10271794664273622,W2,D
59056.57663956522,13.264043478260866,0.1357870358047026,W2,D
